date,ticker,index_member
2021-08-03,SKX,SP500
2021-08-03,SLAB,SP500
2021-08-03,SLG,SP500
2021-08-03,SLGN,SP500
2021-08-03,SLM,SP500
2021-08-03,SMG,SP500
2021-08-03,SMTC,SP500
2021-08-03,SNV,SP500
2021-08-03,SNX,SP500
2021-08-03,SON,SP500
2021-08-03,SR,SP500
2021-08-03,SRC,SP500
2021-08-03,SRCL,SP500
2021-08-03,SSD,SP500
2021-08-03,STAA,SP500
2021-08-03,STL,SP500
2021-08-03,STLD,SP500
2021-08-03,STOR,SP500
2021-08-03,STRA,SP500
2021-08-03,SWX,SP500
2021-08-03,SXT,SP500
2021-08-03,SYNA,SP500
2021-08-03,SYNH,SP500
2021-08-03,TCBI,SP500
2021-08-03,TDC,SP500
2021-08-03,TDS,SP500
2021-08-03,TECH,SP500
2021-08-03,TEX,SP500
2021-08-03,TGNA,SP500
2021-08-03,THC,SP500
2021-08-03,THG,SP500
2021-08-03,THO,SP500
2021-08-03,THS,SP500
2021-08-03,TKR,SP500
2021-08-03,TMHC,SP500
2021-08-03,TNL,SP500
2021-08-03,TOL,SP500
2021-08-03,TPH,SP500
2021-08-03,TPX,SP500
2021-08-03,TR,SP500
2021-08-03,TREE,SP500
2021-08-03,TREX,SP500
2021-08-03,TRGP,SP500
2021-08-03,TRIP,SP500
2021-08-03,TRMK,SP500
2021-08-03,TRN,SP500
2021-08-03,TTC,SP500
2021-08-03,TTEK,SP500
2021-08-03,TXRH,SP500
2021-08-03,UBSI,SP500
2021-08-03,UE,SP500
2021-08-03,UGI,SP500
2021-08-03,UMBF,SP500
2021-08-03,UMPQ,SP500
2021-08-03,UNVR,SP500
2021-08-03,URBN,SP500
2021-08-03,UTHR,SP500
2021-08-03,VAC,SP500
2021-08-03,VC,SP500
2021-08-03,VLY,SP500
2021-08-03,VMI,SP500
2021-08-03,VNT,SP500
2021-08-03,VSAT,SP500
2021-08-03,VSH,SP500
2021-08-03,VVV,SP500
2021-08-03,WAFD,SP500
2021-08-03,WBS,SP500
2021-08-03,WELL,SP500
2021-08-03,WEN,SP500
2021-08-03,WEX,SP500
2021-08-03,WH,SP500
2021-08-03,WOR,SP500
2021-08-03,WRI,SP500
2021-08-03,WSM,SP500
2021-08-03,WSO,SP500
2021-08-03,WTFC,SP500
2021-08-03,WTRG,SP500
2021-08-03,WVE,SP500
2021-08-03,WW,SP500
2021-08-03,WWD,SP500
2021-08-03,WWE,SP500
2021-08-03,X,SP500
2021-08-03,XEC,SP500
2021-08-03,XPO,SP500
2021-08-03,XRX,SP500
2021-08-03,Y,SP500
2021-08-03,YELP,SP500
2021-08-03,YETI,SP500
2021-09-01,ACC,SP500
2021-09-01,ACHC,SP500
2021-09-01,ACIW,SP500
2021-09-01,ACM,SP500
2021-09-01,ADNT,SP500
2021-09-01,ADS,SP500
2021-09-01,AEO,SP500
2021-09-01,AFG,SP500
2021-09-01,AGCO,SP500
2021-09-01,AIRC,SP500
2021-09-01,ALE,SP500
2021-09-01,AM,SP500
2021-09-01,AMED,SP500
2021-09-01,AMG,SP500
2021-09-01,AMKR,SP500
2021-09-01,AN,SP500
2021-09-01,ARW,SP500
2021-09-01,ARWR,SP500
2021-09-01,ASB,SP500
2021-09-01,ASGN,SP500
2021-09-01,ASH,SP500
2021-09-01,ATR,SP500
2021-09-01,AVNT,SP500
2021-09-01,AVT,SP500
2021-09-01,AXON,SP500
2021-09-01,AYI,SP500
2021-09-01,AZPN,SP500
2021-09-01,BC,SP500
2021-09-01,BCO,SP500
2021-09-01,BDC,SP500
2021-09-01,BHF,SP500
2021-09-01,BJ,SP500
2021-09-01,BKH,SP500
2021-09-01,BLD,SP500
2021-09-01,BLDR,SP500
2021-09-01,BLKB,SP500
2021-09-01,BOH,SP500
2021-09-01,BRKS,SP500
2021-09-01,BRO,SP500
2021-09-01,BRX,SP500
2021-09-01,BXS,SP500
2021-09-01,BYD,SP500
2021-09-01,CABO,SP500
2021-09-01,CACI,SP500
2021-09-01,CAR,SP500
2021-09-01,CASY,SP500
2021-09-01,CATY,SP500
2021-09-01,CBRL,SP500
2021-09-01,CBSH,SP500
2021-09-01,CBT,SP500
2021-09-01,CC,SP500
2021-09-01,CCMP,SP500
2021-09-01,CDAY,SP500
2021-09-01,CDK,SP500
2021-09-01,CFR,SP500
2021-09-01,CFX,SP500
2021-09-01,CGNX,SP500
2021-09-01,CHDN,SP500
2021-09-01,CHE,SP500
2021-09-01,CHH,SP500
2021-09-01,CHX,SP500
2021-09-01,CIEN,SP500
2021-09-01,CIT,SP500
2021-09-01,CLF,SP500
2021-09-01,CLH,SP500
2021-09-01,CMC,SP500
2021-09-01,CMP,SP500
2021-09-01,CNO,SP500
2021-09-01,CNX,SP500
2021-09-01,CNXC,SP500
2021-09-01,COHR,SP500
2021-09-01,COLM,SP500
2021-09-01,CONE,SP500
2021-09-01,COR,SP500
2021-09-01,COTY,SP500
2021-09-01,CPRI,SP500
2021-09-01,CPT,SP500
2021-09-01,CREE,SP500
2021-09-01,CRI,SP500
2021-09-01,CRNC,SP500
2021-09-01,CROX,SP500
2021-09-01,CRUS,SP500
2021-09-01,CSL,SP500
2021-09-01,CUZ,SP500
2021-09-01,CVLT,SP500
2021-09-01,CW,SP500
2021-09-01,DAN,SP500
2021-09-01,DAR,SP500
2021-09-01,DCI,SP500
2021-09-01,DECK,SP500
2021-09-01,DEI,SP500
2021-09-01,DKS,SP500
2021-09-01,DTM,SP500
2021-09-01,DY,SP500
2021-09-01,EBS,SP500
2021-09-01,EGP,SP500
2021-09-01,EHC,SP500
2021-09-01,ELY,SP500
2021-09-01,EME,SP500
2021-09-01,ENR,SP500
2021-09-01,ENS,SP500
2021-09-01,ENV,SP500
2021-09-01,EPR,SP500
2021-09-01,EQT,SP500
2021-09-01,ESNT,SP500
2021-09-01,ETRN,SP500
2021-09-01,EVR,SP500
2021-09-01,EWBC,SP500
2021-09-01,EXEL,SP500
2021-09-01,EXP,SP500
2021-09-01,FAF,SP500
2021-09-01,FCFS,SP500
2021-09-01,FCN,SP500
2021-09-01,FDS,SP500
2021-09-01,FFIN,SP500
2021-09-01,FHI,SP500
2021-09-01,FHN,SP500
2021-09-01,FICO,SP500
2021-09-01,FIVE,SP500
2021-09-01,FL,SP500
2021-09-01,FLO,SP500
2021-09-01,FLR,SP500
2021-09-01,FLS,SP500
2021-09-01,FNB,SP500
2021-09-01,FOXF,SP500
2021-09-01,FR,SP500
2021-09-01,FSLR,SP500
2021-09-01,FULT,SP500
2021-09-01,G,SP500
2021-09-01,GATX,SP500
2021-09-01,GBCI,SP500
2021-09-01,GEF,SP500
2021-09-01,GGG,SP500
2021-09-01,GHC,SP500
2021-09-01,GME,SP500
2021-09-01,GMED,SP500
2021-09-01,GNTX,SP500
2021-09-01,GO,SP500
2021-09-01,GT,SP500
2021-09-01,GXO,SP500
2021-09-01,HAE,SP500
2021-09-01,HAIN,SP500
2021-09-01,HALO,SP500
2021-09-01,HCSG,SP500
2021-09-01,HE,SP500
2021-09-01,HELE,SP500
2021-09-01,HFC,SP500
2021-09-01,HIW,SP500
2021-09-01,HOG,SP500
2021-09-01,HOMB,SP500
2021-09-01,HPP,SP500
2021-09-01,HQY,SP500
2021-09-01,HRB,SP500
2021-09-01,HRC,SP500
2021-09-01,HTA,SP500
2021-09-01,HUBB,SP500
2021-09-01,HWC,SP500
2021-09-01,HXL,SP500
2021-09-01,IAA,SP500
2021-09-01,IART,SP500
2021-09-01,IBKR,SP500
2021-09-01,IBOC,SP500
2021-09-01,ICUI,SP500
2021-09-01,IDA,SP500
2021-09-01,IIVI,SP500
2021-09-01,INGR,SP500
2021-09-01,IRDM,SP500
2021-09-01,ITT,SP500
2021-09-01,JACK,SP500
2021-09-01,JAZZ,SP500
2021-09-01,JBGS,SP500
2021-09-01,JBL,SP500
2021-09-01,JBLU,SP500
2021-09-01,JCOM,SP500
2021-09-01,JEF,SP500
2021-09-01,JHG,SP500
2021-09-01,JLL,SP500
2021-09-01,JWA,SP500
2021-09-01,JWN,SP500
2021-09-01,KAR,SP500
2021-09-01,KBH,SP500
2021-09-01,KBR,SP500
2021-09-01,KEX,SP500
2021-09-01,KMPR,SP500
2021-09-01,KMT,SP500
2021-09-01,KNSL,SP500
2021-09-01,KNX,SP500
2021-09-01,KRC,SP500
2021-09-01,KSS,SP500
2021-09-01,LAD,SP500
2021-09-01,LAMR,SP500
2021-09-01,LANC,SP500
2021-09-01,LEA,SP500
2021-09-01,LECO,SP500
2021-09-01,LFUS,SP500
2021-09-01,LGND,SP500
2021-09-01,LHCG,SP500
2021-09-01,LII,SP500
2021-09-01,LITE,SP500
2021-09-01,LIVN,SP500
2021-09-01,LOPE,SP500
2021-09-01,LPX,SP500
2021-09-01,LSCC,SP500
2021-09-01,LSI,SP500
2021-09-01,LSTR,SP500
2021-09-01,MAC,SP500
2021-09-01,MAN,SP500
2021-09-01,MANH,SP500
2021-09-01,MASI,SP500
2021-09-01,MAT,SP500
2021-09-01,MCY,SP500
2021-09-01,MDU,SP500
2021-09-01,MEDP,SP500
2021-09-01,MIDD,SP500
2021-09-01,MIME,SP500
2021-09-01,MKSI,SP500
2021-09-01,MLHR,SP500
2021-09-01,MMS,SP500
2021-09-01,MOH,SP500
2021-09-01,MPW,SP500
2021-09-01,MRCY,SP500
2021-09-01,MSA,SP500
2021-09-01,MSM,SP500
2021-09-01,MTG,SP500
2021-09-01,MTX,SP500
2021-09-01,MTZ,SP500
2021-09-01,MUR,SP500
2021-09-01,MUSA,SP500
2021-09-01,NATI,SP500
2021-09-01,NAVI,SP500
2021-09-01,NBIX,SP500
2021-09-01,NCR,SP500
2021-09-01,NDSN,SP500
2021-09-01,NEOG,SP500
2021-09-01,NEU,SP500
2021-09-01,NFG,SP500
2021-09-01,NGVT,SP500
2021-09-01,NJR,SP500
2021-09-01,NKTR,SP500
2021-09-01,NNN,SP500
2021-09-01,NSA,SP500
2021-09-01,NSP,SP500
2021-09-01,NTCT,SP500
2021-09-01,NUS,SP500
2021-09-01,NUVA,SP500
2021-09-01,NVST,SP500
2021-09-01,NVT,SP500
2021-09-01,NWE,SP500
2021-09-01,NYCB,SP500
2021-09-01,NYT,SP500
2021-09-01,OC,SP500
2021-09-01,OFC,SP500
2021-09-01,OGE,SP500
2021-09-01,OGS,SP500
2021-09-01,OHI,SP500
2021-09-01,OLED,SP500
2021-09-01,OLLI,SP500
2021-09-01,OLN,SP500
2021-09-01,OPCH,SP500
2021-09-01,ORI,SP500
2021-09-01,OSK,SP500
2021-09-01,OZK,SP500
2021-09-01,PACW,SP500
2021-09-01,PB,SP500
2021-09-01,PCH,SP500
2021-09-01,PCTY,SP500
2021-09-01,PDCO,SP500
2021-09-01,PEAK,SP500
2021-09-01,PEB,SP500
2021-09-01,PEN,SP500
2021-09-01,PGNY,SP500
2021-09-01,PII,SP500
2021-09-01,PK,SP500
2021-09-01,PNFP,SP500
2021-09-01,PNM,SP500
2021-09-01,POST,SP500
2021-09-01,PPC,SP500
2021-09-01,PRG,SP500
2021-09-01,PRI,SP500
2021-09-01,PSB,SP500
2021-09-01,PZZA,SP500
2021-09-01,QDEL,SP500
2021-09-01,QLYS,SP500
2021-09-01,R,SP500
2021-09-01,RAMP,SP500
2021-09-01,RBC,SP500
2021-09-01,RCM,SP500
2021-09-01,REXR,SP500
2021-09-01,RGA,SP500
2021-09-01,RGEN,SP500
2021-09-01,RGLD,SP500
2021-09-01,RH,SP500
2021-09-01,RLI,SP500
2021-09-01,RNR,SP500
2021-09-01,RPM,SP500
2021-09-01,RS,SP500
2021-09-01,RUN,SP500
2021-09-01,RYN,SP500
2021-09-01,SABR,SP500
2021-09-01,SAFM,SP500
2021-09-01,SAIA,SP500
2021-09-01,SAIC,SP500
2021-09-01,SAIL,SP500
2021-09-01,SAM,SP500
2021-09-01,SBNY,SP500
2021-09-01,SBRA,SP500
2021-09-01,SCI,SP500
2021-09-01,SEDG,SP500
2021-09-01,SEIC,SP500
2021-09-01,SF,SP500
2021-09-01,SFM,SP500
2021-09-01,SGMS,SP500
2021-09-01,SIGI,SP500
2021-09-01,SIX,SP500
2021-09-01,SKX,SP500
2021-09-01,SLAB,SP500
2021-09-01,SLG,SP500
2021-09-01,SLGN,SP500
2021-09-01,SLM,SP500
2021-09-01,SMG,SP500
2021-09-01,SMTC,SP500
2021-09-01,SNV,SP500
2021-09-01,SNX,SP500
2021-09-01,SON,SP500
2021-09-01,SR,SP500
2021-09-01,SRC,SP500
2021-09-01,SRCL,SP500
2021-09-01,SSD,SP500
2021-09-01,STAA,SP500
2021-09-01,STL,SP500
2021-09-01,STLD,SP500
2021-09-01,STOR,SP500
2021-09-01,SWX,SP500
2021-09-01,SXT,SP500
2021-09-01,SYNA,SP500
2021-09-01,SYNH,SP500
2021-09-01,TCBI,SP500
2021-09-01,TDC,SP500
2021-09-01,TDS,SP500
2021-09-01,TEX,SP500
2021-09-01,TGNA,SP500
2021-09-01,THC,SP500
2021-09-01,THG,SP500
2021-09-01,THO,SP500
2021-09-01,THS,SP500
2021-09-01,TKR,SP500
2021-09-01,TMHC,SP500
2021-09-01,TNL,SP500
2021-09-01,TOL,SP500
2021-09-01,TPH,SP500
2021-09-01,TPX,SP500
2021-09-01,TR,SP500
2021-09-01,TREE,SP500
2021-09-01,TREX,SP500
2021-09-01,TRGP,SP500
2021-09-01,TRIP,SP500
2021-09-01,TRN,SP500
2021-09-01,TTC,SP500
2021-09-01,TTEK,SP500
2021-09-01,TXRH,SP500
2021-09-01,UBSI,SP500
2021-09-01,UE,SP500
2021-09-01,UGI,SP500
2021-09-01,UMBF,SP500
2021-09-01,UMPQ,SP500
2021-09-01,UNVR,SP500
2021-09-01,URBN,SP500
2021-09-01,UTHR,SP500
2021-09-01,VAC,SP500
2021-09-01,VC,SP500
2021-09-01,VLY,SP500
2021-09-01,VMI,SP500
2021-09-01,VNT,SP500
2021-09-01,VSAT,SP500
2021-09-01,VSCO,SP500
2021-09-01,VSH,SP500
2021-09-01,VVV,SP500
2021-09-01,WAFD,SP500
2021-09-01,WBS,SP500
2021-09-01,WELL,SP500
2021-09-01,WEN,SP500
2021-09-01,WEX,SP500
2021-09-01,WH,SP500
2021-09-01,WOR,SP500
2021-09-01,WSM,SP500
2021-09-01,WSO,SP500
2021-09-01,WTFC,SP500
2021-09-01,WTRG,SP500
2021-09-01,WVE,SP500
2021-09-01,WW,SP500
2021-09-01,WWD,SP500
2021-09-01,WWE,SP500
2021-09-01,X,SP500
2021-09-01,XEC,SP500
2021-09-01,XPO,SP500
2021-09-01,XRX,SP500
2021-09-01,Y,SP500
2021-09-01,YELP,SP500
2021-09-01,YETI,SP500
2021-10-01,ACC,SP500
2021-10-01,ACHC,SP500
2021-10-01,ACIW,SP500
2021-10-01,ACM,SP500
2021-10-01,ADNT,SP500
2021-10-01,ADS,SP500
2021-10-01,AEO,SP500
2021-10-01,AFG,SP500
2021-10-01,AGCO,SP500
2021-10-01,AIRC,SP500
2021-10-01,ALE,SP500
2021-10-01,AM,SP500
2021-10-01,AMED,SP500
2021-10-01,AMG,SP500
2021-10-01,AMKR,SP500
2021-10-01,AN,SP500
2021-10-01,APPS,SP500
2021-10-01,ARW,SP500
2021-10-01,ARWR,SP500
2021-10-01,ASB,SP500
2021-10-01,ASGN,SP500
2021-10-01,ASH,SP500
2021-10-01,ATR,SP500
2021-10-01,AVNT,SP500
2021-10-01,AVT,SP500
2021-10-01,AXON,SP500
2021-10-01,AYI,SP500
2021-10-01,AZPN,SP500
2021-10-01,BC,SP500
2021-10-01,BCO,SP500
2021-10-01,BDC,SP500
2021-10-01,BHF,SP500
2021-10-01,BJ,SP500
2021-10-01,BKH,SP500
2021-10-01,BLD,SP500
2021-10-01,BLDR,SP500
2021-10-01,BLKB,SP500
2021-10-01,BOH,SP500
2021-10-01,BRKS,SP500
2021-10-01,BRX,SP500
2021-10-01,BXS,SP500
2021-10-01,BYD,SP500
2021-10-01,CABO,SP500
2021-10-01,CACI,SP500
2021-10-01,CAR,SP500
2021-10-01,CASY,SP500
2021-10-01,CATY,SP500
2021-10-01,CBRL,SP500
2021-10-01,CBSH,SP500
2021-10-01,CBT,SP500
2021-10-01,CC,SP500
2021-10-01,CCMP,SP500
2021-10-01,CDK,SP500
2021-10-01,CFR,SP500
2021-10-01,CFX,SP500
2021-10-01,CGNX,SP500
2021-10-01,CHDN,SP500
2021-10-01,CHE,SP500
2021-10-01,CHH,SP500
2021-10-01,CHX,SP500
2021-10-01,CIEN,SP500
2021-10-01,CIT,SP500
2021-10-01,CLF,SP500
2021-10-01,CLH,SP500
2021-10-01,CMC,SP500
2021-10-01,CMP,SP500
2021-10-01,CNO,SP500
2021-10-01,CNX,SP500
2021-10-01,CNXC,SP500
2021-10-01,COHR,SP500
2021-10-01,COLM,SP500
2021-10-01,CONE,SP500
2021-10-01,COR,SP500
2021-10-01,COTY,SP500
2021-10-01,CPRI,SP500
2021-10-01,CPT,SP500
2021-10-01,CREE,SP500
2021-10-01,CRI,SP500
2021-10-01,CRNC,SP500
2021-10-01,CROX,SP500
2021-10-01,CRUS,SP500
2021-10-01,CSL,SP500
2021-10-01,CUZ,SP500
2021-10-01,CVLT,SP500
2021-10-01,CW,SP500
2021-10-01,DAN,SP500
2021-10-01,DAR,SP500
2021-10-01,DCI,SP500
2021-10-01,DECK,SP500
2021-10-01,DEI,SP500
2021-10-01,DKS,SP500
2021-10-01,DTM,SP500
2021-10-01,DY,SP500
2021-10-01,EBS,SP500
2021-10-01,EGP,SP500
2021-10-01,EHC,SP500
2021-10-01,ELY,SP500
2021-10-01,EME,SP500
2021-10-01,ENR,SP500
2021-10-01,ENS,SP500
2021-10-01,ENV,SP500
2021-10-01,EPR,SP500
2021-10-01,EQT,SP500
2021-10-01,ESNT,SP500
2021-10-01,ETRN,SP500
2021-10-01,EVR,SP500
2021-10-01,EWBC,SP500
2021-10-01,EXEL,SP500
2021-10-01,EXP,SP500
2021-10-01,FAF,SP500
2021-10-01,FCFS,SP500
2021-10-01,FCN,SP500
2021-10-01,FDS,SP500
2021-10-01,FFIN,SP500
2021-10-01,FHI,SP500
2021-10-01,FHN,SP500
2021-10-01,FICO,SP500
2021-10-01,FIVE,SP500
2021-10-01,FL,SP500
2021-10-01,FLO,SP500
2021-10-01,FLR,SP500
2021-10-01,FLS,SP500
2021-10-01,FNB,SP500
2021-10-01,FOXF,SP500
2021-10-01,FR,SP500
2021-10-01,FSLR,SP500
2021-10-01,FULT,SP500
2021-10-01,G,SP500
2021-10-01,GATX,SP500
2021-10-01,GBCI,SP500
2021-10-01,GEF,SP500
2021-10-01,GGG,SP500
2021-10-01,GHC,SP500
2021-10-01,GME,SP500
2021-10-01,GMED,SP500
2021-10-01,GNTX,SP500
2021-10-01,GO,SP500
2021-10-01,GT,SP500
2021-10-01,GXO,SP500
2021-10-01,HAE,SP500
2021-10-01,HAIN,SP500
2021-10-01,HALO,SP500
2021-10-01,HE,SP500
2021-10-01,HELE,SP500
2021-10-01,HFC,SP500
2021-10-01,HIW,SP500
2021-10-01,HOG,SP500
2021-10-01,HOMB,SP500
2021-10-01,HPP,SP500
2021-10-01,HQY,SP500
2021-10-01,HRB,SP500
2021-10-01,HRC,SP500
2021-10-01,HTA,SP500
2021-10-01,HUBB,SP500
2021-10-01,HWC,SP500
2021-10-01,HXL,SP500
2021-10-01,IAA,SP500
2021-10-01,IART,SP500
2021-10-01,IBKR,SP500
2021-10-01,IBOC,SP500
2021-10-01,ICUI,SP500
2021-10-01,IDA,SP500
2021-10-01,IIVI,SP500
2021-10-01,INGR,SP500
2021-10-01,IRDM,SP500
2021-10-01,ITT,SP500
2021-10-01,JACK,SP500
2021-10-01,JAZZ,SP500
2021-10-01,JBGS,SP500
2021-10-01,JBL,SP500
2021-10-01,JBLU,SP500
2021-10-01,JCOM,SP500
2021-10-01,JEF,SP500
2021-10-01,JHG,SP500
2021-10-01,JLL,SP500
2021-10-01,JWA,SP500
2021-10-01,JWN,SP500
2021-10-01,KAR,SP500
2021-10-01,KBH,SP500
2021-10-01,KBR,SP500
2021-10-01,KEX,SP500
2021-10-01,KMPR,SP500
2021-10-01,KMT,SP500
2021-10-01,KNSL,SP500
2021-10-01,KNX,SP500
2021-10-01,KRC,SP500
2021-10-01,KSS,SP500
2021-10-01,LAD,SP500
2021-10-01,LAMR,SP500
2021-10-01,LANC,SP500
2021-10-01,LEA,SP500
2021-10-01,LECO,SP500
2021-10-01,LFUS,SP500
2021-10-01,LHCG,SP500
2021-10-01,LII,SP500
2021-10-01,LITE,SP500
2021-10-01,LIVN,SP500
2021-10-01,LOPE,SP500
2021-10-01,LPX,SP500
2021-10-01,LSCC,SP500
2021-10-01,LSI,SP500
2021-10-01,LSTR,SP500
2021-10-01,MAC,SP500
2021-10-01,MAN,SP500
2021-10-01,MANH,SP500
2021-10-01,MASI,SP500
2021-10-01,MAT,SP500
2021-10-01,MCY,SP500
2021-10-01,MDU,SP500
2021-10-01,MEDP,SP500
2021-10-01,MIDD,SP500
2021-10-01,MIME,SP500
2021-10-01,MKSI,SP500
2021-10-01,MLHR,SP500
2021-10-01,MMS,SP500
2021-10-01,MOH,SP500
2021-10-01,MPW,SP500
2021-10-01,MRCY,SP500
2021-10-01,MSA,SP500
2021-10-01,MSM,SP500
2021-10-01,MTG,SP500
2021-10-01,MTX,SP500
2021-10-01,MTZ,SP500
2021-10-01,MUR,SP500
2021-10-01,MUSA,SP500
2021-10-01,NATI,SP500
2021-10-01,NAVI,SP500
2021-10-01,NBIX,SP500
2021-10-01,NCR,SP500
2021-10-01,NDSN,SP500
2021-10-01,NEOG,SP500
2021-10-01,NEU,SP500
2021-10-01,NFG,SP500
2021-10-01,NGVT,SP500
2021-10-01,NJR,SP500
2021-10-01,NKTR,SP500
2021-10-01,NNN,SP500
2021-10-01,NOV,SP500
2021-10-01,NSA,SP500
2021-10-01,NSP,SP500
2021-10-01,NTCT,SP500
2021-10-01,NUS,SP500
2021-10-01,NUVA,SP500
2021-10-01,NVST,SP500
2021-10-01,NVT,SP500
2021-10-01,NWE,SP500
2021-10-01,NYCB,SP500
2021-10-01,NYT,SP500
2021-10-01,OC,SP500
2021-10-01,OFC,SP500
2021-10-01,OGE,SP500
2021-10-01,OGS,SP500
2021-10-01,OHI,SP500
2021-10-01,OLED,SP500
2021-10-01,OLLI,SP500
2021-10-01,OLN,SP500
2021-10-01,OPCH,SP500
2021-10-01,ORI,SP500
2021-10-01,OSK,SP500
2021-10-01,OZK,SP500
2021-10-01,PACW,SP500
2021-10-01,PB,SP500
2021-10-01,PCH,SP500
2021-10-01,PCTY,SP500
2021-10-01,PDCO,SP500
2021-10-01,PEAK,SP500
2021-10-01,PEB,SP500
2021-10-01,PEN,SP500
2021-10-01,PFGC,SP500
2021-10-01,PGNY,SP500
2021-10-01,PII,SP500
2021-10-01,PK,SP500
2021-10-01,PNFP,SP500
2021-10-01,PNM,SP500
2021-10-01,POST,SP500
2021-10-01,PPC,SP500
2021-10-01,PRG,SP500
2021-10-01,PRGO,SP500
2021-10-01,PRI,SP500
2021-10-01,PSB,SP500
2021-10-01,PZZA,SP500
2021-10-01,QDEL,SP500
2021-10-01,QLYS,SP500
2021-10-01,R,SP500
2021-10-01,RAMP,SP500
2021-10-01,RBC,SP500
2021-10-01,RCM,SP500
2021-10-01,REXR,SP500
2021-10-01,RGA,SP500
2021-10-01,RGEN,SP500
2021-10-01,RGLD,SP500
2021-10-01,RH,SP500
2021-10-01,RLI,SP500
2021-10-01,RNR,SP500
2021-10-01,RPM,SP500
2021-10-01,RS,SP500
2021-10-01,RUN,SP500
2021-10-01,RYN,SP500
2021-10-01,SABR,SP500
2021-10-01,SAFM,SP500
2021-10-01,SAIA,SP500
2021-10-01,SAIC,SP500
2021-10-01,SAIL,SP500
2021-10-01,SAM,SP500
2021-10-01,SBNY,SP500
2021-10-01,SBRA,SP500
2021-10-01,SCI,SP500
2021-10-01,SEDG,SP500
2021-10-01,SEIC,SP500
2021-10-01,SF,SP500
2021-10-01,SFM,SP500
2021-10-01,SGMS,SP500
2021-10-01,SIGI,SP500
2021-10-01,SIX,SP500
2021-10-01,SKX,SP500
2021-10-01,SLAB,SP500
2021-10-01,SLG,SP500
2021-10-01,SLGN,SP500
2021-10-01,SLM,SP500
2021-10-01,SMG,SP500
2021-10-01,SMTC,SP500
2021-10-01,SNV,SP500
2021-10-01,SNX,SP500
2021-10-01,SON,SP500
2021-10-01,SR,SP500
2021-10-01,SRC,SP500
2021-10-01,SRCL,SP500
2021-10-01,SSD,SP500
2021-10-01,STAA,SP500
2021-10-01,STL,SP500
2021-10-01,STLD,SP500
2021-10-01,STOR,SP500
2021-10-01,SWX,SP500
2021-10-01,SXT,SP500
2021-10-01,SYNA,SP500
2021-10-01,SYNH,SP500
2021-10-01,TCBI,SP500
2021-10-01,TDC,SP500
2021-10-01,TDS,SP500
2021-10-01,TEX,SP500
2021-10-01,TGNA,SP500
2021-10-01,THC,SP500
2021-10-01,THG,SP500
2021-10-01,THO,SP500
2021-10-01,TKR,SP500
2021-10-01,TMHC,SP500
2021-10-01,TNDM,SP500
2021-10-01,TNL,SP500
2021-10-01,TOL,SP500
2021-10-01,TPH,SP500
2021-10-01,TPX,SP500
2021-10-01,TR,SP500
2021-10-01,TREE,SP500
2021-10-01,TREX,SP500
2021-10-01,TRGP,SP500
2021-10-01,TRIP,SP500
2021-10-01,TRN,SP500
2021-10-01,TTC,SP500
2021-10-01,TTEK,SP500
2021-10-01,TXRH,SP500
2021-10-01,UBSI,SP500
2021-10-01,UE,SP500
2021-10-01,UGI,SP500
2021-10-01,UMBF,SP500
2021-10-01,UMPQ,SP500
2021-10-01,UNM,SP500
2021-10-01,UNVR,SP500
2021-10-01,URBN,SP500
2021-10-01,UTHR,SP500
2021-10-01,VAC,SP500
2021-10-01,VC,SP500
2021-10-01,VLY,SP500
2021-10-01,VMI,SP500
2021-10-01,VNT,SP500
2021-10-01,VSAT,SP500
2021-10-01,VSCO,SP500
2021-10-01,VSH,SP500
2021-10-01,VVV,SP500
2021-10-01,WAFD,SP500
2021-10-01,WBS,SP500
2021-10-01,WELL,SP500
2021-10-01,WEN,SP500
2021-10-01,WEX,SP500
2021-10-01,WH,SP500
2021-10-01,WOR,SP500
2021-10-01,WSM,SP500
2021-10-01,WSO,SP500
2021-10-01,WTFC,SP500
2021-10-01,WTRG,SP500
2021-10-01,WVE,SP500
2021-10-01,WWD,SP500
2021-10-01,WWE,SP500
2021-10-01,X,SP500
2021-10-01,XEC,SP500
2021-10-01,XPO,SP500
2021-10-01,XRX,SP500
2021-10-01,Y,SP500
2021-10-01,YELP,SP500
2021-10-01,YETI,SP500
2021-11-02,ACC,SP500
2021-11-02,ACHC,SP500
2021-11-02,ACIW,SP500
2021-11-02,ACM,SP500
2021-11-02,ADNT,SP500
2021-11-02,ADS,SP500
2021-11-02,AEO,SP500
2021-11-02,AFG,SP500
2021-11-02,AGCO,SP500
2021-11-02,AIRC,SP500
2021-11-02,ALE,SP500
2021-11-02,AM,SP500
2021-11-02,AMED,SP500
2021-11-02,AMG,SP500
2021-11-02,AMKR,SP500
2021-11-02,AN,SP500
2021-11-02,APPS,SP500
2021-11-02,ARW,SP500
2021-11-02,ARWR,SP500
2021-11-02,ASB,SP500
2021-11-02,ASGN,SP500
2021-11-02,ASH,SP500
2021-11-02,ATR,SP500
2021-11-02,AVNT,SP500
2021-11-02,AVT,SP500
2021-11-02,AXON,SP500
2021-11-02,AYI,SP500
2021-11-02,AZPN,SP500
2021-11-02,BC,SP500
2021-11-02,BCO,SP500
2021-11-02,BDC,SP500
2021-11-02,BHF,SP500
2021-11-02,BJ,SP500
2021-11-02,BKH,SP500
