date,ticker,index_member
2023-11-01,GPMT,SP500
2023-11-01,GPOR,SP500
2023-11-01,GPRE,SP500
2023-11-01,GPRO,SP500
2023-11-01,GRBK,SP500
2023-11-01,GRC,SP500
2023-11-01,GRND,SP500
2023-11-01,GRNT,SP500
2023-11-01,GRPH,SP500
2023-11-01,GRTS,SP500
2023-11-01,GRWG,SP500
2023-11-01,GSAT,SP500
2023-11-01,GSBC,SP500
2023-11-01,GSHD,SP500
2023-11-01,GT,SP500
2023-11-01,GTN,SP500
2023-11-01,GTY,SP500
2023-11-01,GVA,SP500
2023-11-01,GWH,SP500
2023-11-01,GWRS,SP500
2023-11-01,HA,SP500
2023-11-01,HAE,SP500
2023-11-01,HAFC,SP500
2023-11-01,HAIN,SP500
2023-11-01,HALO,SP500
2023-11-01,HASI,SP500
2023-11-01,HAYN,SP500
2023-11-01,HBCP,SP500
2023-11-01,HBI,SP500
2023-11-01,HBIO,SP500
2023-11-01,HBNC,SP500
2023-11-01,HBT,SP500
2023-11-01,HCAT,SP500
2023-11-01,HCC,SP500
2023-11-01,HCI,SP500
2023-11-01,HCKT,SP500
2023-11-01,HCSG,SP500
2023-11-01,HDSN,SP500
2023-11-01,HEAR,SP500
2023-11-01,HEES,SP500
2023-11-01,HELE,SP500
2023-11-01,HFFG,SP500
2023-11-01,HFWA,SP500
2023-11-01,HGV,SP500
2023-11-01,HI,SP500
2023-11-01,HIBB,SP500
2023-11-01,HIFS,SP500
2023-11-01,HIMS,SP500
2023-11-01,HIPO,SP500
2023-11-01,HL,SP500
2023-11-01,HLF,SP500
2023-11-01,HLIO,SP500
2023-11-01,HLIT,SP500
2023-11-01,HLLY,SP500
2023-11-01,HLMN,SP500
2023-11-01,HLNE,SP500
2023-11-01,HLVX,SP500
2023-11-01,HLX,SP500
2023-11-01,HMN,SP500
2023-11-01,HMST,SP500
2023-11-01,HNI,SP500
2023-11-01,HNRG,SP500
2023-11-01,HOFT,SP500
2023-11-01,HOMB,SP500
2023-11-01,HONE,SP500
2023-11-01,HOPE,SP500
2023-11-01,HOUS,SP500
2023-11-01,HOV,SP500
2023-11-01,HP,SP500
2023-11-01,HPK,SP500
2023-11-01,HPP,SP500
2023-11-01,HQI,SP500
2023-11-01,HQY,SP500
2023-11-01,HRI,SP500
2023-11-01,HRMY,SP500
2023-11-01,HROW,SP500
2023-11-01,HRT,SP500
2023-11-01,HRTX,SP500
2023-11-01,HSHP,SP500
2023-11-01,HSII,SP500
2023-11-01,HSTM,SP500
2023-11-01,HT,SP500
2023-11-01,HTBI,SP500
2023-11-01,HTBK,SP500
2023-11-01,HTH,SP500
2023-11-01,HTLD,SP500
2023-11-01,HTLF,SP500
2023-11-01,HUBG,SP500
2023-11-01,HUMA,SP500
2023-11-01,HURN,SP500
2023-11-01,HVT,SP500
2023-11-01,HWC,SP500
2023-11-01,HWKN,SP500
2023-11-01,HY,SP500
2023-11-01,HYLN,SP500
2023-11-01,HZO,SP500
2023-11-01,IAS,SP500
2023-11-01,IAUX,SP500
2023-11-01,IBCP,SP500
2023-11-01,IBEX,SP500
2023-11-01,IBOC,SP500
2023-11-01,IBP,SP500
2023-11-01,IBRX,SP500
2023-11-01,IBTX,SP500
2023-11-01,ICFI,SP500
2023-11-01,ICHR,SP500
2023-11-01,ICPT,SP500
2023-11-01,ICVX,SP500
2023-11-01,IDCC,SP500
2023-11-01,IDT,SP500
2023-11-01,IDYA,SP500
2023-11-01,IE,SP500
2023-11-01,IESC,SP500
2023-11-01,IGMS,SP500
2023-11-01,IGT,SP500
2023-11-01,IHRT,SP500
2023-11-01,III,SP500
2023-11-01,IIIN,SP500
2023-11-01,IIIV,SP500
2023-11-01,IIPR,SP500
2023-11-01,IKNA,SP500
2023-11-01,IMAX,SP500
2023-11-01,IMGN,SP500
2023-11-01,IMKTA,SP500
2023-11-01,IMMR,SP500
2023-11-01,IMRX,SP500
2023-11-01,IMVT,SP500
2023-11-01,IMXI,SP500
2023-11-01,INDB,SP500
2023-11-01,INDI,SP500
2023-11-01,INFN,SP500
2023-11-01,INFU,SP500
2023-11-01,INGN,SP500
2023-11-01,INMD,SP500
2023-11-01,INN,SP500
2023-11-01,INNV,SP500
2023-11-01,INOD,SP500
2023-11-01,INSE,SP500
2023-11-01,INSM,SP500
2023-11-01,INST,SP500
2023-11-01,INSW,SP500
2023-11-01,INTA,SP500
2023-11-01,INTT,SP500
2023-11-01,INVA,SP500
2023-11-01,INXB,SP500
2023-11-01,INZY,SP500
2023-11-01,IONQ,SP500
2023-11-01,IOSP,SP500
2023-11-01,IOVA,SP500
2023-11-01,IPAR,SP500
2023-11-01,IPI,SP500
2023-11-01,IPSC,SP500
2023-11-01,IRBT,SP500
2023-11-01,IRMD,SP500
2023-11-01,IRON,SP500
2023-11-01,IRT,SP500
2023-11-01,IRTC,SP500
2023-11-01,IRWD,SP500
2023-11-01,ITCI,SP500
2023-11-01,ITGR,SP500
2023-11-01,ITI,SP500
2023-11-01,ITIC,SP500
2023-11-01,ITOS,SP500
2023-11-01,ITRI,SP500
2023-11-01,IVAC,SP500
2023-11-01,IVR,SP500
2023-11-01,IVT,SP500
2023-11-01,JACK,SP500
2023-11-01,JAKK,SP500
2023-11-01,JAMF,SP500
2023-11-01,JANX,SP500
2023-11-01,JBGS,SP500
2023-11-01,JBI,SP500
2023-11-01,JBLU,SP500
2023-11-01,JBSS,SP500
2023-11-01,JBT,SP500
2023-11-01,JELD,SP500
2023-11-01,JILL,SP500
2023-11-01,JJSF,SP500
2023-11-01,JMSB,SP500
2023-11-01,JOBY,SP500
2023-11-01,JOE,SP500
2023-11-01,JOUT,SP500
2023-11-01,JRVR,SP500
2023-11-01,JXN,SP500
2023-11-01,JYNT,SP500
2023-11-01,KAI,SP500
2023-11-01,KALU,SP500
2023-11-01,KALV,SP500
2023-11-01,KAMN,SP500
2023-11-01,KAR,SP500
2023-11-01,KBH,SP500
2023-11-01,KE,SP500
2023-11-01,KELYA,SP500
2023-11-01,KFRC,SP500
2023-11-01,KFS,SP500
2023-11-01,KFY,SP500
2023-11-01,KGS,SP500
2023-11-01,KIDS,SP500
2023-11-01,KIND,SP500
2023-11-01,KLIC,SP500
2023-11-01,KLTR,SP500
2023-11-01,KLXE,SP500
2023-11-01,KMT,SP500
2023-11-01,KN,SP500
2023-11-01,KNF,SP500
2023-11-01,KNSA,SP500
2023-11-01,KNTK,SP500
2023-11-01,KOD,SP500
2023-11-01,KODK,SP500
2023-11-01,KOP,SP500
2023-11-01,KOS,SP500
2023-11-01,KPTI,SP500
2023-11-01,KREF,SP500
2023-11-01,KRG,SP500
2023-11-01,KRMD,SP500
2023-11-01,KRNY,SP500
2023-11-01,KRO,SP500
2023-11-01,KROS,SP500
2023-11-01,KRT,SP500
2023-11-01,KRUS,SP500
2023-11-01,KRYS,SP500
2023-11-01,KTB,SP500
2023-11-01,KTOS,SP500
2023-11-01,KURA,SP500
2023-11-01,KVHI,SP500
2023-11-01,KW,SP500
2023-11-01,KWR,SP500
2023-11-01,KYMR,SP500
2023-11-01,KZR,SP500
2023-11-01,LADR,SP500
2023-11-01,LANC,SP500
2023-11-01,LAND,SP500
2023-11-01,LASR,SP500
2023-11-01,LAUR,SP500
2023-11-01,LAW,SP500
2023-11-01,LAZ,SP500
2023-11-01,LAZR,SP500
2023-11-01,LAZY,SP500
2023-11-01,LBAI,SP500
2023-11-01,LBC,SP500
2023-11-01,LBPH,SP500
2023-11-01,LBRT,SP500
2023-11-01,LC,SP500
2023-11-01,LCII,SP500
2023-11-01,LCNB,SP500
2023-11-01,LCTX,SP500
2023-11-01,LE,SP500
2023-11-01,LEGH,SP500
2023-11-01,LESL,SP500
2023-11-01,LEU,SP500
2023-11-01,LFST,SP500
2023-11-01,LGIH,SP500
2023-11-01,LGND,SP500
2023-11-01,LICY,SP500
2023-11-01,LILA,SP500
2023-11-01,LILAK,SP500
2023-11-01,LINC,SP500
2023-11-01,LIND,SP500
2023-11-01,LIVN,SP500
2023-11-01,LKFN,SP500
2023-11-01,LLAP,SP500
2023-11-01,LMAT,SP500
2023-11-01,LMB,SP500
2023-11-01,LMND,SP500
2023-11-01,LMNR,SP500
2023-11-01,LNN,SP500
2023-11-01,LNTH,SP500
2023-11-01,LNW,SP500
2023-11-01,LNZA,SP500
2023-11-01,LOB,SP500
2023-11-01,LOCO,SP500
2023-11-01,LOVE,SP500
2023-11-01,LPG,SP500
2023-11-01,LPRO,SP500
2023-11-01,LPSN,SP500
2023-11-01,LPTV,SP500
2023-11-01,LQDA,SP500
2023-11-01,LQDT,SP500
2023-11-01,LRMR,SP500
2023-11-01,LRN,SP500
2023-11-01,LSEA,SP500
2023-11-01,LTC,SP500
2023-11-01,LTH,SP500
2023-11-01,LTHM,SP500
2023-11-01,LUMN,SP500
2023-11-01,LUNA,SP500
2023-11-01,LUNG,SP500
2023-11-01,LVOX,SP500
2023-11-01,LVWR,SP500
2023-11-01,LWLG,SP500
2023-11-01,LXFR,SP500
2023-11-01,LXP,SP500
2023-11-01,LXRX,SP500
2023-11-01,LXU,SP500
2023-11-01,LYEL,SP500
2023-11-01,LYTS,SP500
2023-11-01,LZ,SP500
2023-11-01,LZB,SP500
2023-11-01,MAC,SP500
2023-11-01,MACK,SP500
2023-11-01,MARA,SP500
2023-11-01,MASS,SP500
2023-11-01,MATV,SP500
2023-11-01,MATW,SP500
2023-11-01,MATX,SP500
2023-11-01,MAX,SP500
2023-11-01,MAXN,SP500
2023-11-01,MBC,SP500
2023-11-01,MBCN,SP500
2023-11-01,MBI,SP500
2023-11-01,MBIN,SP500
2023-11-01,MBUU,SP500
2023-11-01,MBWM,SP500
2023-11-01,MC,SP500
2023-11-01,MCB,SP500
2023-11-01,MCBC,SP500
2023-11-01,MCBS,SP500
2023-11-01,MCFT,SP500
2023-11-01,MCRB,SP500
2023-11-01,MCRI,SP500
2023-11-01,MCS,SP500
2023-11-01,MCY,SP500
2023-11-01,MD,SP500
2023-11-01,MDC,SP500
2023-11-01,MDGL,SP500
2023-11-01,MDRX,SP500
2023-11-01,ME,SP500
2023-11-01,MEC,SP500
2023-11-01,MED,SP500
2023-11-01,MEG,SP500
2023-11-01,MEI,SP500
2023-11-01,METCB,SP500
2023-11-01,MFA,SP500
2023-11-01,MG,SP500
2023-11-01,MGEE,SP500
2023-11-01,MGNI,SP500
2023-11-01,MGNX,SP500
2023-11-01,MGPI,SP500
2023-11-01,MGRC,SP500
2023-11-01,MGTX,SP500
2023-11-01,MGY,SP500
2023-11-01,MHLD,SP500
2023-11-01,MHO,SP500
2023-11-01,MIR,SP500
2023-11-01,MIRM,SP500
2023-11-01,MITK,SP500
2023-11-01,MKTW,SP500
2023-11-01,MLAB,SP500
2023-11-01,MLI,SP500
2023-11-01,MLKN,SP500
2023-11-01,MLNK,SP500
2023-11-01,MLP,SP500
2023-11-01,MLR,SP500
2023-11-01,MLYS,SP500
2023-11-01,MMI,SP500
2023-11-01,MMS,SP500
2023-11-01,MMSI,SP500
2023-11-01,MNKD,SP500
2023-11-01,MNRO,SP500
2023-11-01,MNSB,SP500
2023-11-01,MNTK,SP500
2023-11-01,MOD,SP500
2023-11-01,MODG,SP500
2023-11-01,MODN,SP500
2023-11-01,MODV,SP500
2023-11-01,MOFG,SP500
2023-11-01,MOGA,SP500
2023-11-01,MOND,SP500
2023-11-01,MORF,SP500
2023-11-01,MOV,SP500
2023-11-01,MPB,SP500
2023-11-01,MPLN,SP500
2023-11-01,MPX,SP500
2023-11-01,MQ,SP500
2023-11-01,MRC,SP500
2023-11-01,MRNS,SP500
2023-11-01,MRSN,SP500
2023-11-01,MRTN,SP500
2023-11-01,MSBI,SP500
2023-11-01,MSEX,SP500
2023-11-01,MSGE,SP500
2023-11-01,MSTR,SP500
2023-11-01,MTDR,SP500
2023-11-01,MTH,SP500
2023-11-01,MTRN,SP500
2023-11-01,MTSI,SP500
2023-11-01,MTTR,SP500
2023-11-01,MTW,SP500
2023-11-01,MTX,SP500
2023-11-01,MUR,SP500
2023-11-01,MVBF,SP500
2023-11-01,MVIS,SP500
2023-11-01,MVST,SP500
2023-11-01,MWA,SP500
2023-11-01,MXCT,SP500
2023-11-01,MXL,SP500
2023-11-01,MYE,SP500
2023-11-01,MYFW,SP500
2023-11-01,MYGN,SP500
2023-11-01,MYPS,SP500
2023-11-01,MYRG,SP500
2023-11-01,NABL,SP500
2023-11-01,NAPA,SP500
2023-11-01,NARI,SP500
2023-11-01,NAT,SP500
2023-11-01,NATH,SP500
2023-11-01,NATR,SP500
2023-11-01,NAUT,SP500
2023-11-01,NAVI,SP500
2023-11-01,NBHC,SP500
2023-11-01,NBN,SP500
2023-11-01,NBR,SP500
2023-11-01,NBTB,SP500
2023-11-01,NC,SP500
2023-11-01,NDLS,SP500
2023-11-01,NE,SP500
2023-11-01,NECB,SP500
2023-11-01,NEO,SP500
2023-11-01,NEOG,SP500
2023-11-01,NETI,SP500
2023-11-01,NEWT,SP500
2023-11-01,NEXT,SP500
2023-11-01,NFBK,SP500
2023-11-01,NG,SP500
2023-11-01,NGM,SP500
2023-11-01,NGVC,SP500
2023-11-01,NGVT,SP500
2023-11-01,NHC,SP500
2023-11-01,NHI,SP500
2023-11-01,NIC,SP500
2023-11-01,NJR,SP500
2023-11-01,NKLA,SP500
2023-11-01,NKSH,SP500
2023-11-01,NKTX,SP500
2023-11-01,NL,SP500
2023-11-01,NMIH,SP500
2023-11-01,NMRK,SP500
2023-11-01,NN,SP500
2023-11-01,NNI,SP500
2023-11-01,NNOX,SP500
2023-11-01,NODK,SP500
2023-11-01,NOG,SP500
2023-11-01,NOTE,SP500
2023-11-01,NOVA,SP500
2023-11-01,NOVT,SP500
2023-11-01,NPK,SP500
2023-11-01,NPO,SP500
2023-11-01,NR,SP500
2023-11-01,NRC,SP500
2023-11-01,NRDS,SP500
2023-11-01,NRDY,SP500
2023-11-01,NREF,SP500
2023-11-01,NRGV,SP500
2023-11-01,NRIM,SP500
2023-11-01,NRIX,SP500
2023-11-01,NSIT,SP500
2023-11-01,NSP,SP500
2023-11-01,NSSC,SP500
2023-11-01,NSTG,SP500
2023-11-01,NTB,SP500
2023-11-01,NTCT,SP500
2023-11-01,NTGR,SP500
2023-11-01,NTLA,SP500
2023-11-01,NTST,SP500
2023-11-01,NUS,SP500
2023-11-01,NUVB,SP500
2023-11-01,NUVL,SP500
2023-11-01,NVAX,SP500
2023-11-01,NVCT,SP500
2023-11-01,NVEC,SP500
2023-11-01,NVEE,SP500
2023-11-01,NVRI,SP500
2023-11-01,NVRO,SP500
2023-11-01,NVTA,SP500
2023-11-01,NVTS,SP500
2023-11-01,NWBI,SP500
2023-11-01,NWE,SP500
2023-11-01,NWFL,SP500
2023-11-01,NWLI,SP500
2023-11-01,NWN,SP500
2023-11-01,NWPX,SP500
2023-11-01,NX,SP500
2023-11-01,NXDT,SP500
2023-11-01,NXGN,SP500
2023-11-01,NXRT,SP500
2023-11-01,NXT,SP500
2023-11-01,NYMT,SP500
2023-11-01,OABI,SP500
2023-11-01,OB,SP500
2023-11-01,OBIO,SP500
2023-11-01,OBK,SP500
2023-11-01,OBT,SP500
2023-11-01,OCEA,SP500
2023-11-01,OCFC,SP500
2023-11-01,OCN,SP500
2023-11-01,OCUL,SP500
2023-11-01,ODC,SP500
2023-11-01,ODP,SP500
2023-11-01,OEC,SP500
2023-11-01,OFG,SP500
2023-11-01,OFIX,SP500
2023-11-01,OFLX,SP500
2023-11-01,OGS,SP500
2023-11-01,OI,SP500
2023-11-01,OII,SP500
2023-11-01,OIS,SP500
2023-11-01,OLMA,SP500
2023-11-01,OLO,SP500
2023-11-01,OLP,SP500
2023-11-01,OM,SP500
2023-11-01,OMCL,SP500
2023-11-01,OMER,SP500
2023-11-01,OMGA,SP500
2023-11-01,OMI,SP500
2023-11-01,ONB,SP500
2023-11-01,ONCT,SP500
2023-11-01,ONEW,SP500
2023-11-01,ONL,SP500
2023-11-01,ONTF,SP500
2023-11-01,ONTO,SP500
2023-11-01,OOMA,SP500
2023-11-01,OPCH,SP500
2023-11-01,OPEN,SP500
2023-11-01,OPFI,SP500
2023-11-01,OPI,SP500
2023-11-01,OPK,SP500
2023-11-01,OPRX,SP500
2023-11-01,OPTN,SP500
2023-11-01,ORA,SP500
2023-11-01,ORC,SP500
2023-11-01,ORGN,SP500
2023-11-01,ORGO,SP500
2023-11-01,ORIC,SP500
2023-11-01,ORRF,SP500
2023-11-01,OSBC,SP500
2023-11-01,OSCR,SP500
2023-11-01,OSG,SP500
2023-11-01,OSIS,SP500
2023-11-01,OSPN,SP500
2023-11-01,OSTK,SP500
2023-11-01,OSUR,SP500
2023-11-01,OSW,SP500
2023-11-01,OTLK,SP500
2023-11-01,OTTR,SP500
2023-11-01,OUT,SP500
2023-11-01,OVID,SP500
2023-11-01,OVLY,SP500
2023-11-01,OXM,SP500
2023-11-01,PACB,SP500
2023-11-01,PACK,SP500
2023-11-01,PACW,SP500
2023-11-01,PAGS,SP500
2023-11-01,PAHC,SP500
2023-11-01,PANL,SP500
2023-11-01,PAR,SP500
2023-11-01,PARR,SP500
2023-11-01,PATK,SP500
2023-11-01,PAX,SP500
2023-11-01,PAYO,SP500
2023-11-01,PAYS,SP500
2023-11-01,PBF,SP500
2023-11-01,PBFS,SP500
2023-11-01,PBH,SP500
2023-11-01,PBI,SP500
2023-11-01,PBPB,SP500
2023-11-01,PCB,SP500
2023-11-01,PCH,SP500
2023-11-01,PCRX,SP500
2023-11-01,PCT,SP500
2023-11-01,PCVX,SP500
2023-11-01,PCYO,SP500
2023-11-01,PD,SP500
2023-11-01,PDCO,SP500
2023-11-01,PDFS,SP500
2023-11-01,PDLB,SP500
2023-11-01,PDM,SP500
2023-11-01,PDSB,SP500
2023-11-01,PEAK,SP500
2023-11-01,PEB,SP500
2023-11-01,PEBO,SP500
2023-11-01,PECO,SP500
2023-11-01,PEPG,SP500
2023-11-01,PETQ,SP500
2023-11-01,PETS,SP500
2023-11-01,PFBC,SP500
2023-11-01,PFC,SP500
2023-11-01,PFIS,SP500
2023-11-01,PFMT,SP500
2023-11-01,PFS,SP500
2023-11-01,PFSI,SP500
2023-11-01,PGC,SP500
2023-11-01,PGEN,SP500
2023-11-01,PGNY,SP500
2023-11-01,PGRE,SP500
2023-11-01,PGTI,SP500
2023-11-01,PHAT,SP500
2023-11-01,PHR,SP500
2023-11-01,PI,SP500
2023-11-01,PIII,SP500
2023-11-01,PINE,SP500
2023-11-01,PIPR,SP500
2023-11-01,PJT,SP500
2023-11-01,PKBK,SP500
2023-11-01,PKE,SP500
2023-11-01,PKOH,SP500
2023-11-01,PKST,SP500
2023-11-01,PL,SP500
2023-11-01,PLAB,SP500
2023-11-01,PLAY,SP500
2023-11-01,PLBC,SP500
2023-11-01,PLCE,SP500
2023-11-01,PLL,SP500
2023-11-01,PLM,SP500
2023-11-01,PLMR,SP500
2023-11-01,PLOW,SP500
2023-11-01,PLPC,SP500
2023-11-01,PLRX,SP500
2023-11-01,PLSE,SP500
2023-11-01,PLUS,SP500
2023-11-01,PLX,SP500
2023-11-01,PLXS,SP500
2023-11-01,PLYM,SP500
2023-11-01,PMT,SP500
2023-11-01,PMVP,SP500
2023-11-01,PNM,SP500
2023-11-01,PNRG,SP500
2023-11-01,PNT,SP500
2023-11-01,PNTG,SP500
2023-11-01,POR,SP500
2023-11-01,POWI,SP500
2023-11-01,POWL,SP500
2023-11-01,POWW,SP500
2023-11-01,PPBI,SP500
2023-11-01,PPTA,SP500
2023-11-01,PR,SP500
2023-11-01,PRA,SP500
2023-11-01,PRAA,SP500
2023-11-01,PRCT,SP500
2023-11-01,PRDO,SP500
2023-11-01,PRFT,SP500
2023-11-01,PRG,SP500
2023-11-01,PRGS,SP500
2023-11-01,PRIM,SP500
2023-11-01,PRK,SP500
2023-11-01,PRLB,SP500
2023-11-01,PRLD,SP500
2023-11-01,PRM,SP500
2023-11-01,PRME,SP500
2023-11-01,PRMW,SP500
2023-11-01,PRO,SP500
2023-11-01,PROK,SP500
2023-11-01,PRPL,SP500
2023-11-01,PRST,SP500
2023-11-01,PRTA,SP500
2023-11-01,PRTH,SP500
2023-11-01,PRTS,SP500
2023-11-01,PRVA,SP500
2023-11-01,PSFE,SP500
2023-11-01,PSMT,SP500
2023-11-01,PSN,SP500
2023-11-01,PSTL,SP500
2023-11-01,PSTX,SP500
2023-11-01,PTCT,SP500
2023-11-01,PTEN,SP500
2023-11-01,PTGX,SP500
2023-11-01,PTLO,SP500
2023-11-01,PTSI,SP500
2023-11-01,PTVE,SP500
2023-11-01,PUBM,SP500
2023-11-01,PUMP,SP500
2023-11-01,PWOD,SP500
2023-11-01,PWP,SP500
2023-11-01,PWSC,SP500
2023-11-01,PX,SP500
2023-11-01,PZZA,SP500
2023-11-01,QCRH,SP500
2023-11-01,QIPT,SP500
2023-11-01,QLYS,SP500
2023-11-01,QNST,SP500
2023-11-01,QSI,SP500
2023-11-01,QTRX,SP500
2023-11-01,QTWO,SP500
2023-11-01,QUAD,SP500
2023-11-01,RAIN,SP500
2023-11-01,RAMP,SP500
2023-11-01,RAPT,SP500
2023-11-01,RBB,SP500
2023-11-01,RBBN,SP500
2023-11-01,RBCAA,SP500
2023-11-01,RBOT,SP500
2023-11-01,RC,SP500
2023-11-01,RCEL,SP500
2023-11-01,RCKT,SP500
2023-11-01,RCKY,SP500
2023-11-01,RCUS,SP500
2023-11-01,RDFN,SP500
2023-11-01,RDN,SP500
2023-11-01,RDNT,SP500
2023-11-01,RDUS,SP500
2023-11-01,RDVT,SP500
2023-11-01,RDW,SP500
2023-11-01,REFI,SP500
2023-11-01,REI,SP500
2023-11-01,RELL,SP500
2023-11-01,RELY,SP500
2023-11-01,RENT,SP500
2023-11-01,REPL,SP500
2023-11-01,RES,SP500
2023-11-01,REVG,SP500
2023-11-01,REX,SP500
2023-11-01,REZI,SP500
2023-11-01,RGCO,SP500
2023-11-01,RGNX,SP500
2023-11-01,RGP,SP500
2023-11-01,RGR,SP500
2023-11-01,RHP,SP500
2023-11-01,RICK,SP500
2023-11-01,RIGL,SP500
2023-11-01,RILY,SP500
2023-11-01,RIOT,SP500
2023-11-01,RKLB,SP500
2023-11-01,RLAY,SP500
2023-11-01,RLGT,SP500
2023-11-01,RLJ,SP500
2023-11-01,RLYB,SP500
2023-11-01,RM,SP500
2023-11-01,RMAX,SP500
2023-11-01,RMBS,SP500
2023-11-01,RMNI,SP500
2023-11-01,RMR,SP500
2023-11-01,RNA,SP500
2023-11-01,RNGR,SP500
2023-11-01,RNST,SP500
2023-11-01,ROAD,SP500
2023-11-01,ROCK,SP500
2023-11-01,ROG,SP500
2023-11-01,ROIC,SP500
2023-11-01,ROVR,SP500
2023-11-01,RPAY,SP500
2023-11-01,RPD,SP500
2023-11-01,RPHM,SP500
2023-11-01,RPT,SP500
2023-11-01,RRBI,SP500
2023-11-01,RRGB,SP500
2023-11-01,RRR,SP500
2023-11-01,RSI,SP500
2023-11-01,RSVR,SP500
2023-11-01,RUSHA,SP500
2023-11-01,RUSHB,SP500
2023-11-01,RVLV,SP500
2023-11-01,RVMD,SP500
2023-11-01,RVNC,SP500
2023-11-01,RWT,SP500
2023-11-01,RXO,SP500
2023-11-01,RXRX,SP500
2023-11-01,RXST,SP500
2023-11-01,RXT,SP500
2023-11-01,RYAM,SP500
2023-11-01,RYI,SP500
2023-11-01,RYTM,SP500
2023-11-01,SABR,SP500
2023-11-01,SAFE,SP500
2023-11-01,SAFT,SP500
2023-11-01,SAGE,SP500
2023-11-01,SAH,SP500
2023-11-01,SAMG,SP500
2023-11-01,SANA,SP500
2023-11-01,SANM,SP500
2023-11-01,SASR,SP500
2023-11-01,SATS,SP500
2023-11-01,SAVA,SP500
2023-11-01,SAVE,SP500
2023-11-01,SB,SP500
2023-11-01,SBCF,SP500
2023-11-01,SBGI,SP500
2023-11-01,SBH,SP500
2023-11-01,SBOW,SP500
2023-11-01,SBRA,SP500
2023-11-01,SBSI,SP500
2023-11-01,SBT,SP500
2023-11-01,SCHL,SP500
2023-11-01,SCL,SP500
2023-11-01,SCLX,SP500
2023-11-01,SCPH,SP500
2023-11-01,SCS,SP500
2023-11-01,SCSC,SP500
2023-11-01,SCU,SP500
2023-11-01,SCVL,SP500
2023-11-01,SCWO,SP500
2023-11-01,SD,SP500
2023-11-01,SDGR,SP500
2023-11-01,SDRL,SP500
2023-11-01,SEAS,SP500
2023-11-01,SEAT,SP500
2023-11-01,SEER,SP500
2023-11-01,SELB,SP500
2023-11-01,SEM,SP500
2023-11-01,SEMR,SP500
2023-11-01,SENEA,SP500
2023-11-01,SES,SP500
2023-11-01,SFBS,SP500
2023-11-01,SFIX,SP500
2023-11-01,SFL,SP500
2023-11-01,SFM,SP500
2023-11-01,SFNC,SP500
2023-11-01,SFST,SP500
2023-11-01,SG,SP500
2023-11-01,SGH,SP500
2023-11-01,SGHC,SP500
2023-11-01,SGHT,SP500
2023-11-01,SGMO,SP500
2023-11-01,SGMT,SP500
2023-11-01,SGRY,SP500
2023-11-01,SHAK,SP500
2023-11-01,SHBI,SP500
2023-11-01,SHCR,SP500
2023-11-01,SHEN,SP500
2023-11-01,SHLS,SP500
2023-11-01,SHO,SP500
2023-11-01,SHOO,SP500
2023-11-01,SHYF,SP500
2023-11-01,SIBN,SP500
2023-11-01,SIG,SP500
2023-11-01,SIGI,SP500
2023-11-01,SILK,SP500
2023-11-01,SITC,SP500
2023-11-01,SITM,SP500
2023-11-01,SIX,SP500
2023-11-01,SJW,SP500
2023-11-01,SKIL,SP500
2023-11-01,SKIN,SP500
2023-11-01,SKT,SP500
2023-11-01,SKWD,SP500
2023-11-01,SKY,SP500
2023-11-01,SKYT,SP500
2023-11-01,SKYW,SP500
2023-11-01,SKYX,SP500
2023-11-01,SLAB,SP500
2023-11-01,SLCA,SP500
2023-11-01,SLDP,SP500
2023-11-01,SLG,SP500
2023-11-01,SLGC,SP500
2023-11-01,SLP,SP500
2023-11-01,SLQT,SP500
2023-11-01,SLRN,SP500
2023-11-01,SLVM,SP500
2023-11-01,SM,SP500
2023-11-01,SMBC,SP500
2023-11-01,SMBK,SP500
2023-11-01,SMCI,SP500
2023-11-01,SMHI,SP500
2023-11-01,SMMF,SP500
2023-11-01,SMMT,SP500
2023-11-01,SMP,SP500
2023-11-01,SMPL,SP500
2023-11-01,SMR,SP500
2023-11-01,SMRT,SP500
2023-11-01,SMTC,SP500
2023-11-01,SMTI,SP500
2023-11-01,SNBR,SP500
2023-11-01,SNCY,SP500
2023-11-01,SNDX,SP500
2023-11-01,SNEX,SP500
2023-11-01,SNFCA,SP500
2023-11-01,SNPO,SP500
2023-11-01,SOI,SP500
2023-11-01,SONO,SP500
2023-11-01,SOUN,SP500
2023-11-01,SOVO,SP500
2023-11-01,SP,SP500
2023-11-01,SPCE,SP500
2023-11-01,SPFI,SP500
2023-11-01,SPHR,SP500
2023-11-01,SPNS,SP500
2023-11-01,SPNT,SP500
2023-11-01,SPOK,SP500
2023-11-01,SPRY,SP500
2023-11-01,SPSC,SP500
2023-11-01,SPT,SP500
2023-11-01,SPTN,SP500
2023-11-01,SPWH,SP500
2023-11-01,SPWR,SP500
2023-11-01,SPXC,SP500
2023-11-01,SQSP,SP500
2023-11-01,SR,SP500
2023-11-01,SRCE,SP500
2023-11-01,SRDX,SP500
2023-11-01,SRI,SP500
2023-11-01,SRRK,SP500
2023-11-01,SSB,SP500
2023-11-01,SSBK,SP500
2023-11-01,SSD,SP500
2023-11-01,SSP,SP500
2023-11-01,SST,SP500
2023-11-01,SSTI,SP500
2023-11-01,SSTK,SP500
2023-11-01,STAA,SP500
2023-11-01,STBA,SP500
2023-11-01,STC,SP500
2023-11-01,STEL,SP500
2023-11-01,STEM,SP500
