date,ticker,index_member
2020-10-01,CTSH,SP500
2020-10-01,CTXS,SP500
2020-10-01,DLTR,SP500
2020-10-01,DOCU,SP500
2020-10-01,DXCM,SP500
2020-10-01,EA,SP500
2020-10-01,EBAY,SP500
2020-10-01,EXC,SP500
2020-10-01,EXPE,SP500
2020-10-01,FAST,SP500
2020-10-01,FB,SP500
2020-10-01,FISV,SP500
2020-10-01,FOX,SP500
2020-10-01,FOXA,SP500
2020-10-01,GILD,SP500
2020-10-01,GOOG,SP500
2020-10-01,GOOGL,SP500
2020-10-01,IDXX,SP500
2020-10-01,ILMN,SP500
2020-10-01,INCY,SP500
2020-10-01,INTC,SP500
2020-10-01,INTU,SP500
2020-10-01,ISRG,SP500
2020-10-01,JD,SP500
2020-10-01,KHC,SP500
2020-10-01,KLAC,SP500
2020-10-01,LBTYA,SP500
2020-10-01,LBTYK,SP500
2020-10-01,LRCX,SP500
2020-10-01,LULU,SP500
2020-10-01,MAR,SP500
2020-10-01,MCHP,SP500
2020-10-01,MDLZ,SP500
2020-10-01,MELI,SP500
2020-10-01,MNST,SP500
2020-10-01,MRNA,SP500
2020-10-01,MSFT,SP500
2020-10-01,MU,SP500
2020-10-01,MXIM,SP500
2020-10-01,NFLX,SP500
2020-10-01,NTES,SP500
2020-10-01,NVDA,SP500
2020-10-01,NXPI,SP500
2020-10-01,ORLY,SP500
2020-10-01,PAYX,SP500
2020-10-01,PCAR,SP500
2020-10-01,PDD,SP500
2020-10-01,PEP,SP500
2020-10-01,PYPL,SP500
2020-10-01,QCOM,SP500
2020-10-01,REGN,SP500
2020-10-01,ROST,SP500
2020-10-01,SBUX,SP500
2020-10-01,SGEN,SP500
2020-10-01,SIRI,SP500
2020-10-01,SNPS,SP500
2020-10-01,SPLK,SP500
2020-10-01,SWKS,SP500
2020-10-01,TCOM,SP500
2020-10-01,TMUS,SP500
2020-10-01,TSLA,SP500
2020-10-01,TTWO,SP500
2020-10-01,TXN,SP500
2020-10-01,ULTA,SP500
2020-10-01,VRSK,SP500
2020-10-01,VRSN,SP500
2020-10-01,VRTX,SP500
2020-10-01,WBA,SP500
2020-10-01,WDAY,SP500
2020-10-01,WDC,SP500
2020-10-01,XEL,SP500
2020-10-01,XLNX,SP500
2020-10-01,ZM,SP500
2020-11-03,AAPL,SP500
2020-11-03,ADBE,SP500
2020-11-03,ADI,SP500
2020-11-03,ADP,SP500
2020-11-03,ADSK,SP500
2020-11-03,ALGN,SP500
2020-11-03,ALXN,SP500
2020-11-03,AMAT,SP500
2020-11-03,AMD,SP500
2020-11-03,AMGN,SP500
2020-11-03,AMZN,SP500
2020-11-03,ANSS,SP500
2020-11-03,ASML,SP500
2020-11-03,ATVI,SP500
2020-11-03,AVGO,SP500
2020-11-03,BIDU,SP500
2020-11-03,BIIB,SP500
2020-11-03,BKNG,SP500
2020-11-03,BMRN,SP500
2020-11-03,CDNS,SP500
2020-11-03,CDW,SP500
2020-11-03,CERN,SP500
2020-11-03,CHKP,SP500
2020-11-03,CHTR,SP500
2020-11-03,CMCSA,SP500
2020-11-03,COST,SP500
2020-11-03,CPRT,SP500
2020-11-03,CSCO,SP500
2020-11-03,CSX,SP500
2020-11-03,CTAS,SP500
2020-11-03,CTSH,SP500
2020-11-03,CTXS,SP500
2020-11-03,DLTR,SP500
2020-11-03,DOCU,SP500
2020-11-03,DXCM,SP500
2020-11-03,EA,SP500
2020-11-03,EBAY,SP500
2020-11-03,EXC,SP500
2020-11-03,EXPE,SP500
2020-11-03,FAST,SP500
2020-11-03,FB,SP500
2020-11-03,FISV,SP500
2020-11-03,FOX,SP500
2020-11-03,FOXA,SP500
2020-11-03,GILD,SP500
2020-11-03,GOOG,SP500
2020-11-03,GOOGL,SP500
2020-11-03,IDXX,SP500
2020-11-03,ILMN,SP500
2020-11-03,INCY,SP500
2020-11-03,INTC,SP500
2020-11-03,INTU,SP500
2020-11-03,ISRG,SP500
2020-11-03,JD,SP500
2020-11-03,KDP,SP500
2020-11-03,KHC,SP500
2020-11-03,KLAC,SP500
2020-11-03,LBTYA,SP500
2020-11-03,LBTYK,SP500
2020-11-03,LRCX,SP500
2020-11-03,LULU,SP500
2020-11-03,MAR,SP500
2020-11-03,MCHP,SP500
2020-11-03,MDLZ,SP500
2020-11-03,MELI,SP500
2020-11-03,MNST,SP500
2020-11-03,MRNA,SP500
2020-11-03,MSFT,SP500
2020-11-03,MU,SP500
2020-11-03,MXIM,SP500
2020-11-03,NFLX,SP500
2020-11-03,NTES,SP500
2020-11-03,NVDA,SP500
2020-11-03,NXPI,SP500
2020-11-03,ORLY,SP500
2020-11-03,PAYX,SP500
2020-11-03,PCAR,SP500
2020-11-03,PDD,SP500
2020-11-03,PEP,SP500
2020-11-03,PYPL,SP500
2020-11-03,QCOM,SP500
2020-11-03,REGN,SP500
2020-11-03,ROST,SP500
2020-11-03,SBUX,SP500
2020-11-03,SGEN,SP500
2020-11-03,SIRI,SP500
2020-11-03,SNPS,SP500
2020-11-03,SPLK,SP500
2020-11-03,SWKS,SP500
2020-11-03,TCOM,SP500
2020-11-03,TMUS,SP500
2020-11-03,TSLA,SP500
2020-11-03,TTWO,SP500
2020-11-03,TXN,SP500
2020-11-03,ULTA,SP500
2020-11-03,VRSK,SP500
2020-11-03,VRSN,SP500
2020-11-03,VRTX,SP500
2020-11-03,WBA,SP500
2020-11-03,WDAY,SP500
2020-11-03,XEL,SP500
2020-11-03,XLNX,SP500
2020-11-03,ZM,SP500
2020-12-01,AAPL,SP500
2020-12-01,ADBE,SP500
2020-12-01,ADI,SP500
2020-12-01,ADP,SP500
2020-12-01,ADSK,SP500
2020-12-01,ALGN,SP500
2020-12-01,ALXN,SP500
2020-12-01,AMAT,SP500
2020-12-01,AMD,SP500
2020-12-01,AMGN,SP500
2020-12-01,AMZN,SP500
2020-12-01,ANSS,SP500
2020-12-01,ASML,SP500
2020-12-01,ATVI,SP500
2020-12-01,AVGO,SP500
2020-12-01,BIDU,SP500
2020-12-01,BIIB,SP500
2020-12-01,BKNG,SP500
2020-12-01,BMRN,SP500
2020-12-01,CDNS,SP500
2020-12-01,CDW,SP500
2020-12-01,CERN,SP500
2020-12-01,CHKP,SP500
2020-12-01,CHTR,SP500
2020-12-01,CMCSA,SP500
2020-12-01,COST,SP500
2020-12-01,CPRT,SP500
2020-12-01,CSCO,SP500
2020-12-01,CSX,SP500
2020-12-01,CTAS,SP500
2020-12-01,CTSH,SP500
2020-12-01,CTXS,SP500
2020-12-01,DLTR,SP500
2020-12-01,DOCU,SP500
2020-12-01,DXCM,SP500
2020-12-01,EA,SP500
2020-12-01,EBAY,SP500
2020-12-01,EXC,SP500
2020-12-01,EXPE,SP500
2020-12-01,FAST,SP500
2020-12-01,FB,SP500
2020-12-01,FISV,SP500
2020-12-01,FOX,SP500
2020-12-01,FOXA,SP500
2020-12-01,GILD,SP500
2020-12-01,GOOG,SP500
2020-12-01,GOOGL,SP500
2020-12-01,IDXX,SP500
2020-12-01,ILMN,SP500
2020-12-01,INCY,SP500
2020-12-01,INTC,SP500
2020-12-01,INTU,SP500
2020-12-01,ISRG,SP500
2020-12-01,JD,SP500
2020-12-01,KDP,SP500
2020-12-01,KHC,SP500
2020-12-01,KLAC,SP500
2020-12-01,LBTYA,SP500
2020-12-01,LBTYK,SP500
2020-12-01,LRCX,SP500
2020-12-01,LULU,SP500
2020-12-01,MAR,SP500
2020-12-01,MCHP,SP500
2020-12-01,MDLZ,SP500
2020-12-01,MELI,SP500
2020-12-01,MNST,SP500
2020-12-01,MRNA,SP500
2020-12-01,MSFT,SP500
2020-12-01,MU,SP500
2020-12-01,MXIM,SP500
2020-12-01,NFLX,SP500
2020-12-01,NTES,SP500
2020-12-01,NVDA,SP500
2020-12-01,NXPI,SP500
2020-12-01,ORLY,SP500
2020-12-01,PAYX,SP500
2020-12-01,PCAR,SP500
2020-12-01,PDD,SP500
2020-12-01,PEP,SP500
2020-12-01,PYPL,SP500
2020-12-01,QCOM,SP500
2020-12-01,REGN,SP500
2020-12-01,ROST,SP500
2020-12-01,SBUX,SP500
2020-12-01,SGEN,SP500
2020-12-01,SIRI,SP500
2020-12-01,SNPS,SP500
2020-12-01,SPLK,SP500
2020-12-01,SWKS,SP500
2020-12-01,TCOM,SP500
2020-12-01,TMUS,SP500
2020-12-01,TSLA,SP500
2020-12-01,TTWO,SP500
2020-12-01,TXN,SP500
2020-12-01,ULTA,SP500
2020-12-01,VRSK,SP500
2020-12-01,VRSN,SP500
2020-12-01,VRTX,SP500
2020-12-01,WBA,SP500
2020-12-01,WDAY,SP500
2020-12-01,XEL,SP500
2020-12-01,XLNX,SP500
2020-12-01,ZM,SP500
2021-01-01,AAPL,SP500
2021-01-01,ADBE,SP500
2021-01-01,ADI,SP500
2021-01-01,ADP,SP500
2021-01-01,ADSK,SP500
2021-01-01,AEP,SP500
2021-01-01,ALGN,SP500
2021-01-01,ALXN,SP500
2021-01-01,AMAT,SP500
2021-01-01,AMD,SP500
2021-01-01,AMGN,SP500
2021-01-01,AMZN,SP500
2021-01-01,ANSS,SP500
2021-01-01,ASML,SP500
2021-01-01,ATVI,SP500
2021-01-01,AVGO,SP500
2021-01-01,BIDU,SP500
2021-01-01,BIIB,SP500
2021-01-01,BKNG,SP500
2021-01-01,CDNS,SP500
2021-01-01,CDW,SP500
2021-01-01,CERN,SP500
2021-01-01,CHKP,SP500
2021-01-01,CHTR,SP500
2021-01-01,CMCSA,SP500
2021-01-01,COST,SP500
2021-01-01,CPRT,SP500
2021-01-01,CSCO,SP500
2021-01-01,CSX,SP500
2021-01-01,CTAS,SP500
2021-01-01,CTSH,SP500
2021-01-01,DLTR,SP500
2021-01-01,DOCU,SP500
2021-01-01,DXCM,SP500
2021-01-01,EA,SP500
2021-01-01,EBAY,SP500
2021-01-01,EXC,SP500
2021-01-01,FAST,SP500
2021-01-01,FB,SP500
2021-01-01,FISV,SP500
2021-01-01,FOX,SP500
2021-01-01,FOXA,SP500
2021-01-01,GILD,SP500
2021-01-01,GOOG,SP500
2021-01-01,GOOGL,SP500
2021-01-01,IDXX,SP500
2021-01-01,ILMN,SP500
2021-01-01,INCY,SP500
2021-01-01,INTC,SP500
2021-01-01,INTU,SP500
2021-01-01,ISRG,SP500
2021-01-01,JD,SP500
2021-01-01,KDP,SP500
2021-01-01,KHC,SP500
2021-01-01,KLAC,SP500
2021-01-01,LRCX,SP500
2021-01-01,LULU,SP500
2021-01-01,MAR,SP500
2021-01-01,MCHP,SP500
2021-01-01,MDLZ,SP500
2021-01-01,MELI,SP500
2021-01-01,MNST,SP500
2021-01-01,MRNA,SP500
2021-01-01,MRVL,SP500
2021-01-01,MSFT,SP500
2021-01-01,MTCH,SP500
2021-01-01,MU,SP500
2021-01-01,MXIM,SP500
2021-01-01,NFLX,SP500
2021-01-01,NTES,SP500
2021-01-01,NVDA,SP500
2021-01-01,NXPI,SP500
2021-01-01,OKTA,SP500
2021-01-01,ORLY,SP500
2021-01-01,PAYX,SP500
2021-01-01,PCAR,SP500
2021-01-01,PDD,SP500
2021-01-01,PEP,SP500
2021-01-01,PTON,SP500
2021-01-01,PYPL,SP500
2021-01-01,QCOM,SP500
2021-01-01,REGN,SP500
2021-01-01,ROST,SP500
2021-01-01,SBUX,SP500
2021-01-01,SGEN,SP500
2021-01-01,SIRI,SP500
2021-01-01,SNPS,SP500
2021-01-01,SPLK,SP500
2021-01-01,SWKS,SP500
2021-01-01,TCOM,SP500
2021-01-01,TEAM,SP500
2021-01-01,TMUS,SP500
2021-01-01,TSLA,SP500
2021-01-01,TXN,SP500
2021-01-01,VRSK,SP500
2021-01-01,VRSN,SP500
2021-01-01,VRTX,SP500
2021-01-01,WBA,SP500
2021-01-01,WDAY,SP500
2021-01-01,XEL,SP500
2021-01-01,XLNX,SP500
2021-01-01,ZM,SP500
2021-02-02,AAPL,SP500
2021-02-02,ADBE,SP500
2021-02-02,ADI,SP500
2021-02-02,ADP,SP500
2021-02-02,ADSK,SP500
2021-02-02,AEP,SP500
2021-02-02,ALGN,SP500
2021-02-02,ALXN,SP500
2021-02-02,AMAT,SP500
2021-02-02,AMD,SP500
2021-02-02,AMGN,SP500
2021-02-02,AMZN,SP500
2021-02-02,ANSS,SP500
2021-02-02,ASML,SP500
2021-02-02,ATVI,SP500
2021-02-02,AVGO,SP500
2021-02-02,BIDU,SP500
2021-02-02,BIIB,SP500
2021-02-02,BKNG,SP500
2021-02-02,CDNS,SP500
2021-02-02,CDW,SP500
2021-02-02,CERN,SP500
2021-02-02,CHKP,SP500
2021-02-02,CHTR,SP500
2021-02-02,CMCSA,SP500
2021-02-02,COST,SP500
2021-02-02,CPRT,SP500
2021-02-02,CSCO,SP500
2021-02-02,CSX,SP500
2021-02-02,CTAS,SP500
2021-02-02,CTSH,SP500
2021-02-02,DLTR,SP500
2021-02-02,DOCU,SP500
2021-02-02,DXCM,SP500
2021-02-02,EA,SP500
2021-02-02,EBAY,SP500
2021-02-02,EXC,SP500
2021-02-02,FAST,SP500
2021-02-02,FB,SP500
2021-02-02,FISV,SP500
2021-02-02,FOX,SP500
2021-02-02,FOXA,SP500
2021-02-02,GILD,SP500
2021-02-02,GOOG,SP500
2021-02-02,GOOGL,SP500
2021-02-02,IDXX,SP500
2021-02-02,ILMN,SP500
2021-02-02,INCY,SP500
2021-02-02,INTC,SP500
2021-02-02,INTU,SP500
2021-02-02,ISRG,SP500
2021-02-02,JD,SP500
2021-02-02,KDP,SP500
2021-02-02,KHC,SP500
2021-02-02,KLAC,SP500
2021-02-02,LRCX,SP500
2021-02-02,LULU,SP500
2021-02-02,MAR,SP500
2021-02-02,MCHP,SP500
2021-02-02,MDLZ,SP500
2021-02-02,MELI,SP500
2021-02-02,MNST,SP500
2021-02-02,MRNA,SP500
2021-02-02,MRVL,SP500
2021-02-02,MSFT,SP500
2021-02-02,MTCH,SP500
2021-02-02,MU,SP500
2021-02-02,MXIM,SP500
2021-02-02,NFLX,SP500
2021-02-02,NTES,SP500
2021-02-02,NVDA,SP500
2021-02-02,NXPI,SP500
2021-02-02,OKTA,SP500
2021-02-02,ORLY,SP500
2021-02-02,PAYX,SP500
2021-02-02,PCAR,SP500
2021-02-02,PDD,SP500
2021-02-02,PEP,SP500
2021-02-02,PTON,SP500
2021-02-02,PYPL,SP500
2021-02-02,QCOM,SP500
2021-02-02,REGN,SP500
2021-02-02,ROST,SP500
2021-02-02,SBUX,SP500
2021-02-02,SGEN,SP500
2021-02-02,SIRI,SP500
2021-02-02,SNPS,SP500
2021-02-02,SPLK,SP500
2021-02-02,SWKS,SP500
2021-02-02,TCOM,SP500
2021-02-02,TEAM,SP500
2021-02-02,TMUS,SP500
2021-02-02,TSLA,SP500
2021-02-02,TXN,SP500
2021-02-02,VRSK,SP500
2021-02-02,VRSN,SP500
2021-02-02,VRTX,SP500
2021-02-02,WBA,SP500
2021-02-02,WDAY,SP500
2021-02-02,XEL,SP500
2021-02-02,XLNX,SP500
2021-02-02,ZM,SP500
2021-03-02,AAPL,SP500
2021-03-02,ADBE,SP500
2021-03-02,ADI,SP500
2021-03-02,ADP,SP500
2021-03-02,ADSK,SP500
2021-03-02,AEP,SP500
2021-03-02,ALGN,SP500
2021-03-02,ALXN,SP500
2021-03-02,AMAT,SP500
2021-03-02,AMD,SP500
2021-03-02,AMGN,SP500
2021-03-02,AMZN,SP500
2021-03-02,ANSS,SP500
2021-03-02,ASML,SP500
2021-03-02,ATVI,SP500
2021-03-02,AVGO,SP500
2021-03-02,BIDU,SP500
2021-03-02,BIIB,SP500
2021-03-02,BKNG,SP500
2021-03-02,CDNS,SP500
2021-03-02,CDW,SP500
2021-03-02,CERN,SP500
2021-03-02,CHKP,SP500
2021-03-02,CHTR,SP500
2021-03-02,CMCSA,SP500
2021-03-02,COST,SP500
2021-03-02,CPRT,SP500
2021-03-02,CSCO,SP500
2021-03-02,CSX,SP500
2021-03-02,CTAS,SP500
2021-03-02,CTSH,SP500
2021-03-02,DLTR,SP500
2021-03-02,DOCU,SP500
2021-03-02,DXCM,SP500
2021-03-02,EA,SP500
2021-03-02,EBAY,SP500
2021-03-02,EXC,SP500
2021-03-02,FAST,SP500
2021-03-02,FB,SP500
2021-03-02,FISV,SP500
2021-03-02,FOX,SP500
2021-03-02,FOXA,SP500
2021-03-02,GILD,SP500
2021-03-02,GOOG,SP500
2021-03-02,GOOGL,SP500
2021-03-02,IDXX,SP500
2021-03-02,ILMN,SP500
2021-03-02,INCY,SP500
2021-03-02,INTC,SP500
2021-03-02,INTU,SP500
2021-03-02,ISRG,SP500
2021-03-02,JD,SP500
2021-03-02,KDP,SP500
2021-03-02,KHC,SP500
2021-03-02,KLAC,SP500
2021-03-02,LRCX,SP500
2021-03-02,LULU,SP500
2021-03-02,MAR,SP500
2021-03-02,MCHP,SP500
2021-03-02,MDLZ,SP500
2021-03-02,MELI,SP500
2021-03-02,MNST,SP500
2021-03-02,MRNA,SP500
2021-03-02,MRVL,SP500
2021-03-02,MSFT,SP500
2021-03-02,MTCH,SP500
2021-03-02,MU,SP500
2021-03-02,MXIM,SP500
2021-03-02,NFLX,SP500
2021-03-02,NTES,SP500
2021-03-02,NVDA,SP500
2021-03-02,NXPI,SP500
2021-03-02,OKTA,SP500
2021-03-02,ORLY,SP500
2021-03-02,PAYX,SP500
2021-03-02,PCAR,SP500
2021-03-02,PDD,SP500
2021-03-02,PEP,SP500
2021-03-02,PTON,SP500
2021-03-02,PYPL,SP500
2021-03-02,QCOM,SP500
2021-03-02,REGN,SP500
2021-03-02,ROST,SP500
2021-03-02,SBUX,SP500
2021-03-02,SGEN,SP500
2021-03-02,SIRI,SP500
2021-03-02,SNPS,SP500
2021-03-02,SPLK,SP500
2021-03-02,SWKS,SP500
2021-03-02,TCOM,SP500
2021-03-02,TEAM,SP500
2021-03-02,TMUS,SP500
2021-03-02,TSLA,SP500
2021-03-02,TXN,SP500
2021-03-02,VRSK,SP500
2021-03-02,VRSN,SP500
2021-03-02,VRTX,SP500
2021-03-02,WBA,SP500
2021-03-02,WDAY,SP500
2021-03-02,XEL,SP500
2021-03-02,XLNX,SP500
2021-03-02,ZM,SP500
2021-04-01,AAPL,SP500
2021-04-01,ADBE,SP500
2021-04-01,ADI,SP500
2021-04-01,ADP,SP500
2021-04-01,ADSK,SP500
2021-04-01,AEP,SP500
2021-04-01,ALGN,SP500
2021-04-01,ALXN,SP500
2021-04-01,AMAT,SP500
2021-04-01,AMD,SP500
2021-04-01,AMGN,SP500
2021-04-01,AMZN,SP500
2021-04-01,ANSS,SP500
2021-04-01,ASML,SP500
2021-04-01,ATVI,SP500
2021-04-01,AVGO,SP500
2021-04-01,BIDU,SP500
2021-04-01,BIIB,SP500
2021-04-01,BKNG,SP500
2021-04-01,CDNS,SP500
2021-04-01,CDW,SP500
2021-04-01,CERN,SP500
2021-04-01,CHKP,SP500
2021-04-01,CHTR,SP500
2021-04-01,CMCSA,SP500
2021-04-01,COST,SP500
2021-04-01,CPRT,SP500
2021-04-01,CSCO,SP500
2021-04-01,CSX,SP500
2021-04-01,CTAS,SP500
2021-04-01,CTSH,SP500
2021-04-01,DLTR,SP500
2021-04-01,DOCU,SP500
2021-04-01,DXCM,SP500
2021-04-01,EA,SP500
2021-04-01,EBAY,SP500
2021-04-01,EXC,SP500
2021-04-01,FAST,SP500
2021-04-01,FB,SP500
2021-04-01,FISV,SP500
2021-04-01,FOX,SP500
2021-04-01,FOXA,SP500
2021-04-01,GILD,SP500
2021-04-01,GOOG,SP500
2021-04-01,GOOGL,SP500
2021-04-01,IDXX,SP500
2021-04-01,ILMN,SP500
2021-04-01,INCY,SP500
2021-04-01,INTC,SP500
2021-04-01,INTU,SP500
2021-04-01,ISRG,SP500
2021-04-01,JD,SP500
2021-04-01,KDP,SP500
2021-04-01,KHC,SP500
2021-04-01,KLAC,SP500
2021-04-01,LRCX,SP500
2021-04-01,LULU,SP500
2021-04-01,MAR,SP500
2021-04-01,MCHP,SP500
2021-04-01,MDLZ,SP500
2021-04-01,MELI,SP500
2021-04-01,MNST,SP500
2021-04-01,MRNA,SP500
2021-04-01,MRVL,SP500
2021-04-01,MSFT,SP500
2021-04-01,MTCH,SP500
2021-04-01,MU,SP500
2021-04-01,MXIM,SP500
2021-04-01,NFLX,SP500
2021-04-01,NTES,SP500
2021-04-01,NVDA,SP500
2021-04-01,NXPI,SP500
2021-04-01,OKTA,SP500
2021-04-01,ORLY,SP500
2021-04-01,PAYX,SP500
2021-04-01,PCAR,SP500
2021-04-01,PDD,SP500
2021-04-01,PEP,SP500
2021-04-01,PTON,SP500
2021-04-01,PYPL,SP500
2021-04-01,QCOM,SP500
2021-04-01,REGN,SP500
2021-04-01,ROST,SP500
2021-04-01,SBUX,SP500
2021-04-01,SGEN,SP500
2021-04-01,SIRI,SP500
2021-04-01,SNPS,SP500
2021-04-01,SPLK,SP500
2021-04-01,SWKS,SP500
2021-04-01,TCOM,SP500
2021-04-01,TEAM,SP500
2021-04-01,TMUS,SP500
2021-04-01,TSLA,SP500
2021-04-01,TXN,SP500
2021-04-01,VRSK,SP500
2021-04-01,VRSN,SP500
2021-04-01,VRTX,SP500
2021-04-01,WBA,SP500
2021-04-01,WDAY,SP500
2021-04-01,XEL,SP500
2021-04-01,XLNX,SP500
2021-04-01,ZM,SP500
2021-05-01,AAPL,SP500
2021-05-01,ADBE,SP500
2021-05-01,ADI,SP500
2021-05-01,ADP,SP500
2021-05-01,ADSK,SP500
2021-05-01,AEP,SP500
2021-05-01,ALGN,SP500
2021-05-01,ALXN,SP500
2021-05-01,AMAT,SP500
2021-05-01,AMD,SP500
2021-05-01,AMGN,SP500
2021-05-01,AMZN,SP500
2021-05-01,ANSS,SP500
2021-05-01,ASML,SP500
2021-05-01,ATVI,SP500
2021-05-01,AVGO,SP500
2021-05-01,BIDU,SP500
2021-05-01,BIIB,SP500
2021-05-01,BKNG,SP500
2021-05-01,CDNS,SP500
2021-05-01,CDW,SP500
2021-05-01,CERN,SP500
2021-05-01,CHKP,SP500
2021-05-01,CHTR,SP500
2021-05-01,CMCSA,SP500
2021-05-01,COST,SP500
2021-05-01,CPRT,SP500
2021-05-01,CSCO,SP500
2021-05-01,CSX,SP500
2021-05-01,CTAS,SP500
2021-05-01,CTSH,SP500
2021-05-01,DLTR,SP500
2021-05-01,DOCU,SP500
2021-05-01,DXCM,SP500
2021-05-01,EA,SP500
2021-05-01,EBAY,SP500
2021-05-01,EXC,SP500
2021-05-01,FAST,SP500
2021-05-01,FB,SP500
2021-05-01,FISV,SP500
2021-05-01,FOX,SP500
2021-05-01,FOXA,SP500
2021-05-01,GILD,SP500
2021-05-01,GOOG,SP500
2021-05-01,GOOGL,SP500
2021-05-01,IDXX,SP500
2021-05-01,ILMN,SP500
2021-05-01,INCY,SP500
2021-05-01,INTC,SP500
2021-05-01,INTU,SP500
2021-05-01,ISRG,SP500
2021-05-01,JD,SP500
2021-05-01,KDP,SP500
2021-05-01,KHC,SP500
2021-05-01,KLAC,SP500
2021-05-01,LRCX,SP500
2021-05-01,LULU,SP500
2021-05-01,MAR,SP500
2021-05-01,MCHP,SP500
2021-05-01,MDLZ,SP500
2021-05-01,MELI,SP500
2021-05-01,MNST,SP500
2021-05-01,MRNA,SP500
2021-05-01,MRVL,SP500
2021-05-01,MSFT,SP500
2021-05-01,MTCH,SP500
2021-05-01,MU,SP500
2021-05-01,MXIM,SP500
2021-05-01,NFLX,SP500
2021-05-01,NTES,SP500
2021-05-01,NVDA,SP500
2021-05-01,NXPI,SP500
2021-05-01,OKTA,SP500
2021-05-01,ORLY,SP500
2021-05-01,PAYX,SP500
2021-05-01,PCAR,SP500
2021-05-01,PDD,SP500
2021-05-01,PEP,SP500
2021-05-01,PTON,SP500
2021-05-01,PYPL,SP500
2021-05-01,QCOM,SP500
2021-05-01,REGN,SP500
2021-05-01,ROST,SP500
2021-05-01,SBUX,SP500
2021-05-01,SGEN,SP500
2021-05-01,SIRI,SP500
2021-05-01,SNPS,SP500
2021-05-01,SPLK,SP500
2021-05-01,SWKS,SP500
2021-05-01,TCOM,SP500
2021-05-01,TEAM,SP500
2021-05-01,TMUS,SP500
2021-05-01,TSLA,SP500
2021-05-01,TXN,SP500
2021-05-01,VRSK,SP500
2021-05-01,VRSN,SP500
2021-05-01,VRTX,SP500
2021-05-01,WBA,SP500
2021-05-01,WDAY,SP500
2021-05-01,XEL,SP500
2021-05-01,XLNX,SP500
2021-05-01,ZM,SP500
2021-06-02,AAPL,SP500
2021-06-02,ADBE,SP500
2021-06-02,ADI,SP500
2021-06-02,ADP,SP500
2021-06-02,ADSK,SP500
2021-06-02,AEP,SP500
2021-06-02,ALGN,SP500
2021-06-02,ALXN,SP500
2021-06-02,AMAT,SP500
2021-06-02,AMD,SP500
2021-06-02,AMGN,SP500
2021-06-02,AMZN,SP500
2021-06-02,ANSS,SP500
2021-06-02,ASML,SP500
2021-06-02,ATVI,SP500
2021-06-02,AVGO,SP500
2021-06-02,BIDU,SP500
2021-06-02,BIIB,SP500
2021-06-02,BKNG,SP500
2021-06-02,CDNS,SP500
2021-06-02,CDW,SP500
2021-06-02,CERN,SP500
2021-06-02,CHKP,SP500
2021-06-02,CHTR,SP500
2021-06-02,CMCSA,SP500
2021-06-02,COST,SP500
2021-06-02,CPRT,SP500
2021-06-02,CSCO,SP500
2021-06-02,CSX,SP500
2021-06-02,CTAS,SP500
2021-06-02,CTSH,SP500
2021-06-02,DLTR,SP500
2021-06-02,DOCU,SP500
2021-06-02,DXCM,SP500
2021-06-02,EA,SP500
2021-06-02,EBAY,SP500
2021-06-02,EXC,SP500
2021-06-02,FAST,SP500
2021-06-02,FB,SP500
2021-06-02,FISV,SP500
2021-06-02,FOX,SP500
2021-06-02,FOXA,SP500
2021-06-02,GILD,SP500
2021-06-02,GOOG,SP500
2021-06-02,GOOGL,SP500
2021-06-02,IDXX,SP500
2021-06-02,ILMN,SP500
2021-06-02,INCY,SP500
2021-06-02,INTC,SP500
2021-06-02,INTU,SP500
2021-06-02,ISRG,SP500
2021-06-02,JD,SP500
2021-06-02,KDP,SP500
2021-06-02,KHC,SP500
2021-06-02,KLAC,SP500
2021-06-02,LRCX,SP500
2021-06-02,LULU,SP500
2021-06-02,MAR,SP500
2021-06-02,MCHP,SP500
2021-06-02,MDLZ,SP500
2021-06-02,MELI,SP500
2021-06-02,MNST,SP500
2021-06-02,MRNA,SP500
2021-06-02,MRVL,SP500
2021-06-02,MSFT,SP500
2021-06-02,MTCH,SP500
2021-06-02,MU,SP500
2021-06-02,MXIM,SP500
2021-06-02,NFLX,SP500
2021-06-02,NTES,SP500
2021-06-02,NVDA,SP500
2021-06-02,NXPI,SP500
2021-06-02,OKTA,SP500
2021-06-02,ORLY,SP500
2021-06-02,PAYX,SP500
2021-06-02,PCAR,SP500
2021-06-02,PDD,SP500
2021-06-02,PEP,SP500
2021-06-02,PTON,SP500
2021-06-02,PYPL,SP500
2021-06-02,QCOM,SP500
2021-06-02,REGN,SP500
2021-06-02,ROST,SP500
2021-06-02,SBUX,SP500
2021-06-02,SGEN,SP500
2021-06-02,SIRI,SP500
2021-06-02,SNPS,SP500
2021-06-02,SPLK,SP500
2021-06-02,SWKS,SP500
2021-06-02,TCOM,SP500
2021-06-02,TEAM,SP500
2021-06-02,TMUS,SP500
2021-06-02,TSLA,SP500
2021-06-02,TXN,SP500
2021-06-02,VRSK,SP500
2021-06-02,VRSN,SP500
2021-06-02,VRTX,SP500
2021-06-02,WBA,SP500
2021-06-02,WDAY,SP500
2021-06-02,XEL,SP500
2021-06-02,XLNX,SP500
2021-06-02,ZM,SP500
2021-07-01,AAPL,SP500
2021-07-01,ADBE,SP500
2021-07-01,ADI,SP500
2021-07-01,ADP,SP500
