date,ticker,index_member
2022-05-03,AAON,SP500
2022-05-03,AAT,SP500
2022-05-03,AAWW,SP500
2022-05-03,ABCB,SP500
2022-05-03,ABG,SP500
2022-05-03,ABM,SP500
2022-05-03,ABTX,SP500
2022-05-03,ACA,SP500
2022-05-03,ACLS,SP500
2022-05-03,ADC,SP500
2022-05-03,ADTN,SP500
2022-05-03,ADUS,SP500
2022-05-03,AEIS,SP500
2022-05-03,AEL,SP500
2022-05-03,AGO,SP500
2022-05-03,AGYS,SP500
2022-05-03,AHH,SP500
2022-05-03,AIN,SP500
2022-05-03,AIR,SP500
2022-05-03,AIT,SP500
2022-05-03,AJRD,SP500
2022-05-03,AKR,SP500
2022-05-03,ALEX,SP500
2022-05-03,ALG,SP500
2022-05-03,ALGT,SP500
2022-05-03,ALRM,SP500
2022-05-03,AMBC,SP500
2022-05-03,AMCX,SP500
2022-05-03,AMEH,SP500
2022-05-03,AMN,SP500
2022-05-03,AMPH,SP500
2022-05-03,AMSF,SP500
2022-05-03,AMWD,SP500
2022-05-03,ANDE,SP500
2022-05-03,ANF,SP500
2022-05-03,ANGO,SP500
2022-05-03,ANIK,SP500
2022-05-03,ANIP,SP500
2022-05-03,AORT,SP500
2022-05-03,APEI,SP500
2022-05-03,APOG,SP500
2022-05-03,ARCB,SP500
2022-05-03,ARI,SP500
2022-05-03,ARLO,SP500
2022-05-03,ARNC,SP500
2022-05-03,AROC,SP500
2022-05-03,ARR,SP500
2022-05-03,ASIX,SP500
2022-05-03,ASO,SP500
2022-05-03,ASTE,SP500
2022-05-03,ATEN,SP500
2022-05-03,ATGE,SP500
2022-05-03,ATI,SP500
2022-05-03,ATNI,SP500
2022-05-03,AVA,SP500
2022-05-03,AVAV,SP500
2022-05-03,AVD,SP500
2022-05-03,AVNS,SP500
2022-05-03,AWR,SP500
2022-05-03,AX,SP500
2022-05-03,AXL,SP500
2022-05-03,AZZ,SP500
2022-05-03,B,SP500
2022-05-03,BANC,SP500
2022-05-03,BANF,SP500
2022-05-03,BANR,SP500
2022-05-03,BBBY,SP500
2022-05-03,BCC,SP500
2022-05-03,BCOR,SP500
2022-05-03,BCPC,SP500
2022-05-03,BDN,SP500
2022-05-03,BFS,SP500
2022-05-03,BGS,SP500
2022-05-03,BHE,SP500
2022-05-03,BHLB,SP500
2022-05-03,BIG,SP500
2022-05-03,BJRI,SP500
2022-05-03,BKE,SP500
2022-05-03,BKU,SP500
2022-05-03,BLFS,SP500
2022-05-03,BLMN,SP500
2022-05-03,BMI,SP500
2022-05-03,BOOM,SP500
2022-05-03,BOOT,SP500
2022-05-03,BRC,SP500
2022-05-03,BRKL,SP500
2022-05-03,BSIG,SP500
2022-05-03,CAKE,SP500
2022-05-03,CAL,SP500
2022-05-03,CALM,SP500
2022-05-03,CAMP,SP500
2022-05-03,CARA,SP500
2022-05-03,CARS,SP500
2022-05-03,CASH,SP500
2022-05-03,CATO,SP500
2022-05-03,CBU,SP500
2022-05-03,CCOI,SP500
2022-05-03,CCRN,SP500
2022-05-03,CCS,SP500
2022-05-03,CCSI,SP500
2022-05-03,CDMO,SP500
2022-05-03,CEIX,SP500
2022-05-03,CELH,SP500
2022-05-03,CENT,SP500
2022-05-03,CENTA,SP500
2022-05-03,CENX,SP500
2022-05-03,CEVA,SP500
2022-05-03,CFFN,SP500
2022-05-03,CHCO,SP500
2022-05-03,CHCT,SP500
2022-05-03,CHEF,SP500
2022-05-03,CHRS,SP500
2022-05-03,CHS,SP500
2022-05-03,CHUY,SP500
2022-05-03,CIR,SP500
2022-05-03,CIVI,SP500
2022-05-03,CLB,SP500
2022-05-03,CLDT,SP500
2022-05-03,CLW,SP500
2022-05-03,CMP,SP500
2022-05-03,CMTL,SP500
2022-05-03,CNK,SP500
2022-05-03,CNMD,SP500
2022-05-03,CNSL,SP500
2022-05-03,CNXN,SP500
2022-05-03,COHU,SP500
2022-05-03,COKE,SP500
2022-05-03,COLB,SP500
2022-05-03,COLL,SP500
2022-05-03,CONN,SP500
2022-05-03,COOP,SP500
2022-05-03,CORT,SP500
2022-05-03,CPE,SP500
2022-05-03,CPF,SP500
2022-05-03,CPK,SP500
2022-05-03,CPSI,SP500
2022-05-03,CRMT,SP500
2022-05-03,CRNC,SP500
2022-05-03,CRS,SP500
2022-05-03,CRSR,SP500
2022-05-03,CRVL,SP500
2022-05-03,CSGS,SP500
2022-05-03,CSII,SP500
2022-05-03,CSR,SP500
2022-05-03,CTRE,SP500
2022-05-03,CTS,SP500
2022-05-03,CUBI,SP500
2022-05-03,CUTR,SP500
2022-05-03,CVBF,SP500
2022-05-03,CVCO,SP500
2022-05-03,CVET,SP500
2022-05-03,CVGW,SP500
2022-05-03,CWT,SP500
2022-05-03,CXW,SP500
2022-05-03,CYH,SP500
2022-05-03,CYTK,SP500
2022-05-03,DBD,SP500
2022-05-03,DBI,SP500
2022-05-03,DCOM,SP500
2022-05-03,DDD,SP500
2022-05-03,DEA,SP500
2022-05-03,DFIN,SP500
2022-05-03,DGII,SP500
2022-05-03,DHC,SP500
2022-05-03,DIN,SP500
2022-05-03,DIOD,SP500
2022-05-03,DLX,SP500
2022-05-03,DNOW,SP500
2022-05-03,DORM,SP500
2022-05-03,DOUG,SP500
2022-05-03,DRH,SP500
2022-05-03,DRQ,SP500
2022-05-03,DXPE,SP500
2022-05-03,EAT,SP500
2022-05-03,EBIX,SP500
2022-05-03,EBS,SP500
2022-05-03,ECOL,SP500
2022-05-03,ECPG,SP500
2022-05-03,EFC,SP500
2022-05-03,EGBN,SP500
2022-05-03,EGHT,SP500
2022-05-03,EGRX,SP500
2022-05-03,EHTH,SP500
2022-05-03,EIG,SP500
2022-05-03,ELF,SP500
2022-05-03,EMBC,SP500
2022-05-03,ENDP,SP500
2022-05-03,ENSG,SP500
2022-05-03,ENTA,SP500
2022-05-03,ENVA,SP500
2022-05-03,EPAC,SP500
2022-05-03,EPAY,SP500
2022-05-03,EPC,SP500
2022-05-03,EPRT,SP500
2022-05-03,ESE,SP500
2022-05-03,ETD,SP500
2022-05-03,EVTC,SP500
2022-05-03,EXLS,SP500
2022-05-03,EXPO,SP500
2022-05-03,EXTR,SP500
2022-05-03,EZPW,SP500
2022-05-03,FARO,SP500
2022-05-03,FBC,SP500
2022-05-03,FBK,SP500
2022-05-03,FBP,SP500
2022-05-03,FBRT,SP500
2022-05-03,FCF,SP500
2022-05-03,FCPT,SP500
2022-05-03,FDP,SP500
2022-05-03,FELE,SP500
2022-05-03,FF,SP500
2022-05-03,FFBC,SP500
2022-05-03,FHB,SP500
2022-05-03,FIX,SP500
2022-05-03,FIZZ,SP500
2022-05-03,FLGT,SP500
2022-05-03,FN,SP500
2022-05-03,FORM,SP500
2022-05-03,FORR,SP500
2022-05-03,FOSL,SP500
2022-05-03,FSP,SP500
2022-05-03,FSS,SP500
2022-05-03,FUL,SP500
2022-05-03,FWRD,SP500
2022-05-03,GBX,SP500
2022-05-03,GCI,SP500
2022-05-03,GCO,SP500
2022-05-03,GCP,SP500
2022-05-03,GDEN,SP500
2022-05-03,GDOT,SP500
2022-05-03,GEO,SP500
2022-05-03,GES,SP500
2022-05-03,GFF,SP500
2022-05-03,GHL,SP500
2022-05-03,GIII,SP500
2022-05-03,GKOS,SP500
2022-05-03,GLT,SP500
2022-05-03,GMS,SP500
2022-05-03,GNL,SP500
2022-05-03,GNW,SP500
2022-05-03,GOGO,SP500
2022-05-03,GPI,SP500
2022-05-03,GPMT,SP500
2022-05-03,GPRE,SP500
2022-05-03,GTY,SP500
2022-05-03,GVA,SP500
2022-05-03,HA,SP500
2022-05-03,HAFC,SP500
2022-05-03,HAYN,SP500
2022-05-03,HCC,SP500
2022-05-03,HCI,SP500
2022-05-03,HCSG,SP500
2022-05-03,HFWA,SP500
2022-05-03,HI,SP500
2022-05-03,HIBB,SP500
2022-05-03,HLIT,SP500
2022-05-03,HLX,SP500
2022-05-03,HMN,SP500
2022-05-03,HMST,SP500
2022-05-03,HNGR,SP500
2022-05-03,HNI,SP500
2022-05-03,HOPE,SP500
2022-05-03,HP,SP500
2022-05-03,HRMY,SP500
2022-05-03,HSC,SP500
2022-05-03,HSII,SP500
2022-05-03,HSKA,SP500
2022-05-03,HSTM,SP500
2022-05-03,HT,SP500
2022-05-03,HTH,SP500
2022-05-03,HTLD,SP500
2022-05-03,HUBG,SP500
2022-05-03,HVT,SP500
2022-05-03,HWKN,SP500
2022-05-03,HZO,SP500
2022-05-03,IBP,SP500
2022-05-03,IBTX,SP500
2022-05-03,ICHR,SP500
2022-05-03,IDCC,SP500
2022-05-03,IIIN,SP500
2022-05-03,IIPR,SP500
2022-05-03,ILPT,SP500
2022-05-03,INDB,SP500
2022-05-03,INGN,SP500
2022-05-03,INN,SP500
2022-05-03,INT,SP500
2022-05-03,INVA,SP500
2022-05-03,IOSP,SP500
2022-05-03,IPAR,SP500
2022-05-03,IRBT,SP500
2022-05-03,IRT,SP500
2022-05-03,ITGR,SP500
2022-05-03,ITOS,SP500
2022-05-03,ITRI,SP500
2022-05-03,IVR,SP500
2022-05-03,JACK,SP500
2022-05-03,JBSS,SP500
2022-05-03,JBT,SP500
2022-05-03,JJSF,SP500
2022-05-03,JOE,SP500
2022-05-03,JRVR,SP500
2022-05-03,JYNT,SP500
2022-05-03,KALU,SP500
2022-05-03,KAMN,SP500
2022-05-03,KAR,SP500
2022-05-03,KELYA,SP500
2022-05-03,KFY,SP500
2022-05-03,KLIC,SP500
2022-05-03,KN,SP500
2022-05-03,KOP,SP500
2022-05-03,KREF,SP500
2022-05-03,KTB,SP500
2022-05-03,KWR,SP500
2022-05-03,LCII,SP500
2022-05-03,LGIH,SP500
2022-05-03,LGND,SP500
2022-05-03,LKFN,SP500
2022-05-03,LL,SP500
2022-05-03,LMAT,SP500
2022-05-03,LNN,SP500
2022-05-03,LNTH,SP500
2022-05-03,LOCO,SP500
2022-05-03,LPG,SP500
2022-05-03,LPI,SP500
2022-05-03,LPSN,SP500
2022-05-03,LQDT,SP500
2022-05-03,LTC,SP500
2022-05-03,LTHM,SP500
2022-05-03,LXP,SP500
2022-05-03,LYLT,SP500
2022-05-03,LZB,SP500
2022-05-03,MANT,SP500
2022-05-03,MATW,SP500
2022-05-03,MATX,SP500
2022-05-03,MCRI,SP500
2022-05-03,MCS,SP500
2022-05-03,MD,SP500
2022-05-03,MDC,SP500
2022-05-03,MDRX,SP500
2022-05-03,MED,SP500
2022-05-03,MEI,SP500
2022-05-03,MERC,SP500
2022-05-03,MGPI,SP500
2022-05-03,MHO,SP500
2022-05-03,MLAB,SP500
2022-05-03,MLI,SP500
2022-05-03,MMI,SP500
2022-05-03,MMSI,SP500
2022-05-03,MNRO,SP500
2022-05-03,MODV,SP500
2022-05-03,MOG.A,SP500
2022-05-03,MOV,SP500
2022-05-03,MPAA,SP500
2022-05-03,MRTN,SP500
2022-05-03,MSEX,SP500
2022-05-03,MTH,SP500
2022-05-03,MTOR,SP500
2022-05-03,MTRN,SP500
2022-05-03,MXL,SP500
2022-05-03,MYE,SP500
2022-05-03,MYGN,SP500
2022-05-03,MYRG,SP500
2022-05-03,NBHC,SP500
2022-05-03,NBR,SP500
2022-05-03,NBTB,SP500
2022-05-03,NEO,SP500
2022-05-03,NFBK,SP500
2022-05-03,NKTR,SP500
2022-05-03,NMIH,SP500
2022-05-03,NP,SP500
2022-05-03,NPK,SP500
2022-05-03,NPO,SP500
2022-05-03,NSIT,SP500
2022-05-03,NTCT,SP500
2022-05-03,NTGR,SP500
2022-05-03,NTUS,SP500
2022-05-03,NVEE,SP500
2022-05-03,NWBI,SP500
2022-05-03,NWN,SP500
2022-05-03,NX,SP500
2022-05-03,NXGN,SP500
2022-05-03,NXRT,SP500
2022-05-03,NYMT,SP500
2022-05-03,ODP,SP500
2022-05-03,OFG,SP500
2022-05-03,OFIX,SP500
2022-05-03,OI,SP500
2022-05-03,OII,SP500
2022-05-03,OIS,SP500
2022-05-03,OMCL,SP500
2022-05-03,OMI,SP500
2022-05-03,ONL,SP500
2022-05-03,ONTO,SP500
2022-05-03,OPI,SP500
2022-05-03,OPRX,SP500
2022-05-03,ORGO,SP500
2022-05-03,OSIS,SP500
2022-05-03,OSPN,SP500
2022-05-03,OSUR,SP500
2022-05-03,OXM,SP500
2022-05-03,PAHC,SP500
2022-05-03,PARR,SP500
2022-05-03,PATK,SP500
2022-05-03,PBF,SP500
2022-05-03,PBH,SP500
2022-05-03,PBI,SP500
2022-05-03,PCRX,SP500
2022-05-03,PDFS,SP500
2022-05-03,PETS,SP500
2022-05-03,PFBC,SP500
2022-05-03,PFS,SP500
2022-05-03,PGTI,SP500
2022-05-03,PIPR,SP500
2022-05-03,PKE,SP500
2022-05-03,PLAB,SP500
2022-05-03,PLAY,SP500
2022-05-03,PLCE,SP500
2022-05-03,PLMR,SP500
2022-05-03,PLUS,SP500
2022-05-03,PLXS,SP500
2022-05-03,PMT,SP500
2022-05-03,PNTG,SP500
2022-05-03,POLY,SP500
2022-05-03,POWL,SP500
2022-05-03,PPBI,SP500
2022-05-03,PRA,SP500
2022-05-03,PRAA,SP500
2022-05-03,PRDO,SP500
2022-05-03,PRFT,SP500
2022-05-03,PRG,SP500
2022-05-03,PRGS,SP500
2022-05-03,PRK,SP500
2022-05-03,PRLB,SP500
2022-05-03,PSMT,SP500
2022-05-03,PTEN,SP500
2022-05-03,PUMP,SP500
2022-05-03,QNST,SP500
2022-05-03,QURE,SP500
2022-05-03,RC,SP500
2022-05-03,RCII,SP500
2022-05-03,RCUS,SP500
2022-05-03,RDNT,SP500
2022-05-03,REGI,SP500
2022-05-03,RES,SP500
2022-05-03,REX,SP500
2022-05-03,REZI,SP500
2022-05-03,RGNX,SP500
2022-05-03,RGP,SP500
2022-05-03,RGR,SP500
2022-05-03,RILY,SP500
2022-05-03,RLGY,SP500
2022-05-03,RMAX,SP500
2022-05-03,RMBS,SP500
2022-05-03,RNST,SP500
2022-05-03,ROCC,SP500
2022-05-03,ROCK,SP500
2022-05-03,ROG,SP500
2022-05-03,ROIC,SP500
2022-05-03,RPT,SP500
2022-05-03,RRGB,SP500
2022-05-03,RUTH,SP500
2022-05-03,RWT,SP500
2022-05-03,RYAM,SP500
2022-05-03,SAFE,SP500
2022-05-03,SAFT,SP500
2022-05-03,SAH,SP500
2022-05-03,SANM,SP500
2022-05-03,SBCF,SP500
2022-05-03,SBH,SP500
2022-05-03,SBSI,SP500
2022-05-03,SCHL,SP500
2022-05-03,SCL,SP500
2022-05-03,SCSC,SP500
2022-05-03,SCVL,SP500
2022-05-03,SEM,SP500
2022-05-03,SENEA,SP500
2022-05-03,SFBS,SP500
2022-05-03,SFNC,SP500
2022-05-03,SGH,SP500
2022-05-03,SHAK,SP500
2022-05-03,SHEN,SP500
2022-05-03,SHOO,SP500
2022-05-03,SIG,SP500
2022-05-03,SITC,SP500
2022-05-03,SJI,SP500
2022-05-03,SKT,SP500
2022-05-03,SKYW,SP500
2022-05-03,SLCA,SP500
2022-05-03,SLP,SP500
2022-05-03,SLQT,SP500
2022-05-03,SLVM,SP500
2022-05-03,SM,SP500
2022-05-03,SMP,SP500
2022-05-03,SMPL,SP500
2022-05-03,SNBR,SP500
2022-05-03,SNEX,SP500
2022-05-03,SONO,SP500
2022-05-03,SPNT,SP500
2022-05-03,SPSC,SP500
2022-05-03,SPTN,SP500
2022-05-03,SPXC,SP500
2022-05-03,SRDX,SP500
2022-05-03,SSP,SP500
2022-05-03,SSTK,SP500
2022-05-03,STAR,SP500
2022-05-03,STBA,SP500
2022-05-03,STC,SP500
2022-05-03,STRA,SP500
2022-05-03,SUPN,SP500
2022-05-03,SVC,SP500
2022-05-03,SWM,SP500
2022-05-03,SWN,SP500
2022-05-03,SXC,SP500
2022-05-03,SXI,SP500
2022-05-03,TALO,SP500
2022-05-03,TBBK,SP500
2022-05-03,TBI,SP500
2022-05-03,TBK,SP500
2022-05-03,TCMD,SP500
2022-05-03,TDS,SP500
2022-05-03,TG,SP500
2022-05-03,TGI,SP500
2022-05-03,THRM,SP500
2022-05-03,THRY,SP500
2022-05-03,THS,SP500
2022-05-03,TILE,SP500
2022-05-03,TMP,SP500
2022-05-03,TMST,SP500
2022-05-03,TNC,SP500
2022-05-03,TR,SP500
2022-05-03,TREE,SP500
2022-05-03,TRMK,SP500
2022-05-03,TRST,SP500
2022-05-03,TRUP,SP500
2022-05-03,TSE,SP500
2022-05-03,TTEC,SP500
2022-05-03,TTGT,SP500
2022-05-03,TTMI,SP500
2022-05-03,TUP,SP500
2022-05-03,TVTY,SP500
2022-05-03,TWI,SP500
2022-05-03,TWNK,SP500
2022-05-03,TWO,SP500
2022-05-03,UBA,SP500
2022-05-03,UCBI,SP500
2022-05-03,UCTT,SP500
2022-05-03,UE,SP500
2022-05-03,UEIC,SP500
2022-05-03,UFCS,SP500
2022-05-03,UFI,SP500
2022-05-03,UFPI,SP500
2022-05-03,UHT,SP500
2022-05-03,UIS,SP500
2022-05-03,UNF,SP500
2022-05-03,UNFI,SP500
2022-05-03,UNIT,SP500
2022-05-03,USNA,SP500
2022-05-03,USPH,SP500
2022-05-03,UTL,SP500
2022-05-03,UVE,SP500
2022-05-03,UVV,SP500
2022-05-03,VBTX,SP500
2022-05-03,VCEL,SP500
2022-05-03,VECO,SP500
2022-05-03,VG,SP500
2022-05-03,VGR,SP500
2022-05-03,VIAV,SP500
2022-05-03,VIR,SP500
2022-05-03,VIVO,SP500
2022-05-03,VNDA,SP500
2022-05-03,VRA,SP500
2022-05-03,VRE,SP500
2022-05-03,VREX,SP500
2022-05-03,VRTS,SP500
2022-05-03,VRTV,SP500
2022-05-03,VSTO,SP500
2022-05-03,VTOL,SP500
2022-05-03,VVI,SP500
2022-05-03,WABC,SP500
2022-05-03,WD,SP500
2022-05-03,WDFC,SP500
2022-05-03,WETF,SP500
2022-05-03,WEYS,SP500
2022-05-03,WGO,SP500
2022-05-03,WIRE,SP500
2022-05-03,WNC,SP500
2022-05-03,WRE,SP500
2022-05-03,WSFS,SP500
2022-05-03,WSR,SP500
2022-05-03,WTW,SP500
2022-05-03,WWW,SP500
2022-05-03,XHR,SP500
2022-05-03,XNCR,SP500
2022-05-03,XPEL,SP500
2022-05-03,XPERW,SP500
2022-05-03,ZEUS,SP500
2022-05-03,ZIMV,SP500
2022-05-03,ZUMZ,SP500
2022-05-03,ZYXI,SP500
2022-06-02,AAN,SP500
2022-06-02,AAON,SP500
2022-06-02,AAT,SP500
2022-06-02,AAWW,SP500
2022-06-02,ABCB,SP500
2022-06-02,ABG,SP500
2022-06-02,ABM,SP500
2022-06-02,ABTX,SP500
2022-06-02,ACA,SP500
2022-06-02,ACLS,SP500
2022-06-02,ADC,SP500
2022-06-02,ADTN,SP500
2022-06-02,ADUS,SP500
2022-06-02,AEIS,SP500
2022-06-02,AEL,SP500
2022-06-02,AGO,SP500
2022-06-02,AGYS,SP500
2022-06-02,AHH,SP500
2022-06-02,AIN,SP500
2022-06-02,AIR,SP500
2022-06-02,AIT,SP500
2022-06-02,AJRD,SP500
2022-06-02,AKR,SP500
2022-06-02,ALEX,SP500
2022-06-02,ALG,SP500
2022-06-02,ALGT,SP500
2022-06-02,ALRM,SP500
2022-06-02,AMBC,SP500
2022-06-02,AMCX,SP500
2022-06-02,AMEH,SP500
2022-06-02,AMN,SP500
2022-06-02,AMPH,SP500
2022-06-02,AMSF,SP500
2022-06-02,AMWD,SP500
2022-06-02,ANDE,SP500
2022-06-02,ANF,SP500
2022-06-02,ANGO,SP500
2022-06-02,ANIK,SP500
2022-06-02,ANIP,SP500
2022-06-02,AORT,SP500
2022-06-02,AOSL,SP500
2022-06-02,APEI,SP500
2022-06-02,APOG,SP500
2022-06-02,ARCB,SP500
2022-06-02,ARI,SP500
2022-06-02,ARLO,SP500
2022-06-02,ARNC,SP500
2022-06-02,AROC,SP500
2022-06-02,ARR,SP500
2022-06-02,ASIX,SP500
2022-06-02,ASO,SP500
2022-06-02,ASTE,SP500
2022-06-02,ATEN,SP500
2022-06-02,ATGE,SP500
2022-06-02,ATI,SP500
2022-06-02,ATNI,SP500
2022-06-02,AVA,SP500
2022-06-02,AVAV,SP500
2022-06-02,AVD,SP500
2022-06-02,AVNS,SP500
2022-06-02,AWR,SP500
2022-06-02,AX,SP500
2022-06-02,AXL,SP500
2022-06-02,AZZ,SP500
2022-06-02,B,SP500
2022-06-02,BANC,SP500
2022-06-02,BANF,SP500
2022-06-02,BANR,SP500
2022-06-02,BBBY,SP500
2022-06-02,BCC,SP500
2022-06-02,BCOR,SP500
2022-06-02,BCPC,SP500
2022-06-02,BDN,SP500
2022-06-02,BFS,SP500
2022-06-02,BGS,SP500
2022-06-02,BHE,SP500
2022-06-02,BHLB,SP500
2022-06-02,BIG,SP500
2022-06-02,BJRI,SP500
2022-06-02,BKE,SP500
2022-06-02,BKU,SP500
2022-06-02,BLFS,SP500
2022-06-02,BLMN,SP500
2022-06-02,BMI,SP500
2022-06-02,BOOM,SP500
2022-06-02,BOOT,SP500
2022-06-02,BRC,SP500
2022-06-02,BRKL,SP500
2022-06-02,BSIG,SP500
2022-06-02,CAKE,SP500
2022-06-02,CAL,SP500
2022-06-02,CALM,SP500
2022-06-02,CAMP,SP500
2022-06-02,CARA,SP500
2022-06-02,CARS,SP500
2022-06-02,CASH,SP500
2022-06-02,CATO,SP500
2022-06-02,CBU,SP500
2022-06-02,CCOI,SP500
2022-06-02,CCRN,SP500
2022-06-02,CCS,SP500
2022-06-02,CCSI,SP500
2022-06-02,CDMO,SP500
2022-06-02,CEIX,SP500
2022-06-02,CELH,SP500
2022-06-02,CENT,SP500
2022-06-02,CENTA,SP500
2022-06-02,CENX,SP500
2022-06-02,CEVA,SP500
2022-06-02,CFFN,SP500
2022-06-02,CHCO,SP500
2022-06-02,CHCT,SP500
2022-06-02,CHEF,SP500
2022-06-02,CHRS,SP500
2022-06-02,CHS,SP500
2022-06-02,CHUY,SP500
2022-06-02,CIR,SP500
2022-06-02,CIVI,SP500
2022-06-02,CLB,SP500
2022-06-02,CLDT,SP500
2022-06-02,CLW,SP500
2022-06-02,CMP,SP500
2022-06-02,CMTL,SP500
2022-06-02,CNK,SP500
2022-06-02,CNMD,SP500
2022-06-02,CNSL,SP500
2022-06-02,CNXN,SP500
2022-06-02,COHU,SP500
2022-06-02,COKE,SP500
2022-06-02,COLB,SP500
2022-06-02,COLL,SP500
2022-06-02,CONN,SP500
2022-06-02,COOP,SP500
2022-06-02,CORT,SP500
2022-06-02,CPE,SP500
2022-06-02,CPF,SP500
2022-06-02,CPK,SP500
2022-06-02,CPSI,SP500
2022-06-02,CRMT,SP500
2022-06-02,CRNC,SP500
2022-06-02,CRS,SP500
2022-06-02,CRSR,SP500
2022-06-02,CRVL,SP500
2022-06-02,CSGS,SP500
2022-06-02,CSII,SP500
2022-06-02,CSR,SP500
2022-06-02,CTRE,SP500
2022-06-02,CTS,SP500
2022-06-02,CUBI,SP500
2022-06-02,CUTR,SP500
2022-06-02,CVBF,SP500
2022-06-02,CVCO,SP500
2022-06-02,CVET,SP500
2022-06-02,CVGW,SP500
2022-06-02,CWT,SP500
2022-06-02,CXW,SP500
2022-06-02,CYH,SP500
2022-06-02,CYTK,SP500
2022-06-02,DBD,SP500
2022-06-02,DBI,SP500
2022-06-02,DCOM,SP500
2022-06-02,DDD,SP500
2022-06-02,DEA,SP500
2022-06-02,DFIN,SP500
2022-06-02,DGII,SP500
2022-06-02,DHC,SP500
2022-06-02,DIN,SP500
2022-06-02,DIOD,SP500
2022-06-02,DLX,SP500
2022-06-02,DNOW,SP500
2022-06-02,DORM,SP500
2022-06-02,DOUG,SP500
2022-06-02,DRH,SP500
2022-06-02,DRQ,SP500
2022-06-02,DVAX,SP500
2022-06-02,DXPE,SP500
2022-06-02,EAT,SP500
2022-06-02,EBIX,SP500
2022-06-02,EBS,SP500
2022-06-02,ECPG,SP500
2022-06-02,EFC,SP500
2022-06-02,EGBN,SP500
2022-06-02,EGHT,SP500
2022-06-02,EGRX,SP500
2022-06-02,EHTH,SP500
2022-06-02,EIG,SP500
2022-06-02,ELF,SP500
2022-06-02,EMBC,SP500
2022-06-02,ENDP,SP500
2022-06-02,ENSG,SP500
2022-06-02,ENTA,SP500
2022-06-02,ENVA,SP500
2022-06-02,EPAC,SP500
2022-06-02,EPC,SP500
2022-06-02,EPRT,SP500
2022-06-02,ESE,SP500
2022-06-02,ETD,SP500
2022-06-02,EVTC,SP500
2022-06-02,EXLS,SP500
2022-06-02,EXPO,SP500
2022-06-02,EXTR,SP500
2022-06-02,EZPW,SP500
2022-06-02,FARO,SP500
2022-06-02,FBC,SP500
2022-06-02,FBK,SP500
2022-06-02,FBP,SP500
2022-06-02,FBRT,SP500
2022-06-02,FCF,SP500
2022-06-02,FCPT,SP500
2022-06-02,FDP,SP500
2022-06-02,FELE,SP500
2022-06-02,FF,SP500
2022-06-02,FFBC,SP500
2022-06-02,FHB,SP500
2022-06-02,FIX,SP500
2022-06-02,FIZZ,SP500
2022-06-02,FLGT,SP500
2022-06-02,FN,SP500
2022-06-02,FORM,SP500
2022-06-02,FORR,SP500
2022-06-02,FOSL,SP500
2022-06-02,FSP,SP500
2022-06-02,FSS,SP500
2022-06-02,FUL,SP500
2022-06-02,FWRD,SP500
2022-06-02,GBX,SP500
2022-06-02,GCI,SP500
2022-06-02,GCO,SP500
2022-06-02,GCP,SP500
2022-06-02,GDEN,SP500
2022-06-02,GDOT,SP500
2022-06-02,GEO,SP500
2022-06-02,GES,SP500
2022-06-02,GFF,SP500
2022-06-02,GHL,SP500
2022-06-02,GIII,SP500
2022-06-02,GKOS,SP500
2022-06-02,GLT,SP500
2022-06-02,GMS,SP500
2022-06-02,GNL,SP500
2022-06-02,GNW,SP500
2022-06-02,GOGO,SP500
2022-06-02,GPI,SP500
2022-06-02,GPMT,SP500
2022-06-02,GPRE,SP500
2022-06-02,GTY,SP500
2022-06-02,GVA,SP500
2022-06-02,HA,SP500
2022-06-02,HAFC,SP500
2022-06-02,HAYN,SP500
2022-06-02,HCC,SP500
2022-06-02,HCI,SP500
2022-06-02,HCSG,SP500
2022-06-02,HFWA,SP500
2022-06-02,HI,SP500
2022-06-02,HIBB,SP500
2022-06-02,HLIT,SP500
2022-06-02,HLX,SP500
2022-06-02,HMN,SP500
2022-06-02,HMST,SP500
2022-06-02,HNGR,SP500
2022-06-02,HNI,SP500
2022-06-02,HOPE,SP500
2022-06-02,HP,SP500
2022-06-02,HRMY,SP500
2022-06-02,HSC,SP500
2022-06-02,HSII,SP500
2022-06-02,HSKA,SP500
2022-06-02,HSTM,SP500
2022-06-02,HT,SP500
2022-06-02,HTH,SP500
2022-06-02,HTLD,SP500
2022-06-02,HUBG,SP500
2022-06-02,HVT,SP500
2022-06-02,HWKN,SP500
2022-06-02,HZO,SP500
2022-06-02,IBP,SP500
2022-06-02,IBTX,SP500
2022-06-02,ICHR,SP500
2022-06-02,IDCC,SP500
2022-06-02,IIIN,SP500
2022-06-02,IIPR,SP500
2022-06-02,ILPT,SP500
2022-06-02,INDB,SP500
2022-06-02,INGN,SP500
2022-06-02,INN,SP500
2022-06-02,INT,SP500
2022-06-02,INVA,SP500
2022-06-02,IOSP,SP500
2022-06-02,IPAR,SP500
2022-06-02,IRBT,SP500
2022-06-02,ITGR,SP500
2022-06-02,ITOS,SP500
2022-06-02,ITRI,SP500
2022-06-02,IVR,SP500
2022-06-02,JACK,SP500
2022-06-02,JBSS,SP500
2022-06-02,JBT,SP500
2022-06-02,JJSF,SP500
2022-06-02,JOE,SP500
2022-06-02,JRVR,SP500
2022-06-02,JYNT,SP500
2022-06-02,KALU,SP500
2022-06-02,KAMN,SP500
2022-06-02,KAR,SP500
2022-06-02,KELYA,SP500
