date,ticker,index_member
2022-02-01,EMN,SP500
2022-02-01,FCX,SP500
2022-02-01,FMC,SP500
2022-02-01,IFF,SP500
2022-02-01,IP,SP500
2022-02-01,LIN,SP500
2022-02-01,LYB,SP500
2022-02-01,MLM,SP500
2022-02-01,MOS,SP500
2022-02-01,NEM,SP500
2022-02-01,NUE,SP500
2022-02-01,PKG,SP500
2022-02-01,PPG,SP500
2022-02-01,SEE,SP500
2022-02-01,SHW,SP500
2022-02-01,VMC,SP500
2022-02-01,WRK,SP500
2022-03-01,ALB,SP500
2022-03-01,AMCR,SP500
2022-03-01,APD,SP500
2022-03-01,AVY,SP500
2022-03-01,BLL,SP500
2022-03-01,CE,SP500
2022-03-01,CF,SP500
2022-03-01,CTVA,SP500
2022-03-01,DD,SP500
2022-03-01,DOW,SP500
2022-03-01,ECL,SP500
2022-03-01,EMN,SP500
2022-03-01,FCX,SP500
2022-03-01,FMC,SP500
2022-03-01,IFF,SP500
2022-03-01,IP,SP500
2022-03-01,LIN,SP500
2022-03-01,LYB,SP500
2022-03-01,MLM,SP500
2022-03-01,MOS,SP500
2022-03-01,NEM,SP500
2022-03-01,NUE,SP500
2022-03-01,PKG,SP500
2022-03-01,PPG,SP500
2022-03-01,SEE,SP500
2022-03-01,SHW,SP500
2022-03-01,VMC,SP500
2022-03-01,WRK,SP500
2022-04-01,ALB,SP500
2022-04-01,AMCR,SP500
2022-04-01,APD,SP500
2022-04-01,AVY,SP500
2022-04-01,BLL,SP500
2022-04-01,CE,SP500
2022-04-01,CF,SP500
2022-04-01,CTVA,SP500
2022-04-01,DD,SP500
2022-04-01,DOW,SP500
2022-04-01,ECL,SP500
2022-04-01,EMN,SP500
2022-04-01,FCX,SP500
2022-04-01,FMC,SP500
2022-04-01,IFF,SP500
2022-04-01,IP,SP500
2022-04-01,LIN,SP500
2022-04-01,LYB,SP500
2022-04-01,MLM,SP500
2022-04-01,MOS,SP500
2022-04-01,NEM,SP500
2022-04-01,NUE,SP500
2022-04-01,PKG,SP500
2022-04-01,PPG,SP500
2022-04-01,SEE,SP500
2022-04-01,SHW,SP500
2022-04-01,VMC,SP500
2022-04-01,WRK,SP500
2022-05-03,ALB,SP500
2022-05-03,AMCR,SP500
2022-05-03,APD,SP500
2022-05-03,AVY,SP500
2022-05-03,BLL,SP500
2022-05-03,CE,SP500
2022-05-03,CF,SP500
2022-05-03,CTVA,SP500
2022-05-03,DD,SP500
2022-05-03,DOW,SP500
2022-05-03,ECL,SP500
2022-05-03,EMN,SP500
2022-05-03,FCX,SP500
2022-05-03,FMC,SP500
2022-05-03,IFF,SP500
2022-05-03,IP,SP500
2022-05-03,LIN,SP500
2022-05-03,LYB,SP500
2022-05-03,MLM,SP500
2022-05-03,MOS,SP500
2022-05-03,NEM,SP500
2022-05-03,NUE,SP500
2022-05-03,PKG,SP500
2022-05-03,PPG,SP500
2022-05-03,SEE,SP500
2022-05-03,SHW,SP500
2022-05-03,VMC,SP500
2022-05-03,WRK,SP500
2022-06-02,ALB,SP500
2022-06-02,AMCR,SP500
2022-06-02,APD,SP500
2022-06-02,AVY,SP500
2022-06-02,BALL,SP500
2022-06-02,CE,SP500
2022-06-02,CF,SP500
2022-06-02,CTVA,SP500
2022-06-02,DD,SP500
2022-06-02,DOW,SP500
2022-06-02,ECL,SP500
2022-06-02,EMN,SP500
2022-06-02,FCX,SP500
2022-06-02,FMC,SP500
2022-06-02,IFF,SP500
2022-06-02,IP,SP500
2022-06-02,LIN,SP500
2022-06-02,LYB,SP500
2022-06-02,MLM,SP500
2022-06-02,MOS,SP500
2022-06-02,NEM,SP500
2022-06-02,NUE,SP500
2022-06-02,PKG,SP500
2022-06-02,PPG,SP500
2022-06-02,SEE,SP500
2022-06-02,SHW,SP500
2022-06-02,VMC,SP500
2022-06-02,WRK,SP500
2022-07-01,ALB,SP500
2022-07-01,AMCR,SP500
2022-07-01,APD,SP500
2022-07-01,AVY,SP500
2022-07-01,BALL,SP500
2022-07-01,CE,SP500
2022-07-01,CF,SP500
2022-07-01,CTVA,SP500
2022-07-01,DD,SP500
2022-07-01,DOW,SP500
2022-07-01,ECL,SP500
2022-07-01,EMN,SP500
2022-07-01,FCX,SP500
2022-07-01,FMC,SP500
2022-07-01,IFF,SP500
2022-07-01,IP,SP500
2022-07-01,LIN,SP500
2022-07-01,LYB,SP500
2022-07-01,MLM,SP500
2022-07-01,MOS,SP500
2022-07-01,NEM,SP500
2022-07-01,NUE,SP500
2022-07-01,PKG,SP500
2022-07-01,PPG,SP500
2022-07-01,SEE,SP500
2022-07-01,SHW,SP500
2022-07-01,VMC,SP500
2022-07-01,WRK,SP500
2022-08-02,ALB,SP500
2022-08-02,AMCR,SP500
2022-08-02,APD,SP500
2022-08-02,AVY,SP500
2022-08-02,BALL,SP500
2022-08-02,CE,SP500
2022-08-02,CF,SP500
2022-08-02,CTVA,SP500
2022-08-02,DD,SP500
2022-08-02,DOW,SP500
2022-08-02,ECL,SP500
2022-08-02,EMN,SP500
2022-08-02,FCX,SP500
2022-08-02,FMC,SP500
2022-08-02,IFF,SP500
2022-08-02,IP,SP500
2022-08-02,LIN,SP500
2022-08-02,LYB,SP500
2022-08-02,MLM,SP500
2022-08-02,MOS,SP500
2022-08-02,NEM,SP500
2022-08-02,NUE,SP500
2022-08-02,PKG,SP500
2022-08-02,PPG,SP500
2022-08-02,SEE,SP500
2022-08-02,SHW,SP500
2022-08-02,VMC,SP500
2022-08-02,WRK,SP500
2022-09-01,ALB,SP500
2022-09-01,AMCR,SP500
2022-09-01,APD,SP500
2022-09-01,AVY,SP500
2022-09-01,BALL,SP500
2022-09-01,CE,SP500
2022-09-01,CF,SP500
2022-09-01,CTVA,SP500
2022-09-01,DD,SP500
2022-09-01,DOW,SP500
2022-09-01,ECL,SP500
2022-09-01,EMN,SP500
2022-09-01,FCX,SP500
2022-09-01,FMC,SP500
2022-09-01,IFF,SP500
2022-09-01,IP,SP500
2022-09-01,LIN,SP500
2022-09-01,LYB,SP500
2022-09-01,MLM,SP500
2022-09-01,MOS,SP500
2022-09-01,NEM,SP500
2022-09-01,NUE,SP500
2022-09-01,PKG,SP500
2022-09-01,PPG,SP500
2022-09-01,SEE,SP500
2022-09-01,SHW,SP500
2022-09-01,VMC,SP500
2022-09-01,WRK,SP500
2022-10-01,ALB,SP500
2022-10-01,AMCR,SP500
2022-10-01,APD,SP500
2022-10-01,AVY,SP500
2022-10-01,BALL,SP500
2022-10-01,CE,SP500
2022-10-01,CF,SP500
2022-10-01,CTVA,SP500
2022-10-01,DD,SP500
2022-10-01,DOW,SP500
2022-10-01,ECL,SP500
2022-10-01,EMN,SP500
2022-10-01,FCX,SP500
2022-10-01,FMC,SP500
2022-10-01,IFF,SP500
2022-10-01,IP,SP500
2022-10-01,LIN,SP500
2022-10-01,LYB,SP500
2022-10-01,MLM,SP500
2022-10-01,MOS,SP500
2022-10-01,NEM,SP500
2022-10-01,NUE,SP500
2022-10-01,PKG,SP500
2022-10-01,PPG,SP500
2022-10-01,SEE,SP500
2022-10-01,SHW,SP500
2022-10-01,VMC,SP500
2022-10-01,WRK,SP500
2022-11-01,ALB,SP500
2022-11-01,AMCR,SP500
2022-11-01,APD,SP500
2022-11-01,AVY,SP500
2022-11-01,BALL,SP500
2022-11-01,CE,SP500
2022-11-01,CF,SP500
2022-11-01,CTVA,SP500
2022-11-01,DD,SP500
2022-11-01,DOW,SP500
2022-11-01,ECL,SP500
2022-11-01,EMN,SP500
2022-11-01,FCX,SP500
2022-11-01,FMC,SP500
2022-11-01,IFF,SP500
2022-11-01,IP,SP500
2022-11-01,LIN,SP500
2022-11-01,LYB,SP500
2022-11-01,MLM,SP500
2022-11-01,MOS,SP500
2022-11-01,NEM,SP500
2022-11-01,NUE,SP500
2022-11-01,PKG,SP500
2022-11-01,PPG,SP500
2022-11-01,SEE,SP500
2022-11-01,SHW,SP500
2022-11-01,VMC,SP500
2022-11-01,WRK,SP500
2022-12-01,ALB,SP500
2022-12-01,AMCR,SP500
2022-12-01,APD,SP500
2022-12-01,AVY,SP500
2022-12-01,BALL,SP500
2022-12-01,CE,SP500
2022-12-01,CF,SP500
2022-12-01,CTVA,SP500
2022-12-01,DD,SP500
2022-12-01,DOW,SP500
2022-12-01,ECL,SP500
2022-12-01,EMN,SP500
2022-12-01,FCX,SP500
2022-12-01,FMC,SP500
2022-12-01,IFF,SP500
2022-12-01,IP,SP500
2022-12-01,LIN,SP500
2022-12-01,LYB,SP500
2022-12-01,MLM,SP500
2022-12-01,MOS,SP500
2022-12-01,NEM,SP500
2022-12-01,NUE,SP500
2022-12-01,PKG,SP500
2022-12-01,PPG,SP500
2022-12-01,SEE,SP500
2022-12-01,SHW,SP500
2022-12-01,VMC,SP500
2022-12-01,WRK,SP500
2023-01-04,ALB,SP500
2023-01-04,AMCR,SP500
2023-01-04,APD,SP500
2023-01-04,AVY,SP500
2023-01-04,BALL,SP500
2023-01-04,CE,SP500
2023-01-04,CF,SP500
2023-01-04,CTVA,SP500
2023-01-04,DD,SP500
2023-01-04,DOW,SP500
2023-01-04,ECL,SP500
2023-01-04,EMN,SP500
2023-01-04,FCX,SP500
2023-01-04,FMC,SP500
2023-01-04,IFF,SP500
2023-01-04,IP,SP500
2023-01-04,LIN,SP500
2023-01-04,LYB,SP500
2023-01-04,MLM,SP500
2023-01-04,MOS,SP500
2023-01-04,NEM,SP500
2023-01-04,NUE,SP500
2023-01-04,PKG,SP500
2023-01-04,PPG,SP500
2023-01-04,SEE,SP500
2023-01-04,SHW,SP500
2023-01-04,STLD,SP500
2023-01-04,VMC,SP500
2023-01-04,WRK,SP500
2023-02-01,ALB,SP500
2023-02-01,AMCR,SP500
2023-02-01,APD,SP500
2023-02-01,AVY,SP500
2023-02-01,BALL,SP500
2023-02-01,CE,SP500
2023-02-01,CF,SP500
2023-02-01,CTVA,SP500
2023-02-01,DD,SP500
2023-02-01,DOW,SP500
2023-02-01,ECL,SP500
2023-02-01,EMN,SP500
2023-02-01,FCX,SP500
2023-02-01,FMC,SP500
2023-02-01,IFF,SP500
2023-02-01,IP,SP500
2023-02-01,LIN,SP500
2023-02-01,LYB,SP500
2023-02-01,MLM,SP500
2023-02-01,MOS,SP500
2023-02-01,NEM,SP500
2023-02-01,NUE,SP500
2023-02-01,PKG,SP500
2023-02-01,PPG,SP500
2023-02-01,SEE,SP500
2023-02-01,SHW,SP500
2023-02-01,STLD,SP500
2023-02-01,VMC,SP500
2023-02-01,WRK,SP500
2023-03-01,ALB,SP500
2023-03-01,AMCR,SP500
2023-03-01,APD,SP500
2023-03-01,AVY,SP500
2023-03-01,BALL,SP500
2023-03-01,CE,SP500
2023-03-01,CF,SP500
2023-03-01,CTVA,SP500
2023-03-01,DD,SP500
2023-03-01,DOW,SP500
2023-03-01,ECL,SP500
2023-03-01,EMN,SP500
2023-03-01,FCX,SP500
2023-03-01,FMC,SP500
2023-03-01,IFF,SP500
2023-03-01,IP,SP500
2023-03-01,LIN,SP500
2023-03-01,LYB,SP500
2023-03-01,MLM,SP500
2023-03-01,MOS,SP500
2023-03-01,NEM,SP500
2023-03-01,NUE,SP500
2023-03-01,PKG,SP500
2023-03-01,PPG,SP500
2023-03-01,SEE,SP500
2023-03-01,SHW,SP500
2023-03-01,STLD,SP500
2023-03-01,VMC,SP500
2023-03-01,WRK,SP500
2023-04-01,ALB,SP500
2023-04-01,AMCR,SP500
2023-04-01,APD,SP500
2023-04-01,AVY,SP500
2023-04-01,BALL,SP500
2023-04-01,CE,SP500
2023-04-01,CF,SP500
2023-04-01,CTVA,SP500
2023-04-01,DD,SP500
2023-04-01,DOW,SP500
2023-04-01,ECL,SP500
2023-04-01,EMN,SP500
2023-04-01,FCX,SP500
2023-04-01,FMC,SP500
2023-04-01,IFF,SP500
2023-04-01,IP,SP500
2023-04-01,LIN,SP500
2023-04-01,LYB,SP500
2023-04-01,MLM,SP500
2023-04-01,MOS,SP500
2023-04-01,NEM,SP500
2023-04-01,NUE,SP500
2023-04-01,PKG,SP500
2023-04-01,PPG,SP500
2023-04-01,SEE,SP500
2023-04-01,SHW,SP500
2023-04-01,STLD,SP500
2023-04-01,VMC,SP500
2023-04-01,WRK,SP500
2023-05-02,ALB,SP500
2023-05-02,AMCR,SP500
2023-05-02,APD,SP500
2023-05-02,AVY,SP500
2023-05-02,BALL,SP500
2023-05-02,CE,SP500
2023-05-02,CF,SP500
2023-05-02,CTVA,SP500
2023-05-02,DD,SP500
2023-05-02,DOW,SP500
2023-05-02,ECL,SP500
2023-05-02,EMN,SP500
2023-05-02,FCX,SP500
2023-05-02,FMC,SP500
2023-05-02,IFF,SP500
2023-05-02,IP,SP500
2023-05-02,LIN,SP500
2023-05-02,LYB,SP500
2023-05-02,MLM,SP500
2023-05-02,MOS,SP500
2023-05-02,NEM,SP500
2023-05-02,NUE,SP500
2023-05-02,PKG,SP500
2023-05-02,PPG,SP500
2023-05-02,SEE,SP500
2023-05-02,SHW,SP500
2023-05-02,STLD,SP500
2023-05-02,VMC,SP500
2023-05-02,WRK,SP500
2023-06-01,ALB,SP500
2023-06-01,AMCR,SP500
2023-06-01,APD,SP500
2023-06-01,AVY,SP500
2023-06-01,BALL,SP500
2023-06-01,CE,SP500
2023-06-01,CF,SP500
2023-06-01,CTVA,SP500
2023-06-01,DD,SP500
2023-06-01,DOW,SP500
2023-06-01,ECL,SP500
2023-06-01,EMN,SP500
2023-06-01,FCX,SP500
2023-06-01,FMC,SP500
2023-06-01,IFF,SP500
2023-06-01,IP,SP500
2023-06-01,LIN,SP500
2023-06-01,LYB,SP500
2023-06-01,MLM,SP500
2023-06-01,MOS,SP500
2023-06-01,NEM,SP500
2023-06-01,NUE,SP500
2023-06-01,PKG,SP500
2023-06-01,PPG,SP500
2023-06-01,SEE,SP500
2023-06-01,SHW,SP500
2023-06-01,STLD,SP500
2023-06-01,VMC,SP500
2023-06-01,WRK,SP500
2023-07-01,ALB,SP500
2023-07-01,AMCR,SP500
2023-07-01,APD,SP500
2023-07-01,AVY,SP500
2023-07-01,BALL,SP500
2023-07-01,CE,SP500
2023-07-01,CF,SP500
2023-07-01,CTVA,SP500
2023-07-01,DD,SP500
2023-07-01,DOW,SP500
2023-07-01,ECL,SP500
2023-07-01,EMN,SP500
2023-07-01,FCX,SP500
2023-07-01,FMC,SP500
2023-07-01,IFF,SP500
2023-07-01,IP,SP500
2023-07-01,LIN,SP500
2023-07-01,LYB,SP500
2023-07-01,MLM,SP500
2023-07-01,MOS,SP500
2023-07-01,NEM,SP500
2023-07-01,NUE,SP500
2023-07-01,PKG,SP500
2023-07-01,PPG,SP500
2023-07-01,SEE,SP500
2023-07-01,SHW,SP500
2023-07-01,STLD,SP500
2023-07-01,VMC,SP500
2023-07-01,WRK,SP500
2023-08-01,ALB,SP500
2023-08-01,AMCR,SP500
2023-08-01,APD,SP500
2023-08-01,AVY,SP500
2023-08-01,BALL,SP500
2023-08-01,CE,SP500
2023-08-01,CF,SP500
2023-08-01,CTVA,SP500
2023-08-01,DD,SP500
2023-08-01,DOW,SP500
2023-08-01,ECL,SP500
2023-08-01,EMN,SP500
2023-08-01,FCX,SP500
2023-08-01,FMC,SP500
2023-08-01,IFF,SP500
2023-08-01,IP,SP500
2023-08-01,LIN,SP500
2023-08-01,LYB,SP500
2023-08-01,MLM,SP500
2023-08-01,MOS,SP500
2023-08-01,NEM,SP500
2023-08-01,NUE,SP500
2023-08-01,PKG,SP500
2023-08-01,PPG,SP500
2023-08-01,SEE,SP500
2023-08-01,SHW,SP500
2023-08-01,STLD,SP500
2023-08-01,VMC,SP500
2023-08-01,WRK,SP500
2023-09-01,ALB,SP500
2023-09-01,AMCR,SP500
2023-09-01,APD,SP500
2023-09-01,AVY,SP500
2023-09-01,BALL,SP500
2023-09-01,CE,SP500
2023-09-01,CF,SP500
2023-09-01,CTVA,SP500
2023-09-01,DD,SP500
2023-09-01,DOW,SP500
2023-09-01,ECL,SP500
2023-09-01,EMN,SP500
2023-09-01,FCX,SP500
2023-09-01,FMC,SP500
2023-09-01,IFF,SP500
2023-09-01,IP,SP500
2023-09-01,LIN,SP500
2023-09-01,LYB,SP500
2023-09-01,MLM,SP500
2023-09-01,MOS,SP500
2023-09-01,NEM,SP500
2023-09-01,NUE,SP500
2023-09-01,PKG,SP500
2023-09-01,PPG,SP500
2023-09-01,SEE,SP500
2023-09-01,SHW,SP500
2023-09-01,STLD,SP500
2023-09-01,VMC,SP500
2023-09-01,WRK,SP500
2023-10-03,ALB,SP500
2023-10-03,AMCR,SP500
2023-10-03,APD,SP500
2023-10-03,AVY,SP500
2023-10-03,BALL,SP500
2023-10-03,CE,SP500
2023-10-03,CF,SP500
2023-10-03,CTVA,SP500
2023-10-03,DD,SP500
2023-10-03,DOW,SP500
2023-10-03,ECL,SP500
2023-10-03,EMN,SP500
2023-10-03,FCX,SP500
2023-10-03,FMC,SP500
2023-10-03,IFF,SP500
2023-10-03,IP,SP500
2023-10-03,LIN,SP500
2023-10-03,LYB,SP500
2023-10-03,MLM,SP500
2023-10-03,MOS,SP500
2023-10-03,NEM,SP500
2023-10-03,NUE,SP500
2023-10-03,PKG,SP500
2023-10-03,PPG,SP500
2023-10-03,SEE,SP500
2023-10-03,SHW,SP500
2023-10-03,STLD,SP500
2023-10-03,VMC,SP500
2023-10-03,WRK,SP500
2023-11-01,ALB,SP500
2023-11-01,AMCR,SP500
2023-11-01,APD,SP500
2023-11-01,AVY,SP500
2023-11-01,BALL,SP500
2023-11-01,CE,SP500
2023-11-01,CF,SP500
2023-11-01,CTVA,SP500
2023-11-01,DD,SP500
2023-11-01,DOW,SP500
2023-11-01,ECL,SP500
2023-11-01,EMN,SP500
2023-11-01,FCX,SP500
2023-11-01,FMC,SP500
2023-11-01,IFF,SP500
2023-11-01,IP,SP500
2023-11-01,LIN,SP500
2023-11-01,LYB,SP500
2023-11-01,MLM,SP500
2023-11-01,MOS,SP500
2023-11-01,NEM,SP500
2023-11-01,NUE,SP500
2023-11-01,PKG,SP500
2023-11-01,PPG,SP500
2023-11-01,SEE,SP500
2023-11-01,SHW,SP500
2023-11-01,STLD,SP500
2023-11-01,VMC,SP500
2023-11-01,WRK,SP500
2023-12-01,ALB,SP500
2023-12-01,AMCR,SP500
2023-12-01,APD,SP500
2023-12-01,AVY,SP500
2023-12-01,BALL,SP500
2023-12-01,CE,SP500
2023-12-01,CF,SP500
2023-12-01,CTVA,SP500
2023-12-01,DD,SP500
2023-12-01,DOW,SP500
2023-12-01,ECL,SP500
2023-12-01,EMN,SP500
2023-12-01,FCX,SP500
2023-12-01,FMC,SP500
2023-12-01,IFF,SP500
2023-12-01,IP,SP500
2023-12-01,LIN,SP500
2023-12-01,LYB,SP500
2023-12-01,MLM,SP500
2023-12-01,MOS,SP500
2023-12-01,NEM,SP500
2023-12-01,NUE,SP500
2023-12-01,PKG,SP500
2023-12-01,PPG,SP500
2023-12-01,SEE,SP500
2023-12-01,SHW,SP500
2023-12-01,STLD,SP500
2023-12-01,VMC,SP500
2023-12-01,WRK,SP500
2024-01-03,ALB,SP500
2024-01-03,AMCR,SP500
2024-01-03,APD,SP500
2024-01-03,AVY,SP500
2024-01-03,BALL,SP500
2024-01-03,CE,SP500
2024-01-03,CF,SP500
2024-01-03,CTVA,SP500
2024-01-03,DD,SP500
2024-01-03,DOW,SP500
2024-01-03,ECL,SP500
2024-01-03,EMN,SP500
2024-01-03,FCX,SP500
2024-01-03,FMC,SP500
2024-01-03,IFF,SP500
2024-01-03,IP,SP500
2024-01-03,LIN,SP500
2024-01-03,LYB,SP500
2024-01-03,MLM,SP500
2024-01-03,MOS,SP500
2024-01-03,NEM,SP500
2024-01-03,NUE,SP500
2024-01-03,PKG,SP500
2024-01-03,PPG,SP500
2024-01-03,SHW,SP500
2024-01-03,STLD,SP500
2024-01-03,VMC,SP500
2024-01-03,WRK,SP500
2024-02-01,ALB,SP500
2024-02-01,AMCR,SP500
2024-02-01,APD,SP500
2024-02-01,AVY,SP500
2024-02-01,BALL,SP500
2024-02-01,CE,SP500
2024-02-01,CF,SP500
2024-02-01,CTVA,SP500
2024-02-01,DD,SP500
2024-02-01,DOW,SP500
2024-02-01,ECL,SP500
2024-02-01,EMN,SP500
2024-02-01,FCX,SP500
2024-02-01,FMC,SP500
2024-02-01,IFF,SP500
2024-02-01,IP,SP500
2024-02-01,LIN,SP500
2024-02-01,LYB,SP500
2024-02-01,MLM,SP500
2024-02-01,MOS,SP500
2024-02-01,NEM,SP500
2024-02-01,NUE,SP500
2024-02-01,PKG,SP500
2024-02-01,PPG,SP500
2024-02-01,SHW,SP500
2024-02-01,STLD,SP500
2024-02-01,VMC,SP500
2024-02-01,WRK,SP500
2024-03-01,ALB,SP500
2024-03-01,AMCR,SP500
2024-03-01,APD,SP500
2024-03-01,AVY,SP500
2024-03-01,BALL,SP500
2024-03-01,CE,SP500
2024-03-01,CF,SP500
2024-03-01,CTVA,SP500
2024-03-01,DD,SP500
2024-03-01,DOW,SP500
2024-03-01,ECL,SP500
2024-03-01,EMN,SP500
2024-03-01,FCX,SP500
2024-03-01,FMC,SP500
2024-03-01,IFF,SP500
2024-03-01,IP,SP500
2024-03-01,LIN,SP500
2024-03-01,LYB,SP500
2024-03-01,MLM,SP500
2024-03-01,MOS,SP500
2024-03-01,NEM,SP500
2024-03-01,NUE,SP500
2024-03-01,PKG,SP500
2024-03-01,PPG,SP500
2024-03-01,SHW,SP500
2024-03-01,STLD,SP500
2024-03-01,VMC,SP500
2024-03-01,WRK,SP500
2024-04-02,ALB,SP500
2024-04-02,AMCR,SP500
2024-04-02,APD,SP500
2024-04-02,AVY,SP500
2024-04-02,BALL,SP500
2024-04-02,CE,SP500
2024-04-02,CF,SP500
2024-04-02,CTVA,SP500
2024-04-02,DD,SP500
2024-04-02,DOW,SP500
2024-04-02,ECL,SP500
2024-04-02,EMN,SP500
2024-04-02,FCX,SP500
2024-04-02,FMC,SP500
2024-04-02,IFF,SP500
2024-04-02,IP,SP500
2024-04-02,LIN,SP500
2024-04-02,LYB,SP500
2024-04-02,MLM,SP500
2024-04-02,MOS,SP500
2024-04-02,NEM,SP500
2024-04-02,NUE,SP500
2024-04-02,PKG,SP500
2024-04-02,PPG,SP500
2024-04-02,SHW,SP500
2024-04-02,STLD,SP500
2024-04-02,VMC,SP500
2024-04-02,WRK,SP500
2024-05-01,ALB,SP500
2024-05-01,AMCR,SP500
2024-05-01,APD,SP500
2024-05-01,AVY,SP500
2024-05-01,BALL,SP500
2024-05-01,CE,SP500
2024-05-01,CF,SP500
2024-05-01,CTVA,SP500
2024-05-01,DD,SP500
2024-05-01,DOW,SP500
2024-05-01,ECL,SP500
2024-05-01,EMN,SP500
2024-05-01,FCX,SP500
2024-05-01,FMC,SP500
2024-05-01,IFF,SP500
2024-05-01,IP,SP500
2024-05-01,LIN,SP500
2024-05-01,LYB,SP500
2024-05-01,MLM,SP500
2024-05-01,MOS,SP500
2024-05-01,NEM,SP500
2024-05-01,NUE,SP500
2024-05-01,PKG,SP500
2024-05-01,PPG,SP500
2024-05-01,SHW,SP500
2024-05-01,STLD,SP500
2024-05-01,VMC,SP500
2024-05-01,WRK,SP500
2024-06-01,ALB,SP500
2024-06-01,AMCR,SP500
2024-06-01,APD,SP500
2024-06-01,AVY,SP500
2024-06-01,BALL,SP500
2024-06-01,CE,SP500
2024-06-01,CF,SP500
2024-06-01,CTVA,SP500
2024-06-01,DD,SP500
2024-06-01,DOW,SP500
2024-06-01,ECL,SP500
2024-06-01,EMN,SP500
2024-06-01,FCX,SP500
2024-06-01,FMC,SP500
2024-06-01,IFF,SP500
2024-06-01,IP,SP500
2024-06-01,LIN,SP500
2024-06-01,LYB,SP500
2024-06-01,MLM,SP500
2024-06-01,MOS,SP500
2024-06-01,NEM,SP500
2024-06-01,NUE,SP500
2024-06-01,PKG,SP500
2024-06-01,PPG,SP500
2024-06-01,SHW,SP500
2024-06-01,STLD,SP500
2024-06-01,VMC,SP500
2024-06-01,WRK,SP500
2024-07-02,ALB,SP500
2024-07-02,AMCR,SP500
2024-07-02,APD,SP500
2024-07-02,AVY,SP500
2024-07-02,BALL,SP500
2024-07-02,CE,SP500
2024-07-02,CF,SP500
2024-07-02,CTVA,SP500
2024-07-02,DD,SP500
2024-07-02,DOW,SP500
2024-07-02,ECL,SP500
2024-07-02,EMN,SP500
2024-07-02,FCX,SP500
2024-07-02,FMC,SP500
2024-07-02,IFF,SP500
2024-07-02,IP,SP500
2024-07-02,LIN,SP500
2024-07-02,LYB,SP500
2024-07-02,MLM,SP500
2024-07-02,MOS,SP500
2024-07-02,NEM,SP500
2024-07-02,NUE,SP500
2024-07-02,PKG,SP500
2024-07-02,PPG,SP500
2024-07-02,SHW,SP500
2024-07-02,STLD,SP500
2024-07-02,VMC,SP500
2024-07-02,WRK,SP500
2024-08-01,ALB,SP500
2024-08-01,AMCR,SP500
2024-08-01,APD,SP500
2024-08-01,AVY,SP500
2024-08-01,BALL,SP500
2024-08-01,CE,SP500
2024-08-01,CF,SP500
2024-08-01,CTVA,SP500
2024-08-01,DD,SP500
2024-08-01,DOW,SP500
2024-08-01,ECL,SP500
2024-08-01,EMN,SP500
2024-08-01,FCX,SP500
2024-08-01,FMC,SP500
2024-08-01,IFF,SP500
2024-08-01,IP,SP500
2024-08-01,LIN,SP500
2024-08-01,LYB,SP500
2024-08-01,MLM,SP500
2024-08-01,MOS,SP500
2024-08-01,NEM,SP500
2024-08-01,NUE,SP500
2024-08-01,PKG,SP500
2024-08-01,PPG,SP500
2024-08-01,SHW,SP500
2024-08-01,STLD,SP500
2024-08-01,SW,SP500
2024-08-01,VMC,SP500
2024-09-04,ALB,SP500
2024-09-04,AMCR,SP500
2024-09-04,APD,SP500
2024-09-04,AVY,SP500
2024-09-04,BALL,SP500
2024-09-04,CE,SP500
2024-09-04,CF,SP500
2024-09-04,CTVA,SP500
2024-09-04,DD,SP500
2024-09-04,DOW,SP500
2024-09-04,ECL,SP500
2024-09-04,EMN,SP500
2024-09-04,FCX,SP500
2024-09-04,FMC,SP500
2024-09-04,IFF,SP500
2024-09-04,IP,SP500
2024-09-04,LIN,SP500
2024-09-04,LYB,SP500
2024-09-04,MLM,SP500
2024-09-04,MOS,SP500
2024-09-04,NEM,SP500
2024-09-04,NUE,SP500
2024-09-04,PKG,SP500
2024-09-04,PPG,SP500
2024-09-04,SHW,SP500
2024-09-04,STLD,SP500
2024-09-04,SW,SP500
2024-09-04,VMC,SP500
2024-10-01,ALB,SP500
2024-10-01,AMCR,SP500
2024-10-01,APD,SP500
2024-10-01,AVY,SP500
2024-10-01,BALL,SP500
2024-10-01,CE,SP500
2024-10-01,CF,SP500
2024-10-01,CTVA,SP500
2024-10-01,DD,SP500
2024-10-01,DOW,SP500
2024-10-01,ECL,SP500
2024-10-01,EMN,SP500
2024-10-01,FCX,SP500
2024-10-01,FMC,SP500
2024-10-01,IFF,SP500
2024-10-01,IP,SP500
2024-10-01,LIN,SP500
2024-10-01,LYB,SP500
2024-10-01,MLM,SP500
2024-10-01,MOS,SP500
2024-10-01,NEM,SP500
2024-10-01,NUE,SP500
2024-10-01,PKG,SP500
2024-10-01,PPG,SP500
2024-10-01,SHW,SP500
2024-10-01,STLD,SP500
2024-10-01,SW,SP500
2024-10-01,VMC,SP500
2024-11-01,ALB,SP500
2024-11-01,AMCR,SP500
2024-11-01,APD,SP500
2024-11-01,AVY,SP500
2024-11-01,BALL,SP500
2024-11-01,CE,SP500
2024-11-01,CF,SP500
2024-11-01,CTVA,SP500
2024-11-01,DD,SP500
2024-11-01,DOW,SP500
2024-11-01,ECL,SP500
2024-11-01,EMN,SP500
2024-11-01,FCX,SP500
2024-11-01,FMC,SP500
