date,ticker,index_member
2022-01-01,GPS,SP500
2022-01-01,GRMN,SP500
2022-01-01,HAS,SP500
2022-01-01,HD,SP500
2022-01-01,HLT,SP500
2022-01-01,KMX,SP500
2022-01-01,LEN,SP500
2022-01-01,LKQ,SP500
2022-01-01,LOW,SP500
2022-01-01,LVS,SP500
2022-01-01,MAR,SP500
2022-01-01,MCD,SP500
2022-01-01,MGM,SP500
2022-01-01,MHK,SP500
2022-01-01,NCLH,SP500
2022-01-01,NKE,SP500
2022-01-01,NVR,SP500
2022-01-01,NWL,SP500
2022-01-01,ORLY,SP500
2022-01-01,PENN,SP500
2022-01-01,PHM,SP500
2022-01-01,POOL,SP500
2022-01-01,PVH,SP500
2022-01-01,RCL,SP500
2022-01-01,RL,SP500
2022-01-01,ROST,SP500
2022-01-01,SBUX,SP500
2022-01-01,TGT,SP500
2022-01-01,TJX,SP500
2022-01-01,TPR,SP500
2022-01-01,TSCO,SP500
2022-01-01,TSLA,SP500
2022-01-01,UA,SP500
2022-01-01,UAA,SP500
2022-01-01,ULTA,SP500
2022-01-01,VFC,SP500
2022-01-01,WHR,SP500
2022-01-01,WYNN,SP500
2022-01-01,YUM,SP500
2022-02-01,AAP,SP500
2022-02-01,AMZN,SP500
2022-02-01,APTV,SP500
2022-02-01,AZO,SP500
2022-02-01,BBWI,SP500
2022-02-01,BBY,SP500
2022-02-01,BKNG,SP500
2022-02-01,BWA,SP500
2022-02-01,CCL,SP500
2022-02-01,CMG,SP500
2022-02-01,CZR,SP500
2022-02-01,DG,SP500
2022-02-01,DHI,SP500
2022-02-01,DLTR,SP500
2022-02-01,DPZ,SP500
2022-02-01,DRI,SP500
2022-02-01,EBAY,SP500
2022-02-01,ETSY,SP500
2022-02-01,EXPE,SP500
2022-02-01,F,SP500
2022-02-01,GM,SP500
2022-02-01,GPC,SP500
2022-02-01,GPS,SP500
2022-02-01,GRMN,SP500
2022-02-01,HAS,SP500
2022-02-01,HD,SP500
2022-02-01,HLT,SP500
2022-02-01,KMX,SP500
2022-02-01,LEN,SP500
2022-02-01,LKQ,SP500
2022-02-01,LOW,SP500
2022-02-01,LVS,SP500
2022-02-01,MAR,SP500
2022-02-01,MCD,SP500
2022-02-01,MGM,SP500
2022-02-01,MHK,SP500
2022-02-01,NCLH,SP500
2022-02-01,NKE,SP500
2022-02-01,NVR,SP500
2022-02-01,NWL,SP500
2022-02-01,ORLY,SP500
2022-02-01,PENN,SP500
2022-02-01,PHM,SP500
2022-02-01,POOL,SP500
2022-02-01,PVH,SP500
2022-02-01,RCL,SP500
2022-02-01,RL,SP500
2022-02-01,ROST,SP500
2022-02-01,SBUX,SP500
2022-02-01,TGT,SP500
2022-02-01,TJX,SP500
2022-02-01,TPR,SP500
2022-02-01,TSCO,SP500
2022-02-01,TSLA,SP500
2022-02-01,UA,SP500
2022-02-01,UAA,SP500
2022-02-01,ULTA,SP500
2022-02-01,VFC,SP500
2022-02-01,WHR,SP500
2022-02-01,WYNN,SP500
2022-02-01,YUM,SP500
2022-03-01,AAP,SP500
2022-03-01,AMZN,SP500
2022-03-01,APTV,SP500
2022-03-01,AZO,SP500
2022-03-01,BBWI,SP500
2022-03-01,BBY,SP500
2022-03-01,BKNG,SP500
2022-03-01,BWA,SP500
2022-03-01,CCL,SP500
2022-03-01,CMG,SP500
2022-03-01,CZR,SP500
2022-03-01,DG,SP500
2022-03-01,DHI,SP500
2022-03-01,DLTR,SP500
2022-03-01,DPZ,SP500
2022-03-01,DRI,SP500
2022-03-01,EBAY,SP500
2022-03-01,ETSY,SP500
2022-03-01,EXPE,SP500
2022-03-01,F,SP500
2022-03-01,GM,SP500
2022-03-01,GPC,SP500
2022-03-01,GRMN,SP500
2022-03-01,HAS,SP500
2022-03-01,HD,SP500
2022-03-01,HLT,SP500
2022-03-01,KMX,SP500
2022-03-01,LEN,SP500
2022-03-01,LKQ,SP500
2022-03-01,LOW,SP500
2022-03-01,LVS,SP500
2022-03-01,MAR,SP500
2022-03-01,MCD,SP500
2022-03-01,MGM,SP500
2022-03-01,MHK,SP500
2022-03-01,NCLH,SP500
2022-03-01,NKE,SP500
2022-03-01,NVR,SP500
2022-03-01,NWL,SP500
2022-03-01,ORLY,SP500
2022-03-01,PENN,SP500
2022-03-01,PHM,SP500
2022-03-01,POOL,SP500
2022-03-01,PVH,SP500
2022-03-01,RCL,SP500
2022-03-01,RL,SP500
2022-03-01,ROST,SP500
2022-03-01,SBUX,SP500
2022-03-01,TGT,SP500
2022-03-01,TJX,SP500
2022-03-01,TPR,SP500
2022-03-01,TSCO,SP500
2022-03-01,TSLA,SP500
2022-03-01,UA,SP500
2022-03-01,UAA,SP500
2022-03-01,ULTA,SP500
2022-03-01,VFC,SP500
2022-03-01,WHR,SP500
2022-03-01,WYNN,SP500
2022-03-01,YUM,SP500
2022-04-01,AAP,SP500
2022-04-01,AMZN,SP500
2022-04-01,APTV,SP500
2022-04-01,AZO,SP500
2022-04-01,BBWI,SP500
2022-04-01,BBY,SP500
2022-04-01,BKNG,SP500
2022-04-01,BWA,SP500
2022-04-01,CCL,SP500
2022-04-01,CMG,SP500
2022-04-01,CZR,SP500
2022-04-01,DG,SP500
2022-04-01,DHI,SP500
2022-04-01,DLTR,SP500
2022-04-01,DPZ,SP500
2022-04-01,DRI,SP500
2022-04-01,EBAY,SP500
2022-04-01,ETSY,SP500
2022-04-01,EXPE,SP500
2022-04-01,F,SP500
2022-04-01,GM,SP500
2022-04-01,GPC,SP500
2022-04-01,GRMN,SP500
2022-04-01,HAS,SP500
2022-04-01,HD,SP500
2022-04-01,HLT,SP500
2022-04-01,KMX,SP500
2022-04-01,LEN,SP500
2022-04-01,LKQ,SP500
2022-04-01,LOW,SP500
2022-04-01,LVS,SP500
2022-04-01,MAR,SP500
