day_idx,col_idx,exit_type_code,exit_price,shares,pnl,entry_day_idx,initial_risk,context_rvol,context_adr,context_volume,entry_score,stop_loss,tp1_target,tp2_target,exit_date,entry_date,symbol,exit_phase,monetary_risk,adjusted_risk_dollars,base_risk_dollars,context_vol,return_pct,entry_price,context_dollar_vol,signal_type,dist_sma20_pct,pattern_confidence,pattern_type,pattern_bonus,stop_distance,stop_distance_pct,risk_per_share,r_multiple,outcome,is_big_win,is_big_loss
88.0,47.0,0.0,37.21110916137695,298.0,-1281.384994506836,83.0,1000.0,0.8163430094718933,3.395251512527466,13460500.0,1.0,38.16215515136719,45.69718551635742,51.55776596069336,2022-05-09,2022-05-02,DAL,STOP,1000.0,1000.0,1000.0,13460500.0,-10.358564126127161,41.51105880737305,558759607.0766449,ANY,3.3747665882110596,0.65,POCKET_PIVOT,0.2,3.3557046979865772,8.08388124609953,3.3557046979865772,-1.2813849945068359,LOSS,False,True
88.0,53.0,3.0,161.52999877929688,31.0,646.0398864746094,38.0,1000.0,1.325374722480774,2.816537618637085,2745600.0,0.8915656805038452,129.7996063232422,154.30300903320312,173.3612060546875,2022-05-09,2022-02-25,DLTR,RUNNER,1000.0,1000.0,1000.0,2745600.0,14.81270593237067,140.69000244140625,386278470.703125,ANY,3.1466758251190186,0.8,CUP_AND_HANDLE,0.3,32.25806451612903,22.92846965409904,32.25806451612903,0.6460398864746094,WIN,False,False
95.0,17.0,0.0,262.57000732421875,30.0,-672.733154296875,38.0,1000.0,1.425094485282898,2.8530735969543457,1727300.0,0.7977524399757385,262.57000732421875,313.02496337890625,352.2677307128906,2022-05-18,2022-02-25,AON,STOP,1000.0,1000.0,1000.0,1727300.0,-7.868377369093636,284.99444580078125,492270906.23168945,ANY,3.3557639122009277,0.5,CUP_AND_HANDLE,0.2,33.333333333333336,11.696134371907805,33.333333333333336,-0.672733154296875,LOSS,False,False
97.0,61.0,0.0,49.87470626831055,229.0,-997.5517234802246,76.0,1000.0,1.2847275733947754,1.7730144262313843,2765800.0,1.0,49.87470626831055,59.67597961425781,67.29918670654297,2022-05-20,2022-04-21,ETR,STOP,1000.0,1000.0,1000.0,2765800.0,-8.032555056925556,54.23082733154297,149991622.23358154,ANY,3.7238082885742188,0.0,NONE,0.0,4.366812227074236,8.052269238633414,4.366812227074236,-0.9975517234802246,LOSS,False,False
107.0,37.0,1.0,151.34326171875,29.0,401.4550323486328,83.0,1000.0,2.072087287902832,2.754551649093628,1766900.0,1.0,126.42536926269531,151.34326171875,170.7238311767578,2022-06-06,2022-05-02,CE,TP1,1000.0,1000.0,1000.0,1766900.0,10.067838919104993,137.49998474121094,242948723.0392456,ANY,1.6804641485214233,0.7,CUP_AND_HANDLE,0.3,34.48275862068966,25.07837268897865,34.48275862068966,0.40145503234863283,WIN,False,False
108.0,175.0,1.0,49.19972229003906,92.0,411.07972717285156,96.0,1000.0,0.5296862125396729,2.536752700805664,1727500.0,1.0,41.182952880859375,49.1671028137207,55.37699890136719,2022-06-07,2022-05-19,TTE,TP1,1000.0,1000.0,1000.0,1727500.0,9.989071373779057,44.73146438598633,77273604.72679138,ANY,6.508765697479248,0.0,NONE,0.0,10.869565217391305,24.299596193851794,10.869565217391305,0.4110797271728516,WIN,False,False
112.0,5.0,0.0,138.6940155029297,83.0,-994.1167449951172,96.0,1000.0,1.5292607545852661,3.620358943939209,5684400.0,1.0,138.6940155029297,165.64297485351562,186.603271484375,2022-06-13,2022-05-19,ADI,STOP,1000.0,1000.0,1000.0,5684400.0,-7.949296341771182,150.67132568359375,856476083.7158203,ANY,2.414306879043579,0.6,CUP_AND_HANDLE,0.2,12.048192771084338,7.996340854121945,12.048192771084338,-0.9941167449951172,LOSS,False,False
112.0,54.0,0.0,47.777618408203125,233.0,-1458.4996147155762,83.0,1000.0,1.2309889793395996,2.616156578063965,6499800.0,1.0,49.75039291381836,59.3958740234375,66.89791870117188,2022-06-13,2022-05-02,DOW,STOP,1000.0,1000.0,1000.0,6499800.0,-11.583957894460411,54.03727340698242,351231469.69070435,ANY,2.405132532119751,0.75,POCKET_PIVOT,0.3,4.291845493562231,7.942379811131738,4.291845493562231,-1.4584996147155762,LOSS,False,True
112.0,138.0,0.0,49.343345642089844,156.0,-670.7731018066406,46.0,1000.0,1.2282689809799194,3.1692616939544678,3854400.0,0.8878535628318787,49.343345642089844,59.01795959472656,66.54265594482422,2022-06-13,2022-03-09,OKE,STOP,1000.0,1000.0,1000.0,3854400.0,-8.015610035274618,53.64317321777344,206762246.85058594,ANY,3.7336976528167725,0.0,NONE,0.0,6.410256410256411,11.949808383320097,6.410256410256411,-0.6707731018066406,LOSS,False,False
113.0,67.0,0.0,61.59819030761719,187.0,-995.5033569335938,96.0,1000.0,0.8537403345108032,2.475503921508789,502900.0,1.0,61.59819030761719,73.576171875,82.89237213134766,2022-06-14,2022-05-19,FMX,STOP,1000.0,1000.0,1000.0,502900.0,-7.954885136815934,66.92173767089844,33654941.874694824,ANY,1.8273667097091675,0.6,CUP_AND_HANDLE,0.2,5.347593582887701,7.990816988622747,5.347593582887701,-0.9955033569335937,LOSS,False,False
114.0,37.0,0.0,126.42536926269531,61.0,-675.5515441894531,83.0,1000.0,2.072087287902832,2.754551649093628,1766900.0,1.0,126.42536926269531,151.34326171875,170.7238311767578,2022-06-15,2022-05-02,CE,STOP,1000.0,1000.0,1000.0,1766900.0,-8.054266696363047,137.49998474121094,242948723.0392456,ANY,1.6804641485214233,0.7,CUP_AND_HANDLE,0.3,16.39344262295082,11.922505048858701,16.39344262295082,-0.6755515441894532,LOSS,False,False
114.0,56.0,3.0,19.453510284423828,263.0,733.009765625,1.0,1000.0,0.662360668182373,1.7396788597106934,4789000.0,0.800000011920929,15.373135566711426,18.282981872558594,20.54619789123535,2022-06-15,2022-01-03,EPD,RUNNER,1000.0,1000.0,1000.0,4789000.0,16.722922904272995,16.666400909423828,79815393.95523071,ANY,6.211307048797607,0.7,CUP_AND_HANDLE,0.3,3.802281368821293,22.814051992901092,3.802281368821293,0.733009765625,WIN,False,False
115.0,64.0,0.0,113.65475463867188,99.0,-1342.510757446289,113.0,1000.0,1.2295712232589722,3.9685842990875244,3571800.0,0.9599945545196533,117.16270446777344,139.78143310546875,157.373779296875,2022-06-16,2022-06-14,FANG,STOP,1000.0,1000.0,1000.0,3571800.0,-10.65964287980379,127.21546936035156,454388213.4613037,ANY,2.0188441276550293,0.0,NONE,0.0,10.1010101010101,7.940080048282412,10.1010101010101,-1.3425107574462891,LOSS,False,True
119.0,175.0,0.0,41.182952880859375,189.0,-670.6686744689941,96.0,1000.0,0.5296862125396729,2.536752700805664,1727500.0,1.0,41.182952880859375,49.1671028137207,55.37699890136719,2022-06-23,2022-05-19,TTE,STOP,1000.0,1000.0,1000.0,1727500.0,-7.932920493071643,44.73146438598633,77273604.72679138,ANY,6.508765697479248,0.0,NONE,0.0,5.291005291005291,11.828374866848494,5.291005291005291,-0.6706686744689941,LOSS,False,False
120.0,26.0,1.0,111.703125,43.0,505.9691162109375,113.0,1000.0,1.1053303480148315,5.5705132484436035,36396700.0,0.8263561129570007,92.45128631591797,109.29279327392578,122.3917465209961,2022-06-24,2022-06-14,BABA,TP1,1000.0,1000.0,1000.0,36396700.0,11.77421187058664,99.9364013671875,3637355219.6411133,ANY,9.599736213684082,0.0,NONE,0.0,23.25581395348837,23.2706137456777,23.25581395348837,0.5059691162109375,WIN,False,False
120.0,59.0,1.0,179.2129364013672,25.0,420.44029235839844,113.0,1000.0,1.047179102897644,2.1960620880126953,74800.0,0.8801226019859314,149.5028076171875,178.51097106933594,201.0728759765625,2022-06-24,2022-06-14,ERIE,TP1,1000.0,1000.0,1000.0,74800.0,10.355970361016054,162.39532470703125,12147170.288085938,ANY,2.4972879886627197,0.0,NONE,0.0,40.0,24.631250974842946,40.0,0.4204402923583984,WIN,False,False
129.0,39.0,1.0,264.4710998535156,16.0,385.62451171875,96.0,1000.0,1.7040024995803833,2.8708739280700684,2537200.0,1.0,221.08834838867188,264.4710998535156,298.2132263183594,2022-07-08,2022-05-19,CI,TP1,1000.0,1000.0,1000.0,2537200.0,10.026864962933715,240.36956787109375,609865667.6025391,ANY,0.0383559986948967,0.0,NONE,0.0,62.5,26.00162764094901,62.5,0.38562451171875,WIN,False,False
143.0,6.0,1.0,222.77610778808594,20.0,405.85693359375,121.0,1000.0,1.139940857887268,2.3446249961853027,1912000.0,1.0,186.24899291992188,222.77610778808594,251.1860809326172,2022-07-28,2022-06-27,ADP,TP1,1000.0,1000.0,1000.0,1912000.0,10.021987283592702,202.48326110839844,387147995.2392578,ANY,2.2479586601257324,0.8,CUP_AND_HANDLE,0.3,50.0,24.69339921053165,50.0,0.40585693359375,WIN,False,False
143.0,26.0,0.0,92.45128631591797,90.0,-673.6603546142578,113.0,1000.0,1.1053303480148315,5.5705132484436035,36396700.0,0.8263561129570007,92.45128631591797,109.29279327392578,122.3917465209961,2022-07-28,2022-06-14,BABA,STOP,1000.0,1000.0,1000.0,36396700.0,-7.489878511602227,99.9364013671875,3637355219.6411133,ANY,9.599736213684082,0.0,NONE,0.0,11.11111111111111,11.1181821229349,11.11111111111111,-0.6736603546142578,LOSS,False,False
144.0,12.0,1.0,175.8101806640625,25.0,399.6124267578125,121.0,1000.0,1.5665329694747925,2.4067904949188232,1454800.0,1.0,147.0380859375,175.8101806640625,198.1884765625,2022-07-29,2022-06-27,AJG,TP1,1000.0,1000.0,1000.0,1454800.0,10.001206759072842,159.82568359375,232514404.4921875,ANY,4.273072242736816,0.6,CUP_AND_HANDLE,0.2,40.0,25.02726664487372,40.0,0.3996124267578125,WIN,False,False
147.0,59.0,2.0,201.0728759765625,25.0,966.9387817382812,113.0,1000.0,1.047179102897644,2.1960620880126953,74800.0,0.8801226019859314,149.5028076171875,178.51097106933594,201.0728759765625,2022-08-03,2022-06-14,ERIE,TP2,1000.0,1000.0,1000.0,74800.0,23.81691181030449,162.39532470703125,12147170.288085938,ANY,2.4972879886627197,0.0,NONE,0.0,40.0,24.631250974842946,40.0,0.9669387817382813,WIN,False,False
147.0,179.0,0.0,361.3283996582031,31.0,-971.5900268554688,113.0,1000.0,0.898945152759552,4.244221210479736,1014100.0,0.880534291267395,361.3283996582031,431.8470153808594,486.69482421875,2022-08-03,2022-06-14,ULTA,STOP,1000.0,1000.0,1000.0,1014100.0,-7.981667226366714,392.6700134277344,398206660.6170654,ANY,0.5742446780204773,0.0,NONE,0.0,32.25806451612903,8.215056768541785,32.25806451612903,-0.9715900268554688,LOSS,False,False
155.0,113.0,2.0,153.80055236816406,33.0,974.6629257202148,38.0,1000.0,3.789461374282837,4.172143936157227,7843200.0,0.9175505042076111,114.42023468017578,136.5716552734375,153.80055236816406,2022-08-15,2022-02-25,LNG,TP2,1000.0,1000.0,1000.0,7843200.0,23.76788795817311,124.26531219482422,974637696.6064453,ANY,10.606345176696777,0.7,POCKET_PIVOT,0.3,30.303030303030305,24.385751556734476,30.303030303030305,0.9746629257202148,WIN,False,False
156.0,22.0,1.0,29.860469818115234,151.0,423.2249870300293,121.0,1000.0,1.9255863428115845,2.727418899536133,56238.0,1.0,24.882333755493164,29.77680778503418,33.5836181640625,2022-08-16,2022-06-27,AROW,TP1,1000.0,1000.0,1000.0,56238.0,10.358674648618456,27.057655334472656,1521668.4207000732,ANY,0.3101840317249298,0.6,CUP_AND_HANDLE,0.2,6.622516556291391,24.47557437785088,6.622516556291391,0.4232249870300293,WIN,False,False
163.0,53.0,0.0,149.00999450683594,74.0,-1418.5798645019531,157.0,1000.0,1.1429108381271362,2.8223800659179688,2068200.0,1.0,154.72239685058594,185.0019989013672,208.55279541015625,2022-08-25,2022-08-17,DLTR,STOP,1000.0,1000.0,1000.0,2068200.0,-11.398501013079118,168.17999267578125,347829860.8520508,ANY,1.3410269021987915,0.8,CUP_AND_HANDLE,0.3,13.513513513513514,8.035149305521124,13.513513513513514,-1.4185798645019532,LOSS,False,True
166.0,49.0,0.0,238.1486053466797,47.0,-984.7373504638672,157.0,1000.0,0.9411904215812683,1.9478739500045776,2245284.0,1.0,238.1486053466797,285.290283203125,321.9560546875,2022-08-30,2022-08-17,DHR,STOP,1000.0,1000.0,1000.0,2245284.0,-8.086384025637075,259.1004638671875,581754125.9135742,ANY,3.2763164043426514,0.55,POCKET_PIVOT,0.2,21.27659574468085,8.211716577854927,21.27659574468085,-0.9847373504638672,LOSS,False,False
167.0,15.0,0.0,15.47248363494873,505.0,-708.7032461166382,46.0,1000.0,1.3076937198638916,2.83872652053833,3711300.0,0.8829039931297302,15.548538208007812,18.535003662109375,20.857810974121094,2022-08-31,2022-03-09,AMX,STOP,1000.0,1000.0,1000.0,3711300.0,-8.31586102276846,16.875856399536133,62631365.85559845,ANY,3.1308536529541016,0.6,CUP_AND_HANDLE,0.2,1.9801980198019802,11.733911292682071,1.9801980198019802,-0.7087032461166382,LOSS,False,False
168.0,34.0,0.0,61.15201187133789,187.0,-997.5670738220215,157.0,1000.0,0.710529088973999,1.7615050077438354,714000.0,1.0,61.15201187133789,73.15482330322266,82.49034881591797,2022-09-01,2022-08-17,BRO,STOP,1000.0,1000.0,1000.0,714000.0,-8.023547107698624,66.4865951538086,47471428.939819336,ANY,4.9625563621521,0.7,CUP_AND_HANDLE,0.3,5.347593582887701,8.043115413741218,5.347593582887701,-0.9975670738220215,LOSS,False,False
182.0,20.0,0.0,61.176612854003906,183.0,-1450.2350692749023,157.0,1000.0,1.9741735458374023,3.2042770385742188,1608300.0,1.0,63.6390495300293,75.9293212890625,85.4884262084961,2022-09-22,2022-08-17,ARES,STOP,1000.0,1000.0,1000.0,1608300.0,-11.468338430902596,69.10139465332031,111135773.02093506,ANY,6.761748790740967,0.75,POCKET_PIVOT,0.3,5.46448087431694,7.907916912143498,5.46448087431694,-1.4502350692749024,LOSS,False,True
184.0,113.0,3.0,143.85057067871094,35.0,685.4840469360352,38.0,1000.0,3.789461374282837,4.172143936157227,7843200.0,0.9175505042076111,114.42023468017578,136.5716552734375,153.80055236816406,2022-09-26,2022-02-25,LNG,RUNNER,1000.0,1000.0,1000.0,7843200.0,15.760841169562093,124.26531219482422,974637696.6064453,ANY,10.606345176696777,0.7,POCKET_PIVOT,0.3,28.571428571428573,22.99228003920679,28.571428571428573,0.6854840469360352,WIN,False,False
184.0,135.0,0.0,45.27608108520508,175.0,-683.7806701660156,46.0,1000.0,2.795295000076294,2.434133291244507,7352800.0,0.861868679523468,45.35171890258789,53.972999572753906,60.67844009399414,2022-09-26,2022-03-09,NVO,STOP,1000.0,1000.0,1000.0,7352800.0,-7.944384037611339,49.18339920043945,361635697.6409912,ANY,2.9364218711853027,0.8,CUP_AND_HANDLE,0.3,5.714285714285714,11.618322050084446,5.714285714285714,-0.6837806701660156,LOSS,False,False
185.0,40.0,0.0,66.7387924194336,170.0,-1065.4312133789062,121.0,1000.0,1.0859366655349731,2.039738178253174,5193400.0,1.0,67.12899780273438,80.35233306884766,90.63715362548828,2022-09-27,2022-06-27,CL,STOP,1000.0,1000.0,1000.0,5193400.0,-8.584553926843498,73.00603485107422,379149541.39556885,ANY,3.1375303268432617,0.7,CUP_AND_HANDLE,0.3,5.882352941176471,8.057351632883424,5.882352941176471,-1.0654312133789063,LOSS,False,True
185.0,59.0,3.0,203.15469360351562,27.0,1100.5029602050781,113.0,1000.0,1.047179102897644,2.1960620880126953,74800.0,0.8801226019859314,149.5028076171875,178.51097106933594,201.0728759765625,2022-09-27,2022-06-14,ERIE,RUNNER,1000.0,1000.0,1000.0,74800.0,25.098856121637848,162.39532470703125,12147170.288085938,ANY,2.4972879886627197,0.0,NONE,0.0,37.03703703703704,22.80671386559532,37.03703703703704,1.1005029602050782,WIN,False,False
191.0,70.0,1.0,9.088607788085938,468.0,417.9983711242676,183.0,1000.0,0.9404134750366211,4.159612655639648,7289300.0,1.0,7.491916179656982,9.074864387512207,10.306046485900879,2022-10-05,2022-09-23,FTI,TP1,1000.0,1000.0,1000.0,7289300.0,10.89823054520768,8.195448875427246,59739085.487651825,ANY,-4.527782917022705,0.7,POCKET_PIVOT,0.3,2.1367521367521367,26.07242347833868,2.1367521367521367,0.4179983711242676,WIN,False,False
192.0,7.0,0.0,71.28208923339844,106.0,-770.9277648925781,1.0,1000.0,0.5909762382507324,1.5128414630889893,726100.0,0.800000011920929,72.24008178710938,86.44862365722656,97.49971771240234,2022-10-06,2022-01-03,AEE,STOP,1000.0,1000.0,1000.0,726100.0,-9.25835926482757,78.55499267578125,57038780.181884766,ANY,1.2059537172317505,0.7,FLAT_BASE,0.3,9.433962264150944,12.009373233713589,9.433962264150944,-0.7709277648925781,LOSS,False,False
194.0,22.0,0.0,24.882333755493164,308.0,-669.9990463256836,121.0,1000.0,1.9255863428115845,2.727418899536133,56238.0,1.0,24.882333755493164,29.77680778503418,33.5836181640625,2022-10-10,2022-06-27,AROW,STOP,1000.0,1000.0,1000.0,56238.0,-8.039579010410543,27.057655334472656,1521668.4207000732,ANY,0.3101840317249298,0.6,CUP_AND_HANDLE,0.2,3.2467532467532467,11.999388737193126,3.2467532467532467,-0.6699990463256836,LOSS,False,False
197.0,101.0,0.0,3.242926597595215,3388.0,-999.9869194030762,193.0,1000.0,0.9145475625991821,5.064975261688232,17714800.0,1.0,3.242926597595215,3.907026529312134,4.423548698425293,2022-10-13,2022-10-07,KGC,STOP,1000.0,1000.0,1000.0,17714800.0,-8.342246306417232,3.5380821228027344,62676417.18902588,ANY,4.747227191925049,0.7,POCKET_PIVOT,0.3,0.29515938606847697,8.342355429406,0.29515938606847697,-0.9999869194030762,LOSS,False,False
198.0,180.0,1.0,38.95347213745117,113.0,410.88111114501953,183.0,1000.0,0.8156921863555908,2.4570422172546387,1398700.0,0.9611365795135498,32.40846252441406,38.95347213745117,44.044036865234375,2022-10-14,2022-09-23,UNM,TP1,1000.0,1000.0,1000.0,1398700.0,10.295549917570664,35.31735610961914,49398385.99052429,ANY,-0.6155567169189453,0.0,NONE,0.0,8.849557522123893,25.05724804160411,8.849557522123893,0.4108811111450195,WIN,False,False
203.0,70.0,2.0,10.600102424621582,469.0,1127.7825145721436,183.0,1000.0,0.9404134750366211,4.159612655639648,7289300.0,1.0,7.491916179656982,9.074864387512207,10.306046485900879,2022-10-21,2022-09-23,FTI,TP2,1000.0,1000.0,1000.0,7289300.0,29.341328165737306,8.195448875427246,59739085.487651825,ANY,-4.527782917022705,0.7,POCKET_PIVOT,0.3,2.1321961620469083,26.01683195706291,2.1321961620469083,1.1277825145721436,WIN,False,False
204.0,112.0,1.0,418.9811096191406,10.0,406.56158447265625,183.0,1000.0,1.2100744247436523,1.8537441492080688,1409900.0,1.0,347.3987731933594,416.982666015625,471.10345458984375,2022-10-24,2022-09-23,LMT,TP1,1000.0,1000.0,1000.0,1409900.0,10.746359266374508,378.324951171875,533400348.65722656,ANY,-1.447851300239563,0.7,CUP_AND_HANDLE,0.3,100.0,26.432303682389026,100.0,0.4065615844726562,WIN,False,False
206.0,39.0,2.0,298.2132263183594,17.0,983.3421936035156,96.0,1000.0,1.7040024995803833,2.8708739280700684,2537200.0,1.0,221.08834838867188,264.4710998535156,298.2132263183594,2022-10-26,2022-05-19,CI,TP2,1000.0,1000.0,1000.0,2537200.0,24.064468293376567,240.36956787109375,609865667.6025391,ANY,0.0383559986948967,0.0,NONE,0.0,58.8235294117647,24.47212013265789,58.8235294117647,0.9833421936035156,WIN,False,False
206.0,111.0,1.0,350.52838134765625,12.0,389.0767822265625,193.0,1000.0,1.2424787282943726,2.5637831687927246,4299200.0,1.0,292.1668701171875,350.52838134765625,395.920654296875,2022-10-26,2022-10-07,LLY,TP1,1000.0,1000.0,1000.0,4299200.0,10.192556847752831,318.1053161621094,1367598375.2441406,ANY,3.300366163253784,0.75,POCKET_PIVOT,0.3,83.33333333333333,26.19677480990789,83.33333333333333,0.3890767822265625,WIN,False,False
207.0,110.0,1.0,231.32492065429688,19.0,403.00897216796875,183.0,1000.0,2.288506269454956,2.6594715118408203,957909.0,0.975830078125,193.14512634277344,231.32492065429688,261.02032470703125,2022-10-27,2022-09-23,LLL,TP1,1000.0,1000.0,1000.0,957909.0,10.094999094409845,210.11392211914062,201270017.02322388,ANY,1.4301114082336426,0.0,NONE,0.0,52.63157894736842,25.049067865919326,52.63157894736842,0.40300897216796877,WIN,False,False
210.0,0.0,1.0,137.5953369140625,31.0,407.19925689697266,193.0,1000.0,0.8032488822937012,2.499484062194824,1218400.0,1.0,114.13275909423828,137.3687744140625,155.4412384033203,2022-11-01,2022-10-07,A,TP1,1000.0,1000.0,1000.0,1218400.0,10.553971460543774,124.45987701416016,151641914.15405273,ANY,-0.49935850501060486,0.5,CUP_AND_HANDLE,0.2,32.25806451612903,25.918444795232233,32.25806451612903,0.40719925689697267,WIN,False,False
217.0,5.0,1.0,151.56265258789062,28.0,408.84246826171875,193.0,1000.0,0.6612040996551514,2.6253199577331543,2286500.0,1.0,125.54682159423828,151.22903442382812,171.20407104492188,2022-11-10,2022-10-07,ADI,TP1,1000.0,1000.0,1000.0,2286500.0,10.661065733351084,136.9611358642578,313161637.1536255,ANY,-1.3720455169677734,0.75,VCP,0.3,35.714285714285715,26.076218986444555,35.714285714285715,0.40884246826171877,WIN,False,False
225.0,2.0,1.0,142.02061462402344,31.0,420.7274627685547,211.0,1000.0,1.1888389587402344,2.38455867767334,6351200.0,1.0,118.00292205810547,141.5060577392578,159.78627014160156,2022-11-22,2022-11-02,ABBV,TP1,1000.0,1000.0,1000.0,6351200.0,10.565966953266196,128.44876098632812,815803770.7763672,ANY,-0.05394528806209564,0.0,NONE,0.0,32.25806451612903,25.113566116501918,32.25806451612903,0.42072746276855466,WIN,False,False
232.0,6.0,2.0,251.41488647460938,20.0,978.6325073242188,121.0,1000.0,1.139940857887268,2.3446249961853027,1912000.0,1.0,186.24899291992188,222.77610778808594,251.1860809326172,2022-12-02,2022-06-27,ADP,TP2,1000.0,1000.0,1000.0,1912000.0,24.165763183760472,202.48326110839844,387147995.2392578,ANY,2.2479586601257324,0.8,CUP_AND_HANDLE,0.3,50.0,24.69339921053165,50.0,0.9786325073242188,WIN,False,False
234.0,41.0,0.0,104.19300079345703,108.0,-1014.06884765625,211.0,1000.0,0.8238552808761597,3.3917670249938965,5875600.0,1.0,104.40470886230469,125.05480194091797,141.11598205566406,2022-12-06,2022-11-02,COP,STOP,1000.0,1000.0,1000.0,5875600.0,-8.2666996429015,113.58252716064453,667365496.585083,ANY,3.7375476360321045,0.65,POCKET_PIVOT,0.2,9.25925925925926,8.152010252565962,9.25925925925926,-1.01406884765625,LOSS,False,True
237.0,70.0,3.0,10.943622589111328,484.0,1330.1160774230957,183.0,1000.0,0.9404134750366211,4.159612655639648,7289300.0,1.0,7.491916179656982,9.074864387512207,10.306046485900879,2022-12-09,2022-09-23,FTI,RUNNER,1000.0,1000.0,1000.0,7289300.0,33.53292486423831,8.195448875427246,59739085.487651825,ANY,-4.527782917022705,0.7,POCKET_PIVOT,0.3,2.0661157024793386,25.210525181534095,2.0661157024793386,1.3301160774230958,WIN,False,False
239.0,0.0,2.0,155.4412384033203,32.0,991.403564453125,193.0,1000.0,0.8032488822937012,2.499484062194824,1218400.0,1.0,114.13275909423828,137.3687744140625,155.4412384033203,2022-12-13,2022-10-07,A,TP2,1000.0,1000.0,1000.0,1218400.0,24.892649850228697,124.45987701416016,151641914.15405273,ANY,-0.49935850501060486,0.5,CUP_AND_HANDLE,0.2,31.25,25.108493395381227,31.25,0.991403564453125,WIN,False,False
239.0,19.0,1.0,39.822959899902344,110.0,424.3185043334961,211.0,1000.0,1.1796224117279053,2.8457400798797607,5904600.0,1.0,32.98178482055664,39.695186614990234,44.91672134399414,2022-12-13,2022-11-02,APH,TP1,1000.0,1000.0,1000.0,5904600.0,10.72538659513616,35.965518951416016,212362003.200531,ANY,3.699458122253418,0.0,NONE,0.0,9.090909090909092,25.276735484310787,9.090909090909092,0.4243185043334961,WIN,False,False
242.0,6.0,3.0,231.24493408203125,21.0,603.9951324462891,121.0,1000.0,1.139940857887268,2.3446249961853027,1912000.0,1.0,186.24899291992188,222.77610778808594,251.1860809326172,2022-12-16,2022-06-27,ADP,RUNNER,1000.0,1000.0,1000.0,1912000.0,14.20446945401348,202.48326110839844,387147995.2392578,ANY,2.2479586601257324,0.8,CUP_AND_HANDLE,0.3,47.61904761904762,23.517523057649193,47.61904761904762,0.6039951324462891,WIN,False,False
244.0,3.0,1.0,59.18392562866211,78.0,446.5040588378906,211.0,1000.0,1.2664422988891602,3.028047800064087,9579300.0,1.0,49.242088317871094,58.73129653930664,66.11178588867188,2022-12-20,2022-11-02,ACGL,TP1,1000.0,1000.0,1000.0,9579300.0,10.70793674737805,53.45951461791992,512104728.3794403,ANY,13.225786209106445,0.0,NONE,0.0,12.820512820512821,23.98172320145854,12.820512820512821,0.4465040588378906,WIN,False,False
245.0,0.0,3.0,146.5802001953125,33.0,729.9706649780273,193.0,1000.0,0.8032488822937012,2.499484062194824,1218400.0,1.0,114.13275909423828,137.3687744140625,155.4412384033203,2022-12-21,2022-10-07,A,RUNNER,1000.0,1000.0,1000.0,1218400.0,17.773055631925182,124.45987701416016,151641914.15405273,ANY,-0.49935850501060486,0.5,CUP_AND_HANDLE,0.2,30.303030303030305,24.347629959157555,30.303030303030305,0.7299706649780273,WIN,False,False
253.0,39.0,3.0,293.7657470703125,18.0,961.1312255859375,96.0,1000.0,1.7040024995803833,2.8708739280700684,2537200.0,1.0,221.08834838867188,264.4710998535156,298.2132263183594,2023-01-04,2022-05-19,CI,RUNNER,1000.0,1000.0,1000.0,2537200.0,22.214201103799564,240.36956787109375,609865667.6025391,ANY,0.0383559986948967,0.0,NONE,0.0,55.55555555555556,23.112557903065785,55.55555555555556,0.9611312255859376,WIN,False,False
254.0,86.0,1.0,27.176786422729492,168.0,410.28794860839844,245.0,1000.0,0.9448984265327454,1.2262229919433594,2069800.0,1.0,22.78084373474121,27.176786422729492,30.595853805541992,2023-01-05,2022-12-21,HSBC,TP1,1000.0,1000.0,1000.0,2069800.0,9.873580087433332,24.734596252441406,51195667.32330322,ANY,1.9127223491668701,0.8,CUP_AND_HANDLE,0.3,5.9523809523809526,24.065001472556595,5.9523809523809526,0.41028794860839846,WIN,False,False
255.0,66.0,1.0,133.1272735595703,34.0,459.5997314453125,245.0,1000.0,0.9529052972793579,2.647463083267212,5867200.0,1.0,110.1258544921875,131.46435546875,148.0609588623047,2023-01-06,2022-12-21,FERG,TP1,1000.0,1000.0,1000.0,5867200.0,11.301463488314507,119.60963439941406,701773646.9482422,ANY,3.0602221488952637,0.8,CUP_AND_HANDLE,0.3,29.41176470588235,24.589795674541776,29.41176470588235,0.4595997314453125,WIN,False,False
274.0,5.0,2.0,171.20407104492188,29.0,993.0451202392578,193.0,1000.0,0.6612040996551514,2.6253199577331543,2286500.0,1.0,125.54682159423828,151.22903442382812,171.20407104492188,2023-02-03,2022-10-07,ADI,TP2,1000.0,1000.0,1000.0,2286500.0,25.001935742269428,136.9611358642578,313161637.1536255,ANY,-1.3720455169677734,0.75,VCP,0.3,34.48275862068966,25.17703902139474,34.48275862068966,0.9930451202392578,WIN,False,False
276.0,23.0,1.0,58.861351013183594,79.0,410.9139747619629,245.0,1000.0,1.134521722793579,2.3207874298095703,29831000.0,1.0,49.49875259399414,58.861351013183594,66.14337158203125,2023-02-07,2022-12-21,AVGO,TP1,1000.0,1000.0,1000.0,29831000.0,9.6933499959443,53.659908294677734,1600728724.3385315,ANY,3.978405714035034,0.55,POCKET_PIVOT,0.2,12.658227848101266,23.58973067674209,12.658227848101266,0.4109139747619629,WIN,False,False
